health,grades,social
0.29750795901763183,0.43808598214675076,0.30040951095327695
0.2962471651417412,0.44020512232528325,0.29954827298660136
0.29628469349032377,0.43930307110203043,0.2994099331138782
0.2961075608411348,0.4394100403910101,0.29855869092559656
0.29678934237558063,0.43701593998710003,0.2984302468734834
0.29682144895182483,0.435645780587229,0.2983030872618914
0.2970675201765923,0.43628932278135674,0.29674862781784395
0.2970968449748264,0.43642642955354316,0.29592399868252267
0.2966973050965067,0.43656216525800773,0.29582190155284027
0.29737318918839883,0.43819654360542765,0.2957208253944547
0.29761374301080057,0.43731457816937336,0.2963350457119387
0.29892331986640686,0.43744143238767963,0.29622883811196216
0.2991483723820285,0.4360670180638028,0.2961236925879854
0.2997997458010654,0.4347063478831648,0.2974481699478198
0.2993731769144833,0.4358592844043332,0.29875940253405586
0.30023658800248126,0.43350069156028986,0.3007718085087153
0.30044850783674215,0.43316568464468697,0.300621233280771
0.30044402275837473,0.4338340277982401,0.30118644951939183
0.3002252968165053,0.4349956875202577,0.30103172788134075
0.3008659009911974,0.4331457306450551,0.3008785534596702
0.30107152769557116,0.43531427333860456,0.30001262506793064
0.3008465267043297,0.4364611306052185,0.29772678453153706
0.30126663286585786,0.4355965192991663,0.29903523097193596
0.3006111093943421,0.4347405541061747,0.29890202151935946
0.3010335697289701,0.4343931485651129,0.2973415727327373
0.30059466260310896,0.43404921707946176,0.2979395855768385
0.30037443026279215,0.43320872490866713,0.29853161829249864
0.2997278288173071,0.43437663765958046,0.29768915925243083
0.2995162648148483,0.4340328712829847,0.2989979819456208
0.2997353878809855,0.4346925425701548,0.2995794306975932
0.2999523197164614,0.4343456171444533,0.2987264935334744
0.29952422509072535,0.43350216097300875,0.29788208574099684
0.29888612569696094,0.43366713936327866,0.2977604077407297
0.2988972644399913,0.43383046796964586,0.29835423223475094
0.29847972036702,0.4344921632899494,0.2982278327695463
0.29935206602049264,0.4341472416570499,0.2995312687275651
0.3000014025031449,0.43380576924047937,0.3008216703260037
0.3012871027638277,0.43446771154807456,0.30138488219417225
0.3019170888790466,0.4316230344325938,0.3019424619436591
0.30189791799025617,0.4328068040882679,0.30249446589565104
0.30230751023892505,0.4299787360473852,0.3016123783795517
0.3022844351365358,0.4306789486869113,0.301453397452899
0.301833019356599,0.4278721592000422,0.3005817206212272
0.30245754630589017,0.42809343760804175,0.30114733198644345
0.30221868512854555,0.42681250323196135,0.30027871580943616
0.3009107839915458,0.42704437819964175,0.3022759286513418
0.30025881900877316,0.42827393441764533,0.3021103122219712
0.3000419451043997,0.4299911950734689,0.30051778052832295
0.3004700970819271,0.4316912831227342,0.29894117415161114
0.30067968182539356,0.4313743702915068,0.29666604812438074
0.3004585992928539,0.42956062658859173,0.29655653050027975
0.3004540132999254,0.4317650203227058,0.2971623937667055
0.3002351874526404,0.43294737011947876,0.297762198400467
0.3004471212923997,0.43261789641828396,0.29978457641646233
0.30022836436518996,0.4317917174541011,0.301072444938012
0.3008689378643952,0.4309738002795601,0.30234743477434617
0.3015031056286084,0.4306640622767645,0.30146681756945987
0.30213093171517946,0.4313574216539969,0.3005950065366224
0.30253819382659913,0.4305438474374569,0.30258905647125617
0.3031556690311903,0.4287384089630823,0.3024203087636864
0.3035526837694498,0.4264510248734515,0.3022532485331924
0.3039457283603268,0.42918651462471696,0.30280214461928906
0.3030491282195807,0.4293946494784698,0.3033455517445247
0.3030186369373849,0.4291007029836851,0.3045978105127937
0.3034170219965825,0.4298096959538482,0.3036946895505229
0.3029542803480452,0.43001159899430974,0.30351488551216055
0.3029247375445648,0.4307114830043666,0.30333687951418176
0.3016097758834049,0.432404368174323,0.3038749392904685
0.3020222495531423,0.43158032449257977,0.30583618989756384
0.3022163127718966,0.43076452124765396,0.30634925657001677
0.30262272107274907,0.4299568760351774,0.3054286211471738
0.3025964938620216,0.43065730727482565,0.3066600492214163
0.30257052892340136,0.43335073420207737,0.3071648773006307
0.3029733950627388,0.4355172268600566,0.30623608567048155
0.3029436611121114,0.4376620545914561,0.3067451533852053
0.3035570816438475,0.4362854340455415,0.3072491304227818
0.3033072251131233,0.4369225797050861,0.30631949626141114
0.30305986714770633,0.43905335390803524,0.3061134441559399
0.30302926847622924,0.4391628203689549,0.306623738285809
0.3032132615057527,0.43777119216526533,0.3057003580458081
0.30318112889069515,0.4368934802436127,0.30621478303677857
0.3031493176017882,0.4345245454411766,0.30672406377783934
0.30333211014005607,0.4336792999867648,0.3057996802829181
0.3041559318957983,0.43184250698689713,0.30631311205151746
0.3036858011482689,0.4325240819170282,0.30610712378814514
0.30407751456535764,0.4326988410978579,0.3059031954074065
0.30403673941970405,0.43187185268687933,0.3071298777390467
0.30442494345407844,0.43255313416001057,0.3076300075330848
0.30416640830525193,0.43172760281841044,0.3081251360291825
0.305196172793628,0.43091032679022634,0.30790102752603354
0.30535849677997745,0.43060122352232405,0.30696487439363035
0.3048763403836062,0.4312952112871008,0.3067523685068369
0.30482757697977014,0.4329822591742298,0.3058277019646257
0.30477930120997243,0.4346524365824875,0.306340853516408
0.30408865105501554,0.4343059122166626,0.30613458783838676
0.3044763359730368,0.43396285309449595,0.3073589562457172
0.3050744297561636,0.436123224563551,0.3064282238261172
0.30416654260145914,0.4357619923179155,0.30693537015928457
0.30391059146115884,0.43690437239473634,0.3074374450291203
0.30408577126083297,0.437535328670789,0.3065059277216863
0.30533062783393894,0.4371599753840811,0.3077265827301837
0.3059201786984567,0.43628837563024025,0.3075064597600247
0.305218119768615,0.43642549187393787,0.30943139516242446
0.30580879571378605,0.4365612369551985,0.3099085097822288
0.3059649934709339,0.43669562458564654,0.3096665675415493
0.306333914964796,0.43582866833979006,0.31014133043756237
0.3060562901008623,0.4344703816563922,0.30989705999032957
0.3062100129141394,0.43362567783982825,0.3117980893904263
0.3067907699278552,0.43228942106143,0.31296582278223634
0.30672286222857664,0.43246652685081566,0.3126933074115568
0.30708420503486233,0.4321418615823075,0.31313780290886983
0.306799077270228,0.4323204429664844,0.3114349963083526
0.3071596579260972,0.4339972385368196,0.3111777892024119
0.30751663277540764,0.4341572661514514,0.31163743988181636
0.30851289501908213,0.43431569348993687,0.31280677976871246
0.3082134803546056,0.4339725365550375,0.3139644262567396
0.30834563126534525,0.4341328111894871,0.31296763913702935
0.308905032095549,0.43129148307759224,0.3134093913170876
0.3094588389174507,0.4309785682468163,0.3131324402610596
0.30936425052827615,0.43166878256434815,0.31357254442987753
0.3094848937372791,0.4328520947387047,0.31329396184272157
0.30960433051419206,0.4350235737913176,0.3108753079385801
0.3086511443519073,0.43567333805340447,0.31133798343062286
0.308778918622674,0.4358166046728704,0.3103674607391738
0.30890541515073294,0.4359584386261417,0.3108352147032106
0.3075306467135113,0.43509885423988026,0.3105840054133214
0.3070267688178048,0.4357478656974815,0.310335308216331
0.3058850725581982,0.43689038704050664,0.31080338370559624
0.30668336468975904,0.4365214831701016,0.3112667784399688
0.30725938818571863,0.4366562683384006,0.3102969677984263
0.3069725085895757,0.43928970565501657,0.31076542669187057
0.3066884977893942,0.4393968085984664,0.309800629567809
0.3064073270972146,0.43900284051248173,0.3095597661292738
0.307414682397671,0.4396128121073569,0.30932131132512386
0.3073405355736943,0.43871668398628333,0.30908524106901547
0.3079099873608145,0.4378295171464205,0.30956581722975385
0.3089023160586349,0.4374512219749563,0.31075587334317056
0.30881329289804854,0.43707670975520674,0.3105054574668817
0.3089394456833538,0.43870594265765467,0.3102575457493557
0.30863576551223454,0.4393188832310781,0.310012113149005
0.30940655071425505,0.43742569439876733,0.3090548491603721
0.30824105663568396,0.43855143745477965,0.3102500149544827
0.30815864606932714,0.44016592308023184,0.3107189433763664
0.3085056310372053,0.4412642638494295,0.31189746822831704
0.3092777175839761,0.43885162121093524,0.31234992211746243
0.3087563689795649,0.4399631049988259,0.3127978514677164
0.30845451957548353,0.44006347394883766,0.3118127300958964
0.30815568866544296,0.4406628392093493,0.31155174565208027
0.30678841749307423,0.4397562108172558,0.30986479962413094
0.30586339046100064,0.44235864870908326,0.30962329448503245
0.30601904227067633,0.4414350622219924,0.30938420439732495
0.306387423276541,0.44052071159977246,0.310576076639066
0.3058949776152041,0.44111550448377473,0.3110417444441039
0.30583602783905206,0.439204349438937,0.31293132699966286
0.3064205247035187,0.4383123059445476,0.31337344230109476
0.3069991765993406,0.43742918288510213,0.31238256502094097
0.30800061340477575,0.4365548910562511,0.31140159651358873
0.30813489298501373,0.4351893421456886,0.3118590091198814
0.3093392583408779,0.43333744872423174,0.3130261333143969
0.3094601514717548,0.43350407423698945,0.31346730055268146
0.3100084070998944,0.43266903349461955,0.31318977040429746
0.3107654658860383,0.43084234315967335,0.31220072984311165
0.3115149540843208,0.4325339197280766,0.31336443683039483
0.3126855188291919,0.4307085805307958,0.31380222103351946
0.3132015207837571,0.42790149472548783,0.3149499131088985
0.3132837912902053,0.426622479778233,0.3146575568349524
0.3127223819487318,0.42785625498045066,0.3143681241237457
0.31302372955781593,0.42657769243064614,0.31408158573965106
0.3131077779765235,0.4263119155063397,0.3145121984536831
0.3138338430539011,0.4250487963512763,0.31422421932628913
0.31455264748050493,0.42529830838776356,0.3146534057044548
0.31504997814855706,0.42454532530388595,0.3150783002188388
0.3148994783670715,0.42429987205084707,0.3162132315023647
0.31432191215482935,0.4250568733303386,0.3166225277587696
0.3148215501761382,0.4268063045970352,0.31559915962403906
0.3155304775315197,0.42503824155106484,0.3153003108849415
0.314946601327633,0.42828785913555417,0.31643302206180635
0.31415427817149955,0.4270049805441986,0.31755440612690256
0.3137984496754988,0.4287349307387566,0.31723600492277637
0.3138747508930295,0.4274475814313691,0.31692078773069143
0.31373600338409924,0.4281731056170554,0.3173230084248131
0.31402721477882967,0.42789137456088483,0.3177212069119935
0.3138869426310414,0.428112460815276,0.31597256627144504
0.3146052160618738,0.4293313362071232,0.31566998346587344
0.3151020210441122,0.428038022845052,0.3160847122026433
0.31516528654795684,0.4292576426166015,0.3136381507949026
0.315227919396763,0.42796506619043545,0.3140731978583821
0.3142184973456525,0.4286854155285311,0.31450389445122684
0.3145048838007674,0.42939856137324584,0.3142159983638574
0.314145549248474,0.4296045757595134,0.3153595526659331
0.3146469508988464,0.42780853000191826,0.3157773857107023
0.31407190996128653,0.4285304447018991,0.3154767547107381
0.3147883337188165,0.42674514025488014,0.316607701449345
0.3146404503816283,0.42547768885233134,0.3184416244348516
0.31427976016352627,0.423222911963808,0.3188286367619316
0.31370839113331955,0.4239906828441699,0.3192117789657409
0.3124998786505578,0.4257507760157282,0.3210196611760835
0.3115177370069094,0.42649326825557093,0.3220951788500369
0.31204541677969744,0.4272283355730152,0.3217313699186794
0.311496391183329,0.42695605221728505,0.3213711990766354
0.31180999870006715,0.4266864916951122,0.32244320137158333
0.312763327284495,0.4234196267781611,0.32279019792929603
0.31370712258307865,0.4241854305103795,0.3224194388071459
0.3129271942143907,0.4264435762052757,0.3213381015619316
0.31236935084367534,0.4261791404432229,0.32026757768916947
0.3118170859066671,0.4254173490387907,0.3206363304837063
0.31191320076188617,0.4261631755484028,0.3195728243217264
0.3115797830399816,0.4294015437929187,0.3213770960785091
0.3125354137810103,0.42910752835498955,0.3210204679748669
0.3130529167860573,0.4288164530714397,0.32138169186654675
0.314208101903911,0.4280282885407253,0.32173930351930985
0.3140660208848719,0.429748005655318,0.32066476762697393
0.3143539321045946,0.43095052559876484,0.32174383423641845
0.3142103927835487,0.4301410203427772,0.3213835387511971
0.31513971742714175,0.4283396101393494,0.32102684622082794
0.3149883202528703,0.4260562140379559,0.3206737206157625
0.3154812941931988,0.42429565189757634,0.31960984055246205
0.315969338394124,0.4265526953786006,0.31927088500408024
0.31559535929589705,0.42728716842481457,0.32107817615403944
0.31586797713150955,0.4265142967405664,0.3207245372496419
0.3154950116459087,0.42774915377316075,0.3196601490200026
0.3155543472437353,0.42747166223542915,0.31860640467265977
0.315398803771298,0.42769694561307486,0.3189917691973617
0.3156733871621564,0.4284199761569441,0.31794470864824526
0.314659510433392,0.42813577639537465,0.3190509758474771
0.3145129153290581,0.4258544186314209,0.31871760894614515
0.314796357604339,0.42559587444510666,0.319816147142398
0.3146483940282956,0.4258399157006556,0.3194751285281168
0.3151447672308698,0.42758151654364907,0.3198518058142642
0.31520760527284686,0.42730570137821255,0.32093900204183584
0.31505552922011837,0.42953264436443045,0.32201532630713176
0.3151192596422029,0.4317373179207861,0.3209380301869176
0.31496806704578084,0.42991994474157824,0.32058579274219123
0.3141755292324659,0.43062074529416244,0.3195227919576265
0.31467663108299837,0.4308145378412208,0.31918470689519307
0.3147441504864541,0.4290063924628086,0.3195642883976697
0.315025280410161,0.4302163285381805,0.31994007408512154
0.3146607418917736,0.4314141652527987,0.3210263876299846
0.31429984875857014,0.4331000236002707,0.3199589808965419
0.3139425645566987,0.43226902336426803,0.3210451053732908
0.31337456748256026,0.43344633313062536,0.3206917971767007
0.3138836789505918,0.4336118697993191,0.32105630777636224
0.3137448421610859,0.4342757511013259,0.3199886018414558
0.31360739373947505,0.4344329935903126,0.32036014439446975
0.3141141769449375,0.4330886636544095,0.32001368580766787
0.3150444637469167,0.42975777701786544,0.32109926323530547
0.31510830482373325,0.4304601992476868,0.3228882706029524
0.31452865034692445,0.4321555972552099,0.3225165307540657
0.31481193527202667,0.4313340412826578,0.3242913654465251
0.31509238734787787,0.4330207008698312,0.32390559464920265
0.31451289204582766,0.4356904938611329,0.3228093958455678
0.3145820488396551,0.43483358892252155,0.3245813018871121
0.31486479977983,0.4354852530332963,0.3241926317253838
0.31493043749631744,0.43413040050296337,0.3238078482652728
0.31478113312135425,0.43528909649793374,0.32199834121119153
0.3148476075044264,0.4359362055329544,0.32163550065622243
0.315556274286525,0.4355768434776249,0.32270485993537446
0.31625785440080256,0.4367210750428486,0.32233495419316355
0.31630956157108026,0.4398538642924201,0.32196874750837473
0.3165750373839409,0.4384553256494959,0.32303477431900524
0.3153378584386729,0.43957077239300096,0.3219472837186724
0.31647019414000044,0.43767506466907097,0.32087066802434283
0.31716263505574327,0.43629831402238023,0.32051910420124224
0.3165624372766144,0.4354353308821564,0.3215996274449441
0.3168253843324197,0.43458097757333486,0.3219550597419232
0.31772855906052405,0.4347351677976015,0.3230212234302182
0.31862270204134735,0.4333878161196255,0.3240767254816303
0.31757933216379103,0.4335539379584293,0.32440738679824255
0.31761782455643883,0.433218398578845,0.32259188435883157
0.3176559320251602,0.43188621459305654,0.3229373940866718
0.31790794413348,0.43356735244712596,0.32256516300294796
0.31772886469214523,0.4347316789226547,0.32219665423006133
0.31819443318808094,0.4343843621334281,0.32040325911633216
0.3190839174276287,0.43304051851209385,0.32219922652516886
0.31846450682478095,0.4337101133269729,0.3225486628313457
0.31913700461367595,0.43337301219370317,0.3236088904887465
0.31894563456753916,0.4325392820717661,0.3232299444410019
0.31875617822186375,0.4332138892510485,0.3228547878537347
0.31899718786821657,0.434881750358538,0.32319766854662596
0.31859293027524865,0.4345329328549526,0.324251406146874
0.31733557240106763,0.43468760352640307,0.3231517492282624
0.3160907881056284,0.43584072749113906,0.32349166030740834
0.31614416593885786,0.4374823202162277,0.3238281722757628
0.31662558142232644,0.4371074970140654,0.323447033410148
0.31710218275096036,0.43723642204392477,0.3237839916474751
0.3175740180663079,0.43736405782348553,0.32483186601671465
0.318041135028502,0.4379904172452507,0.32515497592797604
0.317860723678217,0.4391105130727982,0.32547485474012483
0.3174678307271491,0.4402194079420702,0.32650582047843785
0.3179360095627348,0.4388172138626495,0.3260979051307963
0.31775664946710747,0.438929041724023,0.3271226403652026
0.3182219401152935,0.43703975130678274,0.3281371282472649
0.31782543499985483,0.4386693537937149,0.3269986141076494
0.3172186092212848,0.4392826602557778,0.32515719939514437
0.31726070884335766,0.43988983365322,0.3254770559726215
0.31815953032635264,0.43849093531668776,0.3272222854128953
0.31883507788023197,0.4376060259635209,0.32752149113019485
0.3195038699585725,0.43522996570388567,0.32781770479032146
0.32038025983041535,0.4348776660468468,0.3288252420281325
0.3201764572321112,0.43502888938637835,0.32839413246499405
0.3208318355169329,0.43517860049251456,0.3272530482832013
0.32062351716176357,0.4353268144875894,0.32683766065751213
0.32084585341871735,0.4344735463427135,0.32785499833665127
0.321494537741673,0.4341288108792864,0.32957644835328476
0.319993878078542,0.43428752277049354,0.32913782672689473
0.3206510821548994,0.4349446475427886,0.3301321627453401
0.32065885704763614,0.4365952010673607,0.33040226968931524
0.32088083990573124,0.4357292490566871,0.3320982469924221
0.32088631722095967,0.4363719565661202,0.33163440737964067
0.32196316833446437,0.436008237000459,0.33260377759155857
0.3217435366511197,0.4371481546304544,0.3328491683870715
0.32238324414175135,0.43527667308414986,0.33380639098891507
0.3232308402717624,0.43392390635330835,0.33332546993616874
0.3238556747261876,0.4325846672897753,0.3335636438082356
0.32340283226464,0.43425882061687754,0.3345137216558675
0.32252594679913643,0.43341623241070876,0.3340257272964517
0.3229435444740022,0.43508207008660166,0.3356854700234872
0.32249982331497645,0.43723124938573565,0.3366143296089666
0.3222748250818267,0.4373589368918783,0.3375339005985912
0.32333779111672273,0.43648534752295953,0.3370157044497481
0.3228901274912698,0.43862049404772996,0.33578840454810777
0.3228755119306428,0.43773428910725265,0.33671623478834095
0.3230753282399078,0.4368569462161801,0.3376347867261718
0.324130289243223,0.4364883767540183,0.3385441531446244
0.3241032720650765,0.4356234929864781,0.3387301401846067
0.32471938220156854,0.4357672580566133,0.33819998163990345
0.3240436169509814,0.4364095854760472,0.338389410394933
0.3238031807814716,0.4360454896212867,0.3392912305766979
0.32377943468794257,0.4371850347250738,0.3394697468423595
0.32354164034106314,0.43681318437782307,0.33964647794536446
0.32373479536622396,0.43744505253404486,0.33839287030876797
0.324783161698276,0.4350706020087044,0.3400089416056803
0.3243210443670075,0.4367198959886174,0.3408945664753378
0.32386354820905167,0.4383526970287312,0.341057049382013
0.3231963412983897,0.4389691700584439,0.3419321931739071
0.323607235028263,0.44007947835785943,0.3420842998135966
0.32315687696369466,0.44167868357428086,0.3436634568154607
0.3235681653369149,0.44276189673853805,0.3437982508187346
0.32311819796926006,0.4423342777711527,0.3432174111676901
0.3222441588467103,0.44241093499344114,0.34335666562744177
0.3222360029725289,0.4414868256435067,0.34420881325688163
0.3220136429428036,0.44057195738707167,0.3450524394100271
0.32179350651337557,0.44116623781320097,0.34588762930164113
0.32178985716252756,0.44075457543506896,0.34742875300862475
0.32157195859090226,0.44184702968071826,0.34824017976425276
0.32157052471927894,0.44242855938391107,0.34761492082375306
0.3215691051863719,0.44450427379007196,0.3484244859012298
0.3215676998487939,0.4475592310521712,0.3485116696136461
0.3219948799931631,0.4490836387416495,0.3485979814889382
0.3219892169075172,0.45059280235423305,0.3493977159597631
0.32241218188129916,0.4530868743306907,0.3480465959430226
0.3224023457767719,0.4535560055873838,0.3474232728407352
0.32282117946186134,0.45202044553150994,0.3468061829694707
0.32280725338152844,0.45050024107619485,0.3469095497112045
0.3223648951334274,0.4519952386654329,0.34772616849980675
0.32192696046780744,0.4529752862787786,0.3471060496719515
0.3219219765774151,0.4509455334159908,0.3479207034609463
0.3221313282402124,0.4494360780818309,0.3494414964263368
0.32126715781495313,0.45094171730101257,0.3480899386049306
0.3212687719510893,0.45193230012800245,0.34603761064745275
0.320627512803007,0.4504129771267224,0.3461486631124068
0.3208498091035484,0.45040884735545517,0.3476871764812827
0.3217127395839415,0.4509047588819006,0.34778173328789846
0.3219241836166735,0.4488957112930816,0.34858963024073375
0.32234779892336396,0.44990675418015075,0.34867516250975494
0.32276717807698746,0.44990768663834924,0.34875983945608596
0.32232522058193186,0.4489086097719657,0.34884366963295366
0.3227448255189697,0.4489195236742461,0.3496409472223384
0.32230309154949427,0.44943032843750363,0.3504302520358293
0.32272291777685647,0.4489360251531286,0.34978309237261385
0.3227099743133736,0.4484466649015973,0.3498566900203163
0.32312573171309705,0.4479621982525813,0.34992955169154166
0.32268018868168036,0.4494825762700555,0.3492873990317691
0.32309624393772074,0.44948775050735496,0.3500802393271657
0.32307956721262926,0.4484928730022814,0.3508651512196083
0.3224202001119315,0.4495079442722586,0.3509279282788408
0.32198171239652645,0.450512864829536,0.3502757918531952
0.3215476095582755,0.4500077361812406,0.3510587482203775
0.32154641917697846,0.4525076588194282,0.3511195893096023
0.3215452406994944,0.45348258223123394,0.35189410770222057
0.3213297882924995,0.4544477564089216,0.3498037380537698
0.3213307761238602,0.4549032788448324,0.35059141495894636
0.32111746836262156,0.4558542460563841,0.3513712150950712
0.32069200796470965,0.4577957035958202,0.3528575029441205
0.32091365931363397,0.457217746559862,0.3543289279146793
0.3211330941490691,0.4581455690942634,0.35507135292124675
0.3200646203504356,0.46056411340332076,0.3543777822491771
0.3202925455755027,0.46045847226928754,0.35369114728382817
0.3205181915483191,0.4578538875465947,0.35443995009670415
0.32052729534712165,0.45677534867112873,0.35375269345287996
0.31967916525079326,0.45770759518441745,0.35450088080406544
0.3188395164554282,0.45863051923257325,0.35381301485316763
0.3182225498623025,0.46004421404024753,0.3531320275617788
0.3182546100779652,0.45894377189984503,0.35174356442901816
0.31828634969147124,0.4573543341808466,0.35179755735615653
0.318532057623128,0.4557807908390381,0.3511367246397378
0.31898959418975387,0.4532229829306477,0.3526253573933404
0.31901398396214203,0.45419075310134127,0.3533848181051213
0.31968098697966346,0.45514884557032786,0.3534223984954986
0.3192698913955811,0.45459735711462457,0.35203103165340077
0.31864862105305386,0.45455138354347835,0.3513678641940096
0.31867642055680906,0.4555058697080436,0.3521398998377838
0.318489656351241,0.45695081101096313,0.3514756436965488
0.3183047597877286,0.4593813029008535,0.3515323158310119
0.31897885504699414,0.457787489871845,0.35158842124413037
0.3198604950679528,0.4587096149731265,0.35235825131740334
0.3203047472601304,0.4581225188233952,0.35240609737565787
0.3207445569303863,0.45704129363516127,0.3531677506876156
0.3205371113610824,0.45747088069880965,0.3539217874664537
0.3214031688189002,0.4578961718918215,0.35466828387750343
0.32183199427356834,0.45781721017290333,0.354693029610157
0.3211851029022612,0.4592390380711743,0.3540032421711982
0.3216161090160958,0.45814664769046254,0.35546320974948625
0.32182851935450624,0.45706518121355794,0.3569085776519914
0.3216102341609612,0.4569945294014224,0.35691092044690004
0.32139413181935156,0.45592458410740816,0.3576275255281453
0.32118019050115804,0.4563653382663341,0.3576226788442924
0.3218255314532893,0.45430168488367073,0.35904645205584945
0.32225013328161356,0.455758668034834,0.35974170182100523
0.3226704890916546,0.45520108135448567,0.35900142765993803
0.32244378420073805,0.45714907054094084,0.3589828419547672
0.3224336320730164,0.45657757983553143,0.3575358706780767
0.3228521528951434,0.4565118040371761,0.35753194054272447
0.32219505993762054,0.4574466859968044,0.35752804970872576
0.3215445379096729,0.45787221913683634,0.3589527692116385
0.3217576639591476,0.458293496945468,0.3603632415195221
0.32025437303384185,0.46121056197601334,0.36104532339004114
0.3204804007320749,0.4625984563562532,0.361720584441855
0.32027559672475414,0.46397247179269063,0.3609605214545793
0.31985855504322086,0.46483274707476374,0.36092234481146207
0.32051711234993147,0.46368441960401613,0.36017026422049025
0.3200976555121464,0.464047575407976,0.36085427586399965
0.3205395360998821,0.4644070996538962,0.36081716167678823
0.320548426453169,0.46476302865735725,0.3593518472028775
0.32077151361720874,0.4641153983707837,0.36075832873084873
0.32120665562389383,0.46297424438707585,0.3607221740149688
0.32163744621051205,0.4638445019432051,0.3614006665605334
0.3220639288912641,0.46320605692377304,0.3620723741806423
0.3218432896023515,0.4630739963545353,0.3613087932959787
0.3224819995634708,0.46344325639098993,0.3612671339344475
0.32204289385355034,0.46580882382708005,0.3590830340236745
0.3218224649150148,0.46765073558880926,0.35906363225486626
0.3220328116944361,0.4684742282329212,0.35904442450374613
0.32181248357749176,0.46878948595059194,0.35973969454442295
0.32180864445600255,0.469601591091086,0.360428011884693
0.3222334151542997,0.4709055751801752,0.35968087462298887
0.32286822385989955,0.4691965194283734,0.3589412087339018
0.323068113049872,0.4675045542340897,0.3589232252179913
0.32262314620508753,0.46782950869174883,0.36033399296581137
0.32239691474303667,0.46865121360483136,0.3595877958932961
0.32281580273846344,0.46946470146878305,0.3574204893629346
0.32280193042536454,0.4687700544540952,0.3574177130407338
0.32150248254968233,0.4690823539095543,0.3588435359103264
0.32107317200989977,0.4693915303704587,0.35954081483693745
0.3210767260040865,0.4701976150667541,0.3595168352599966
0.32108024445833133,0.4694956389160866,0.36092166690739663
0.320869442013748,0.46930068252692575,0.3594553073811798
0.3206607475936105,0.4696076757016565,0.35871789716451086
0.32131128297481726,0.47041159894463996,0.3587021467642943
0.3204553130022119,0.47120748295519355,0.3594008395823656
0.320893617015047,0.4689954081256416,0.3600925454722563
0.3208989665591822,0.4693054540443852,0.3614916200175337
0.32176140546501897,0.46911239950394135,0.3607338466745012
0.3209009342675116,0.46942127550890195,0.3614122224934705
0.32112049635340795,0.46922706275381293,0.3606552431256786
0.3213378628184453,0.4665347921262748,0.35990583355156464
0.3204816270474037,0.46686944420501203,0.361306775216049
0.3207053822055011,0.4682007497629619,0.36126513603531707
0.32092689981201755,0.46551874226533224,0.3619381989606782
0.32050334509961165,0.46836355484267894,0.3618902455425
0.32008402593432983,0.4681799192942522,0.36255705737278926
0.3205260428178437,0.46849812010130965,0.3625029153704899
0.3207493538182367,0.4688131389002965,0.3624493147882136
0.32139900313719716,0.46812500751129354,0.36239625021176
0.3211850131058252,0.4689437574361806,0.3637722877096424
0.32247316297476697,0.4697543198618188,0.3637059934039745
0.3231055742021621,0.4695567766632006,0.36364036204136335
0.3237316613172833,0.4678612088965686,0.3621468155638069
0.3237086304183962,0.46768259680760293,0.3620967759795974
0.3239001155427837,0.4675057708395269,0.36204723679122996
0.32387540010164156,0.4668307131311316,0.3619981929947462
0.322993788957768,0.4661624059998203,0.36266392535051306
0.3227638510681903,0.4655007819398221,0.36189442895415075
0.32317906970036553,0.4653457741204239,0.36327548466460924
0.32359013614621907,0.46369231637921965,0.3639284441036774
0.3235685204990426,0.46255539321542744,0.3638605882340692
0.32354712100833793,0.46442983928327314,0.36379341092315703
0.32331164979825455,0.4657855408904404,0.3615840482424969
0.3237213904431292,0.466127685481536,0.36296820776007194
0.3239127479672694,0.4674664086267206,0.36290995425389977
0.3241021919161681,0.4657917445404534,0.36285228328278935
0.3251468842827207,0.46613382709504886,0.36279518902139
0.3253239868684649,0.46447248882409836,0.3634529514168904
0.325285032714066,0.4653277639358574,0.36338985047415
0.32588932524406816,0.4656744862964988,0.3633273805408371
0.32498757484877033,0.46851774143353386,0.36183696387828584
0.32559484195742544,0.46983256401919854,0.36179002281093153
0.32662460782356545,0.46963423837900653,0.3617435511542508
0.3265726474596155,0.46893789599521646,0.3624118299284225
0.32630692098501934,0.46874851703526427,0.36235914020056686
0.3266867089180263,0.4680610318649116,0.361592691655704
0.3268484132574175,0.46838042154626247,0.3615481933105755
0.326794214839129,0.46719661733079987,0.3622184256631841
0.3275977012621663,0.46802465115749187,0.36145338426369505
0.3279645813924018,0.4678444046459169,0.3628388504210581
0.3281135070070492,0.46866596059945775,0.3634961762025618
0.32804665765126445,0.4684793009934632,0.36343264301196476
0.3275519053604661,0.46729450798352856,0.3633697451532737
0.3274906720211471,0.4671215629036933,0.36402176198745523
0.3276443367295071,0.46845034727465634,0.36466725865329497
0.32822503621935484,0.4672658438019098,0.36387772892390485
0.32751421442858986,0.46809318536389066,0.36381038020609435
0.3283105008557325,0.46691225351025173,0.3644579906897477
0.327384538704318,0.4677431309751492,0.3643848393542788
0.32796783617441766,0.4675656996653977,0.36502670524645026
0.32897387209838774,0.46739004266874373,0.3649478667654143
0.3291127048059753,0.4687161422420563,0.36558410238347444
0.32882157775791554,0.46902898081963573,0.36549968993106824
0.32896193340890784,0.4693386910114394,0.36470183588890037
0.32974374264624734,0.467645304101325,0.3653405318157256
0.328589162362642,0.4699688510603117,0.3638299836404255
