iteration,mean_reward,std_reward
128,0.8552857142857141,0.16493542335578193
129,0.8761428571428577,0.15062868252759826
130,0.8715714285714286,0.1409876966697623
131,0.8848571428571429,0.13559122239966986
132,0.8775714285714286,0.13544341389431577
133,0.8718571428571429,0.14889326405728584
134,0.8772142857142857,0.1515622556804258
135,0.8694285714285716,0.1434063727841341
136,0.8800000000000001,0.1601083816592717
137,0.8873571428571428,0.14543690335380105
138,0.8695,0.14793426215169814
139,0.8879285714285718,0.15283943488884946
140,0.9184999999999998,0.13725105478944896
141,0.8942142857142856,0.13809821630614483
142,0.8952857142857147,0.16266348134496966
143,0.8971428571428571,0.1368188136006962
144,0.8855714285714281,0.15774876693460316
145,0.882642857142857,0.16271690390468513
146,0.876214285714286,0.1328151047163549
147,0.8729285714285713,0.13599330340655957
148,0.8697142857142857,0.13533073621046068
149,0.9084999999999996,0.17140385238449246
150,0.8725000000000002,0.14588007025621824
151,0.9188571428571428,0.16228445673557032
152,0.902357142857143,0.14868489829028309
153,0.8981428571428571,0.13781687050545866
154,0.8822857142857142,0.14396881748546542
155,0.8863571428571427,0.14167041011460654
156,0.8724285714285712,0.1420082636284787
157,0.8812857142857147,0.16280632039077494
158,0.8869999999999998,0.1422106084047781
159,0.8800000000000001,0.14786576924456085
160,0.8657857142857143,0.14237165720574516
161,0.8777142857142859,0.15169545215358843
162,0.8355714285714285,0.14197937475965605
163,0.8939999999999998,0.14028295022007833
164,0.8879285714285714,0.1500125675007373
165,0.8657142857142855,0.15364948182570004
166,0.8907857142857145,0.1487714827567187
167,0.8796428571428571,0.13740070626322357
168,0.8919999999999998,0.139288571399268
169,0.8922857142857146,0.1306212783865896
170,0.8650714285714289,0.14108144629892308
171,0.8765714285714289,0.1543058187959408
172,0.9061428571428575,0.14606407595885545
173,0.9223571428571427,0.13525356006480596
174,0.9018571428571426,0.13498911520744847
175,0.8907142857142851,0.15440636816728848
176,0.8534285714285714,0.14875839883680447
177,0.8839285714285715,0.13080744143470538
178,0.863857142857143,0.16288163976160286
179,0.8585714285714283,0.14671226873004986
180,0.9013571428571422,0.15186828006465314
181,0.8834999999999998,0.1396376323465381
182,0.877285714285714,0.14835967051976995
183,0.896357142857143,0.15031427960463772
184,0.8785714285714282,0.14946161885314932
185,0.8713571428571426,0.1342039834866069
186,0.8955,0.13925697505705348
187,0.9078571428571426,0.14502462845028377
188,0.908642857142857,0.1361245490613022
189,0.9002857142857141,0.14675719222371267
190,0.8829285714285714,0.15548441420677664
191,0.9002857142857144,0.15499809083748517
192,0.9095714285714291,0.14120191072303778
193,0.9165000000000002,0.16284365545654206
194,0.8750714285714287,0.14446415769021345
195,0.8955714285714288,0.15041364734000187
196,0.8706428571428568,0.13813589508235746
197,0.8899285714285713,0.14550788953993982
198,0.8931428571428573,0.1377365127291072
199,0.8655714285714285,0.13561417360155484
200,0.9027857142857144,0.1468161942633005
201,0.9033571428571431,0.15624566932773995
202,0.8884285714285711,0.15152214090248808
203,0.9102142857142858,0.14302581114281862
204,0.9102142857142859,0.14942152059300742
205,0.868142857142857,0.15522340713452004
206,0.9094999999999999,0.1477555033679294
207,0.9007142857142851,0.1511874765356724
208,0.9177857142857141,0.16342786900448447
209,0.8846428571428574,0.14280132838231968
210,0.8865000000000005,0.1633978960971639
211,0.9113571428571423,0.1589734126147116
212,0.9029999999999998,0.1366515754070347
213,0.9010000000000002,0.15415013884561524
214,0.8984285714285712,0.16025674553601765
215,0.9295000000000002,0.14618849657415675
216,0.9225714285714288,0.14863913292513078
217,0.920642857142857,0.13803613472491877
218,0.8912142857142854,0.12903825963248108
219,0.8936428571428569,0.15391455023976847
220,0.9114285714285717,0.13638929876030056
221,0.9124999999999998,0.1688266077056213
222,0.8879999999999998,0.15465854423898617
223,0.9050000000000002,0.1369325023655145
224,0.8929285714285714,0.14479928049770502
225,0.9187857142857139,0.13866953449088365
226,0.9129999999999998,0.13635704931524142
227,0.9061428571428575,0.11887662958388623
228,0.8988571428571427,0.1500636599607524
229,0.901928571428571,0.13840511005665906
230,0.8961428571428571,0.1379012512707583
231,0.896357142857143,0.13707771890576584
232,0.8971428571428569,0.1498400507752401
233,0.9181428571428569,0.14893300781333368
234,0.880714285714286,0.1454602126678899
235,0.8923571428571426,0.14967057363504993
236,0.8565714285714282,0.14450012357879047
237,0.9324285714285712,0.16293049726424916
238,0.8955714285714285,0.15168704355901155
239,0.9177142857142855,0.14898459035506087
240,0.9108571428571429,0.1449506601487244
241,0.9111428571428573,0.15336138459766943
242,0.8939999999999995,0.15997040542626909
243,0.8985000000000002,0.13258149207493605
244,0.8935714285714286,0.15671207186872285
245,0.8894285714285712,0.13160500579772946
246,0.9154285714285716,0.14155376853957335
247,0.9083571428571429,0.15836555168086167
248,0.9142857142857145,0.1497242363105436
249,0.9191428571428572,0.14960792295946393
250,0.9032142857142859,0.13908731290899573
251,0.9022857142857142,0.14758905993414587
252,0.9045000000000001,0.12525751026405968
253,0.8988571428571422,0.1423660129126789
254,0.8972142857142857,0.155385941501561
255,0.8989285714285714,0.1498481374115617
256,0.9026428571428572,0.15218361291813362
257,0.9073571428571426,0.14960988385443919
258,0.8808571428571433,0.13220608525930957
259,0.9122142857142859,0.16098958959878015
260,0.9173571428571428,0.14950344682396088
261,0.8967142857142859,0.14912130386134007
262,0.8918571428571422,0.1449420010675628
263,0.8985714285714286,0.13860088052257333
264,0.9065714285714286,0.14069680819668476
265,0.884285714285714,0.13239551136111616
266,0.9202857142857143,0.13035947160346534
267,0.9083571428571424,0.1362959527450976
268,0.8750714285714288,0.13536984486198975
269,0.8887142857142857,0.1616944081675463
270,0.9152857142857143,0.15988841772451495
271,0.9227857142857144,0.13630583484299155
272,0.9147857142857148,0.14669576667096995
273,0.9272857142857144,0.1429941485887176
274,0.8822857142857141,0.1482671334353735
275,0.9342142857142858,0.15874281278925634
276,0.8980000000000002,0.1569741952015798
277,0.8975714285714282,0.14271500071320964
278,0.897285714285714,0.1395026881461429
279,0.9209285714285715,0.1682601696596005
280,0.8923571428571426,0.16037982658523547
281,0.9044285714285714,0.14989717564152472
282,0.9095714285714284,0.1427829092842469
283,0.9029285714285714,0.1566521396507014
284,0.9403571428571431,0.15174621334750374
285,0.9134285714285717,0.1650704240557926
286,0.9180000000000001,0.1566761901867305
287,0.8844285714285713,0.1545776998991849
288,0.9164285714285713,0.14540408157536538
289,0.8935714285714282,0.14111617735116014
290,0.9179999999999999,0.14766025538515148
291,0.9172142857142854,0.14499153740259238
292,0.9235000000000001,0.1277485372734663
293,0.8983571428571429,0.13475925245581094
294,0.9100714285714285,0.14484719252948425
295,0.9386428571428574,0.12615626445493888
296,0.9202857142857144,0.14798552052722688
297,0.9175714285714285,0.15990883882604445
298,0.939714285714286,0.15222271546008107
299,0.9247857142857144,0.13346808454397152
300,0.9102857142857143,0.15265447178219854
301,0.9259999999999995,0.16006223279508175
302,0.9006428571428567,0.16122963405639543
303,0.9074999999999995,0.12470117342295228
304,0.9215714285714287,0.15524496771232227
305,0.9115714285714289,0.13638473491695227
306,0.9290714285714284,0.1299735255617034
307,0.9142857142857147,0.16107103262542402
308,0.9072142857142862,0.1393882223525799
309,0.9270714285714281,0.14901477464071972
310,0.932857142857143,0.15249958179935966
311,0.902857142857143,0.14174927563432957
312,0.9159285714285715,0.15306679547684734
313,0.9109285714285711,0.14931289909694573
314,0.9114285714285717,0.1405383236279815
315,0.911642857142857,0.1422367062759993
316,0.9214285714285717,0.14848555210414732
317,0.9072142857142854,0.16543231861041036
318,0.8684285714285714,0.14602620676174702
319,0.9309285714285714,0.1450512048926734
320,0.9278571428571428,0.14578254703635876
321,0.941642857142857,0.15025507224281606
322,0.8791428571428571,0.15062007888480644
323,0.9396428571428568,0.15583342427877586
324,0.9096428571428568,0.1495550373062488
325,0.9206428571428573,0.14199344264825062
326,0.9263571428571428,0.15099227916468752
327,0.9592142857142857,0.15350428764868626
328,0.9191428571428567,0.12973237759294462
329,0.8992142857142852,0.14728458846736134
330,0.9077142857142853,0.1407693148381422
331,0.9095714285714284,0.1433819645391359
332,0.8792142857142855,0.14793164099733117
333,0.9158571428571435,0.15279564851160396
334,0.925785714285714,0.13592800840661115
335,0.9264285714285713,0.12621855033623067
336,0.9157142857142858,0.14560920580899592
337,0.9408571428571426,0.14588253591747805
338,0.8894285714285709,0.1431549752498163
339,0.942785714285714,0.14487325565500914
340,0.9085714285714281,0.14868814097064406
341,0.9172857142857143,0.14966690907969393
342,0.9411428571428568,0.15077730571398118
343,0.9086428571428571,0.13790818818093048
344,0.9155714285714284,0.14656049806082377
345,0.9102142857142858,0.17821465788681434
346,0.9192857142857142,0.1445171411343051
347,0.9120714285714283,0.15207978236465763
348,0.8964285714285718,0.14018755658191692
349,0.9263571428571428,0.14281676215003758
350,0.9273571428571427,0.1340844045779389
351,0.9163571428571428,0.15730282442292187
352,0.9073571428571425,0.1449435322841982
353,0.9455,0.15199239709771736
354,0.9339285714285717,0.15985763755827959
355,0.9076428571428572,0.1380115900190699
356,0.9519285714285709,0.14443717298111142
357,0.9437857142857143,0.1464256271480996
358,0.9138571428571428,0.15365220467015758
359,0.9160714285714283,0.14759768470613707
360,0.9069285714285713,0.1510117409950874
361,0.911928571428571,0.1367929129027091
362,0.9239999999999996,0.1577699177244366
363,0.9004285714285715,0.14407629781416767
364,0.9324999999999997,0.16412530989137158
365,0.9512857142857135,0.13794549352433905
366,0.941642857142857,0.13956585381467923
367,0.9372142857142856,0.12799192815747945
368,0.9177857142857142,0.1584635894572424
369,0.9260714285714283,0.13723350798651804
370,0.9233571428571424,0.14756823050054244
371,0.9336428571428569,0.15272789929966887
372,0.9362857142857147,0.15454898173427745
373,0.9230714285714285,0.14164793593661026
374,0.9331428571428573,0.15304901175767183
375,0.9307857142857143,0.13381259740581153
376,0.9425714285714284,0.13490707308123964
377,0.9133571428571429,0.14619896632706417
378,0.9292857142857145,0.12648505598589546
379,0.9216428571428567,0.1630088735533831
380,0.9289285714285715,0.14648387457397508
381,0.9072142857142859,0.16127835931603923
382,0.9389285714285717,0.1507984700566573
383,0.8984999999999995,0.15754265700282638
384,0.9381428571428572,0.14943164432786857
385,0.9408571428571426,0.14712232866508307
386,0.9414285714285717,0.14727802390896821
387,0.9306428571428569,0.15006561490065004
388,0.9100714285714284,0.15741241490856728
389,0.9389285714285718,0.15411159155969162
390,0.9118571428571428,0.14224231983140742
391,0.9025714285714281,0.14038038702477096
392,0.9102142857142854,0.13142567931600532
393,0.9390000000000002,0.15497998554125417
394,0.9470714285714287,0.15031631614019542
395,0.948642857142857,0.12370428448521903
396,0.9092857142857145,0.1647462489121141
397,0.9323571428571426,0.1574492305604623
398,0.920571428571428,0.16621623487100737
399,0.905642857142857,0.1545345050961309
400,0.8901428571428568,0.14672193609209305
401,0.9230714285714288,0.13254515980508344
402,0.9140714285714284,0.14606559541269568
403,0.9367857142857143,0.18079014500412416
404,0.918357142857142,0.13560241629898206
405,0.9133571428571428,0.15855423008406624
406,0.9258571428571423,0.15826476137750164
407,0.9019285714285711,0.13964552427120458
408,0.9354999999999997,0.14299084814442223
409,0.8968571428571427,0.14088756553524864
410,0.9179999999999997,0.16132575739788116
411,0.918142857142857,0.14867585615721748
412,0.925785714285714,0.1467918663987086
413,0.9464999999999997,0.1569722937986451
414,0.9067857142857146,0.15427041921540877
415,0.9302857142857144,0.14469573989187492
416,0.9304999999999997,0.13125320209893734
417,0.9279285714285714,0.15742862004147548
418,0.9424999999999999,0.16504908051725653
419,0.8995714285714287,0.14645407443416295
420,0.9362142857142853,0.15942260293487434
421,0.9259285714285714,0.1498252553572232
422,0.9174285714285711,0.13772317695067796
423,0.9112142857142855,0.14862723883073722
424,0.9203571428571425,0.1365066156728273
425,0.9242857142857142,0.15457974627739451
426,0.8979285714285712,0.15756532496921097
427,0.9165714285714281,0.15186218241872987
428,0.9547142857142856,0.1486545783804501
429,0.9287857142857143,0.1387313326291549
430,0.9650714285714282,0.16753584751951336
431,0.9414285714285707,0.15061777546396804
432,0.9329285714285709,0.16003792598975414
433,0.9268571428571426,0.15023831408934324
434,0.9546428571428565,0.16116721890316155
435,0.9342142857142854,0.16078028803434885
436,0.9387142857142861,0.14645881220831133
437,0.9398571428571424,0.142528837039229
438,0.9438571428571428,0.15595989803766339
439,0.927,0.15050791558274007
440,0.9278571428571429,0.14957934212930854
441,0.9232142857142857,0.14447786003681096
442,0.946785714285714,0.15748461214107393
443,0.943785714285714,0.14051528713406003
444,0.9065714285714286,0.13708585124747522
445,0.9414285714285711,0.14213747297771195
446,0.9255000000000001,0.15809857103486202
447,0.9597142857142856,0.1430588575890842
448,0.9243571428571429,0.14229566445415326
449,0.9317142857142855,0.14746262065281465
450,0.9219285714285713,0.13796722104047995
451,0.9089285714285714,0.1496539375372668
452,0.9544999999999996,0.15863787217999337
453,0.9306428571428569,0.1384325334830314
454,0.904285714285714,0.14281785173958547
455,0.9104285714285716,0.1588396059179299
456,0.909428571428571,0.12638167007367898
457,0.9267857142857148,0.13675307331546335
458,0.9201428571428572,0.15095742067597356
459,0.9222142857142852,0.15361592378661898
460,0.9352857142857144,0.15109403748416184
461,0.9403571428571431,0.15507527796762027
462,0.9503571428571425,0.14776351417873423
463,0.9399285714285714,0.14947901019807402
464,0.927785714285714,0.14828576589594478
465,0.9141428571428568,0.1410709041581573
466,0.919285714285714,0.13629761852771508
467,0.9099285714285712,0.12823724426361685
468,0.9317857142857143,0.15481185091482325
469,0.9524285714285716,0.172435199304503
470,0.9122857142857143,0.1590471628165684
471,0.9327142857142858,0.1345596749492543
472,0.9322142857142858,0.14329751767364488
473,0.9114285714285713,0.16089672184988982
474,0.925571428571428,0.141872247793138
475,0.9264285714285714,0.16054912148050907
476,0.9310000000000003,0.14793552097906348
477,0.9420714285714284,0.12808198506409552
478,0.9480714285714282,0.16306332499732634
479,0.9245714285714279,0.1405576357925525
480,0.9428571428571424,0.18289062193517944
481,0.9389285714285716,0.14425521247612028
482,0.9418571428571427,0.14671929327940536
483,0.9233571428571423,0.13800271736455044
484,0.9272142857142854,0.14583921465302893
485,0.9427142857142858,0.16901569785806575
486,0.953214285714286,0.15599376949881355
487,0.9504285714285713,0.13854499011409357
488,0.9277142857142853,0.14918581756743932
489,0.9368571428571425,0.1457798171971717
490,0.9442142857142853,0.14841232896142795
491,0.9371428571428573,0.14905484540522493
492,0.9647142857142854,0.1547671720715359
493,0.9338571428571426,0.1567450158697239
494,0.9277142857142853,0.14450930342199494
495,0.9477857142857143,0.14704814913240258
496,0.9474285714285715,0.1466862541032974
497,0.9270714285714284,0.15691963041048518
498,0.932571428571429,0.1549401464423983
499,0.9255714285714284,0.15723107913163337
500,0.934,0.15734441618984274
501,0.9423571428571429,0.14649042247720848
502,0.9196428571428572,0.15089655532239055
503,0.896857142857143,0.13177098252929087
504,0.9197857142857141,0.13811727861879278
505,0.9547857142857141,0.16148246571901811
506,0.9346428571428569,0.12409416684477138
507,0.9305714285714282,0.1362548632346825
508,0.9221428571428569,0.14137986174177158
509,0.9463571428571427,0.1456845032589119
510,0.9186428571428568,0.14316358204686622
511,0.9624285714285712,0.16157900702196457
512,0.9395000000000002,0.15214941300429333
513,0.9315000000000001,0.1464794162596066
514,0.9355714285714282,0.15350656437469523
515,0.9445714285714287,0.15129077288183726
516,0.9335,0.143692894602286
517,0.9462142857142857,0.15469342624187038
518,0.942071428571429,0.16082978389513278
519,0.9002142857142854,0.1480845559614024
520,0.9335714285714286,0.15702430593083747
521,0.921642857142857,0.13280895823608851
522,0.9319285714285716,0.1564447317158128
523,0.9442142857142855,0.16431271517246296
524,0.9255714285714289,0.15164802157951018
525,0.9444285714285715,0.1587083707268634
526,0.9435000000000002,0.15469553705156938
527,0.9268571428571424,0.1453641451454847
528,0.9127142857142856,0.14486651139048318
529,0.9195000000000002,0.13623904187351085
530,0.9458571428571431,0.1396211345910417
531,0.9308571428571427,0.18383910445422272
532,0.956857142857143,0.16422334219729234
533,0.9402142857142857,0.1436252741955785
534,0.9369285714285717,0.14653499616829022
535,0.9414285714285713,0.1419327233557634
536,0.9458571428571428,0.13882958280288996
537,0.9389285714285713,0.1445519996826225
538,0.9522857142857144,0.15912349202517428
539,0.9499285714285713,0.1671168935878386
540,0.9379285714285714,0.15766696689217935
541,0.9209285714285715,0.13487808175821417
542,0.9572142857142856,0.13892625778462767
543,0.945,0.15400934241473924
544,0.9589285714285714,0.14722041991794593
545,0.9344999999999996,0.14496324305400554
546,0.9365000000000001,0.16003154982307555
547,0.9459285714285712,0.15388922268028662
548,0.9360714285714287,0.15325507282611817
549,0.9779285714285707,0.15013631561120086
550,0.9378571428571434,0.16431521474263533
551,0.9205000000000005,0.15393695701388238
552,0.9227142857142853,0.16853322811716342
553,0.931642857142857,0.13450307256941102
554,0.9343571428571426,0.13057054938747462
555,0.9340714285714286,0.14098362547849744
556,0.9122857142857146,0.14743410842315494
557,0.9374285714285715,0.16434818687960095
558,0.9359285714285714,0.14885431516371014
559,0.9402857142857141,0.16048561509699624
560,0.9587857142857146,0.13403036131825524
561,0.9251428571428568,0.12401645710409998
562,0.9491428571428574,0.1350822878463195
563,0.9649285714285709,0.1346048449563175
564,0.9457142857142858,0.13623209487293875
565,0.9502857142857143,0.1482961735920412
566,0.9258571428571426,0.13605138585048196
567,0.9284285714285718,0.14170960533745747
568,0.9282857142857138,0.16370680611186245
569,0.9267142857142856,0.14432679754569458
570,0.9404285714285714,0.13218424062416725
571,0.9361428571428568,0.16976520400186818
572,0.9357857142857138,0.1477190348780621
573,0.9679999999999999,0.15128186963953294
574,0.9622857142857137,0.13659518621810643
575,0.9414285714285715,0.153410214384672
576,0.9257142857142854,0.1382396617531765
577,0.9773571428571427,0.14466024586835832
578,0.9503571428571428,0.15718952229193697
579,0.9341428571428574,0.16408242080224963
580,0.9272142857142854,0.162580262752693
581,0.9556428571428571,0.13373860813587993
582,0.9366428571428567,0.1528292865138306
583,0.961642857142857,0.13517054609127038
584,0.9502857142857145,0.15864194056466419
585,0.979142857142857,0.1482815854090742
586,0.9425000000000001,0.15604609143795053
587,0.9354285714285713,0.12847186621265863
588,0.9467857142857145,0.1481807190905891
589,0.9252142857142859,0.1591541897734677
590,0.943642857142857,0.15574015184903087
591,0.9462857142857142,0.1580444267170675
592,0.9338571428571427,0.1528224927349187
593,0.9400714285714288,0.15775496046407042
594,0.975857142857143,0.15356571417939804
595,0.9559285714285715,0.14905161070267306
596,0.9355714285714288,0.1552219608910322
597,0.9462857142857145,0.15742662690009857
598,0.9935714285714282,0.13946508596807172
599,0.9725714285714289,0.14962442777753604
600,0.9659285714285711,0.1647194739611586
601,0.9628571428571425,0.14376852143324714
602,0.9429285714285714,0.1567413539587314
603,0.9369999999999996,0.14759424522822623
604,0.9591428571428571,0.15578988990277376
605,0.9767142857142853,0.13729389004940445
606,0.9524999999999995,0.14969484265787966
607,0.9657857142857145,0.15714056816514732
608,0.9527857142857141,0.1332287238441578
609,0.9475714285714286,0.15175914053095413
610,0.9595714285714285,0.1471886891173423
611,0.9679285714285712,0.1453619514824134
612,0.9389285714285711,0.14926136165006887
613,0.9495714285714282,0.13710870110378606
614,0.9630714285714284,0.1536098124788775
615,0.9814999999999999,0.14776254737978517
616,0.9464285714285713,0.14150250592718655
617,0.9787857142857149,0.15175656863031983
618,0.9455714285714284,0.14535944189126057
619,0.964142857142857,0.14481508265117038
620,0.9507142857142854,0.12580151194704803
621,0.9607142857142859,0.13814920948609383
622,0.9594285714285717,0.1405560386465128
623,0.9619285714285712,0.14211254163442405
624,0.9334285714285717,0.16520512913913282
625,0.9560714285714285,0.1461281761932004
626,0.9816428571428574,0.13938734387545038
627,0.9575000000000002,0.15607224582983142
628,0.9590714285714285,0.14705911278482953
629,0.9509999999999995,0.1353755924101836
630,0.9713571428571431,0.14744592575045323
631,0.9513571428571427,0.187588604914791
632,0.9717142857142856,0.15165723974590511
633,0.9467142857142856,0.1461318247476628
634,0.9640000000000001,0.14025821668244176
635,0.9584999999999999,0.1549775987762392
636,0.9755714285714286,0.14705330145694712
637,0.927142857142857,0.14078134732663286
638,0.9362857142857142,0.1461187663428316
639,0.983,0.1375024304052366
640,0.9616428571428571,0.14861144722025268
641,0.9834999999999995,0.13642556092415156
642,0.9488571428571428,0.1569340170717799
643,0.9695714285714285,0.16529077656156901
644,0.9439999999999997,0.13956462916615264
645,0.9544285714285715,0.150545877474243
646,0.9458571428571425,0.14078199966107682
647,0.962642857142857,0.146732628565409
648,0.9543571428571427,0.15614257940113838
649,0.9746428571428569,0.16186217051830842
650,0.9335714285714292,0.1448063449957232
651,0.9601428571428572,0.15078089252627602
652,0.9417142857142864,0.16440281540863505
653,0.9483571428571428,0.1406539210623155
654,0.9748571428571426,0.1605713014742761
655,0.9716428571428569,0.173521318457369
656,0.9638571428571429,0.15821975159858634
657,0.9500000000000002,0.1404911210790234
658,0.980428571428571,0.16241990176636578
659,0.9662857142857142,0.1434881777111172
660,0.9364999999999998,0.16050905944296506
661,0.9787857142857136,0.16737912178095354
662,0.9439285714285717,0.15959890734115253
663,0.9720714285714284,0.14879137222628064
664,0.9593571428571431,0.15948800415513303
665,0.976857142857143,0.15210469004831464
666,0.9560714285714285,0.1540387408201891
667,0.9838571428571424,0.14138029479068873
668,0.9908571428571423,0.16672132437093942
669,0.9739285714285714,0.1577823837196184
670,0.9705714285714285,0.15628427787274088
671,0.997928571428571,0.13733726919596181
672,0.957857142857143,0.16711996180185376
673,0.9552142857142857,0.14828906891333443
674,0.9570000000000002,0.1551331883332802
675,0.9934285714285714,0.15133312355764778
676,0.9626428571428574,0.16531002105506032
677,0.9410714285714282,0.14363138406976356
678,0.9738571428571429,0.17216277300323457
679,0.9642857142857146,0.15460614872795256
680,0.9527857142857141,0.16240820012975873
681,0.979142857142857,0.1589560329404432
682,0.9829285714285716,0.14201140727391712
683,0.9842857142857145,0.1563421157041734
684,0.9496428571428575,0.15647381928760154
685,0.9643571428571427,0.1478191635142102
686,0.9739285714285709,0.13487475293616602
687,0.9756428571428575,0.14281104613425105
688,0.9627857142857149,0.14272599337077138
689,0.9674285714285712,0.1435494652710063
690,0.9491428571428565,0.15095032295427527
691,0.9419999999999997,0.1524737515048383
692,0.9257142857142859,0.1434274331201272
693,0.9629285714285714,0.15182796050740036
694,0.9843571428571427,0.15198246072276544
695,0.9589999999999996,0.13612201909181576
696,0.9522142857142855,0.14464486771089408
697,0.9542857142857142,0.1544014116462908
698,0.9564285714285706,0.1393516327533352
699,0.9822857142857143,0.14060902516973678
700,0.9897857142857142,0.1461871005504485
701,0.9611428571428574,0.15061885943110354
702,0.9667857142857139,0.156890625492242
703,0.9954285714285713,0.14470067627445873
704,0.9692142857142856,0.1420968877569248
