iteration,mean_reward,std_reward
71,1.037142857142857,0.34618621861533383
72,1.1157142857142857,0.31667597551659615
73,1.0542857142857145,0.3287452956131161
74,1.0157142857142853,0.3361820449502603
75,1.0542857142857145,0.3256265546008564
76,1.0557142857142858,0.33739397427569895
77,1.042857142857143,0.3639354057959142
78,1.117142857142857,0.3053134889431064
79,1.1014285714285716,0.3072557931902663
80,1.0857142857142856,0.35685702847990847
81,1.0742857142857143,0.33653698586803626
82,1.057142857142857,0.3428571428571428
83,1.1242857142857139,0.3127592801931524
84,1.0057142857142862,0.3257142857142856
85,1.1671428571428573,0.33138854438097093
86,1.0671428571428578,0.3006489579532371
87,1.092857142857143,0.3388907475507561
88,1.0671428571428567,0.32854347707195564
89,1.1085714285714285,0.3435231626328947
90,1.0842857142857147,0.35288606012220364
91,1.0914285714285716,0.3461272621921787
92,1.0914285714285714,0.32231306874794013
93,1.0842857142857145,0.32013708798269674
94,1.0985714285714285,0.3249458353608603
95,1.0842857142857145,0.3435083102105006
96,1.0657142857142858,0.31325806014354685
97,1.1,0.3413658041528148
98,1.1000000000000008,0.3298113251604341
99,1.128571428571429,0.33956755211442025
100,1.0471428571428572,0.34995918129323095
101,1.107142857142857,0.3228539822854149
102,1.1128571428571425,0.33337788817876124
103,1.0785714285714283,0.3196777714371465
104,1.1200000000000003,0.3042018663818552
105,1.0728571428571427,0.3407644467418296
106,1.0671428571428576,0.32227190953210527
107,1.1042857142857143,0.2848952546506329
108,1.0871428571428567,0.31356736085874487
109,1.1085714285714285,0.315012147482005
110,1.158571428571429,0.36190820800364304
111,1.1185714285714285,0.33261793980113435
112,1.137142857142857,0.32508711548300584
113,1.11,0.33917968267992876
114,1.161428571428572,0.2897254153962518
115,1.131428571428572,0.3378684685507311
116,1.151428571428571,0.327526288086552
117,1.1257142857142854,0.34421161028219444
118,1.1071428571428574,0.30863425286383284
119,1.1214285714285714,0.3576425076320012
120,1.135714285714286,0.36274182644556063
121,1.1114285714285717,0.3166018551649335
122,1.1542857142857144,0.3192337765363067
123,1.1642857142857144,0.36721511240077015
124,1.1914285714285713,0.2851565985810003
125,1.1599999999999997,0.3412342543276258
126,1.147142857142857,0.2780801528850476
127,1.202857142857143,0.286555903296871
128,1.15,0.3012728101280449
129,1.1585714285714293,0.29958815267712074
130,1.1800000000000004,0.2952826387288859
131,1.1771428571428575,0.3464808502527041
132,1.1571428571428573,0.3106937595847363
133,1.2057142857142855,0.31643421471910704
134,1.1657142857142853,0.2932714838938591
135,1.2400000000000002,0.32818610946988536
136,1.1942857142857144,0.3389780559991748
137,1.2085714285714282,0.2923654408790619
138,1.1728571428571428,0.3442205036049433
139,1.1642857142857144,0.3259992487784007
140,1.1871428571428573,0.26395345910108586
141,1.1571428571428575,0.297266457809783
142,1.2228571428571433,0.2597644144612733
143,1.1685714285714284,0.34308325877107393
144,1.204285714285714,0.29983328701129897
145,1.2757142857142858,0.36098222015122305
146,1.1557142857142857,0.31173968732431434
147,1.1828571428571433,0.34468560060627157
148,1.2171428571428569,0.3152452883656388
149,1.2271428571428569,0.31821889526884234
150,1.1800000000000002,0.2737643855133646
151,1.205714285714286,0.31772147987743943
152,1.2314285714285707,0.29400819091741415
153,1.2157142857142862,0.3197543700136984
154,1.181428571428571,0.33310842752742836
155,1.274285714285714,0.2700566833923906
156,1.2328571428571429,0.2932262482334439
157,1.2142857142857144,0.33836340806648607
158,1.2714285714285714,0.31265812326056125
159,1.2342857142857147,0.3242070389143838
160,1.2214285714285715,0.2787545185869693
161,1.2900000000000005,0.30736204803363165
162,1.2257142857142862,0.2808006046856678
163,1.187142857142857,0.3293128281368798
164,1.2457142857142862,0.2843395498199937
165,1.2071428571428577,0.28882238027365337
166,1.288571428571429,0.30437624407825215
167,1.3157142857142856,0.2929755858046041
168,1.2685714285714287,0.2991689168619069
169,1.2342857142857142,0.30137101684786877
170,1.275714285714286,0.2851816463739758
171,1.2771428571428571,0.3056074579707553
172,1.2514285714285718,0.2822070451397885
173,1.2185714285714284,0.2881715758759999
174,1.2771428571428576,0.27908012162408524
175,1.2214285714285713,0.3164696845267961
176,1.3214285714285712,0.2831131597515202
177,1.2428571428571433,0.2653453660143816
178,1.2557142857142864,0.2922781733421858
179,1.3157142857142852,0.32657467814906166
180,1.1928571428571426,0.29718062946735324
181,1.2914285714285716,0.29755465970171613
182,1.2400000000000004,0.25545477654008125
183,1.327142857142857,0.31447721438499643
184,1.28,0.31293215017355586
185,1.2871428571428571,0.26840040147176397
186,1.2828571428571427,0.2982807881366626
187,1.2714285714285718,0.2817583274759431
188,1.2685714285714287,0.2887552455570888
189,1.274285714285714,0.2600470914967486
190,1.2957142857142858,0.2549549780183289
191,1.281428571428572,0.2766084685940748
192,1.295714285714286,0.2943377207860913
193,1.3357142857142856,0.2735816857457938
194,1.2642857142857142,0.2916350808941944
195,1.2885714285714291,0.2856999996428394
196,1.2200000000000002,0.293062645667636
197,1.2514285714285718,0.2822070451397885
198,1.2214285714285722,0.23936565828737205
199,1.315714285714286,0.26672235813019246
200,1.2900000000000003,0.2629929773253441
201,1.3114285714285716,0.3005980433626763
202,1.3500000000000003,0.26830914244275633
203,1.31,0.2799817778327143
204,1.321428571428572,0.2902321379130005
205,1.3042857142857136,0.2953068276369167
206,1.2999999999999998,0.2986363565766695
207,1.3471428571428579,0.2915510946923824
208,1.3728571428571419,0.2355150673285586
209,1.367142857142857,0.265156865393499
210,1.3514285714285714,0.2824239106487312
211,1.2871428571428578,0.2470189615129551
212,1.3242857142857145,0.2640771377720486
213,1.3528571428571434,0.2543138026220395
214,1.3528571428571434,0.29308701779505697
215,1.3185714285714285,0.2663854810041192
216,1.3042857142857138,0.2760175977826673
217,1.3671428571428565,0.2612802077057798
218,1.3500000000000003,0.28740570769615303
219,1.3871428571428572,0.24602555035721688
220,1.3457142857142852,0.243427900736836
221,1.311428571428572,0.24275628157660084
222,1.4014285714285717,0.21824438651405892
223,1.3871428571428581,0.2541853734612451
224,1.3728571428571426,0.24652275632840687
225,1.404285714285714,0.2539926079592852
226,1.364285714285714,0.30664411333808117
227,1.3157142857142856,0.24767902204099487
228,1.3300000000000003,0.2639534591010858
229,1.368571428571429,0.2851279698375334
230,1.3899999999999997,0.24315527918578766
231,1.4014285714285708,0.2584845947330049
232,1.3800000000000008,0.2697088377173748
233,1.3514285714285716,0.2675817632051931
234,1.3600000000000003,0.23077509150067055
235,1.3442857142857148,0.2425165679170925
236,1.3199999999999996,0.28579998714671284
237,1.3485714285714292,0.2613309731949513
238,1.3828571428571435,0.2389432517377723
239,1.37,0.25880021449065327
240,1.355714285714286,0.27067187756788214
241,1.3542857142857145,0.29449368518228863
242,1.4385714285714284,0.23057603111002015
243,1.3971428571428575,0.26075244339160825
244,1.411428571428571,0.2612997340611125
245,1.4157142857142853,0.23912681291118573
246,1.3857142857142861,0.23517253761649037
247,1.414285714285714,0.23603873774083273
248,1.3828571428571435,0.265637469695302
249,1.4,0.2474358296526967
250,1.3714285714285714,0.24243661069253059
251,1.3728571428571434,0.2165546544578226
252,1.3671428571428565,0.2358268129672402
253,1.3871428571428575,0.26748641010682545
254,1.4185714285714284,0.2597133427611359
255,1.4299999999999995,0.21332642420784667
256,1.4242857142857144,0.25431380262203945
257,1.3799999999999997,0.22059289310808708
258,1.4242857142857148,0.2428193247865496
259,1.431428571428571,0.23384976862446177
260,1.4042857142857141,0.2539926079592852
261,1.3385714285714285,0.25286521375335647
262,1.4185714285714286,0.23233947717308237
263,1.3885714285714288,0.2821781171457461
264,1.4099999999999995,0.2438257993079551
265,1.4242857142857142,0.2351334835833485
266,1.4414285714285717,0.22505781570112884
267,1.4371428571428573,0.24646066043662457
268,1.3885714285714283,0.24750180374523092
269,1.4385714285714288,0.24599236756037615
270,1.3971428571428572,0.22730003546512917
271,1.4371428571428566,0.23458169457264
272,1.45,0.2629308902757994
273,1.4057142857142855,0.21544448596010113
274,1.4200000000000004,0.21075181263897166
275,1.462857142857143,0.22325970966384331
276,1.4314285714285715,0.23645338669943525
277,1.3828571428571428,0.2570476014043996
278,1.4085714285714288,0.20703938302276936
279,1.4271428571428564,0.23429878012347177
280,1.4571428571428575,0.23733211036908788
281,1.4271428571428573,0.22632377024871211
282,1.4471428571428573,0.2228342479082071
283,1.4628571428571429,0.21676659129589318
284,1.4314285714285708,0.2285535707309723
285,1.358571428571429,0.2386141963376814
286,1.4242857142857148,0.2668447534597215
287,1.4142857142857148,0.22812456318101873
288,1.4199999999999997,0.22206820059226334
289,1.4442857142857135,0.21655465445782257
290,1.4557142857142857,0.23534169687013456
291,1.4485714285714277,0.2555665974150098
292,1.4642857142857144,0.2112885636821291
293,1.4314285714285715,0.23731491176691522
294,1.4142857142857144,0.22901742202687697
295,1.4371428571428573,0.22022252197192152
296,1.4242857142857148,0.21895391370452968
297,1.4528571428571428,0.2268281737530928
298,1.3985714285714284,0.218804730762572
299,1.4085714285714281,0.2070393830227693
300,1.4399999999999997,0.21823035947346628
301,1.4457142857142864,0.22612981642753566
302,1.4657142857142864,0.24211651774149
303,1.4342857142857148,0.23292286539644366
304,1.4542857142857146,0.19730841909279484
305,1.4342857142857142,0.2337974005197576
306,1.4485714285714288,0.226796681399613
307,1.4485714285714288,0.21947990470981307
308,1.4528571428571424,0.20903568682726628
309,1.4585714285714289,0.20926986775697176
310,1.4628571428571435,0.18965059171744097
311,1.4300000000000008,0.21992113614304787
312,1.4314285714285717,0.22944476014758683
313,1.4585714285714284,0.2063235026726282
314,1.498571428571428,0.20453531205528058
315,1.4085714285714286,0.23475562630453112
316,1.4557142857142857,0.22010665318320166
317,1.4671428571428577,0.20188398365680932
318,1.4414285714285713,0.21004858524461745
319,1.4871428571428578,0.20313361441701985
320,1.4699999999999995,0.2121753221911982
321,1.4271428571428566,0.24031866599265597
322,1.432857142857143,0.22808430235242366
323,1.4557142857142862,0.19345937716286826
324,1.4557142857142857,0.19345937716286823
325,1.421428571428571,0.2297958277449343
326,1.442857142857143,0.20946968998021687
327,1.4671428571428575,0.23022172099158347
328,1.47,0.2332512003162676
329,1.4328571428571428,0.19634933466780527
330,1.491428571428572,0.21315894232679414
331,1.4457142857142853,0.19616735878596422
332,1.471428571428571,0.19535420473110487
333,1.461428571428572,0.17826259007545048
334,1.4285714285714277,0.21285234893930485
335,1.4571428571428573,0.19059520091609053
336,1.4757142857142855,0.2070738801412063
337,1.4900000000000002,0.21595067464018494
338,1.4599999999999997,0.20954761769495886
339,1.4942857142857136,0.19527061285533448
340,1.4628571428571429,0.1819620951781789
341,1.4757142857142864,0.17963114133906605
342,1.4671428571428569,0.20786082470965897
343,1.4442857142857144,0.2137087470634475
344,1.4514285714285717,0.19558389817285513
345,1.465714285714285,0.19858684421148737
346,1.4714285714285722,0.20454030090394787
347,1.4771428571428578,0.17753413009035401
348,1.4742857142857142,0.20089595235710803
349,1.47,0.18876072749620867
350,1.4771428571428575,0.20723643206615533
351,1.472857142857143,0.2057291661284767
352,1.4700000000000002,0.19513992886319986
353,1.462857142857143,0.20909913672607977
354,1.4642857142857144,0.21225225654433755
355,1.4814285714285722,0.2046948949045871
356,1.5028571428571427,0.18787751111741258
357,1.4642857142857144,0.20441554316077407
358,1.5085714285714287,0.2063482295459175
359,1.45,0.18336425218562055
360,1.4914285714285718,0.19724634964677942
361,1.4799999999999995,0.21142857142857133
362,1.4857142857142855,0.20800313969372916
363,1.4285714285714286,0.21285234893930471
364,1.45,0.20837074494021177
365,1.4399999999999995,0.19344355291212287
366,1.4657142857142853,0.20565475329060706
367,1.4757142857142864,0.19383877163187738
368,1.4900000000000002,0.2062839335103192
369,1.4214285714285722,0.22531157565125015
370,1.46,0.20362029488682087
371,1.462857142857143,0.19179070224958178
372,1.4628571428571422,0.21770603658912846
373,1.4828571428571424,0.21071307505705483
374,1.4742857142857135,0.2165405179599591
375,1.461428571428572,0.20981527346595105
376,1.452857142857143,0.19278305455212863
377,1.4642857142857135,0.21225225654433744
378,1.4814285714285718,0.2086448011842721
379,1.4542857142857142,0.20640756195608018
380,1.4385714285714288,0.19923834562489967
381,1.4657142857142855,0.19338024296020254
382,1.47,0.18767644758890717
383,1.4528571428571428,0.18958063278333737
384,1.5014285714285713,0.18570879112750907
385,1.4942857142857136,0.21229551986582762
386,1.482857142857142,0.20581346815373716
387,1.4728571428571435,0.19026833897505516
388,1.5142857142857138,0.20603150145508511
389,1.4742857142857135,0.21464731395420514
390,1.4957142857142858,0.20147922362124676
391,1.5157142857142858,0.19576641641486506
392,1.4728571428571435,0.19659862768636824
393,1.4957142857142847,0.20549095019548894
394,1.4728571428571424,0.23096514446812905
395,1.4685714285714295,0.192809517929177
396,1.4885714285714287,0.18863635245993218
397,1.4742857142857146,0.17829120870654505
398,1.4471428571428568,0.14935917536363846
399,1.508571428571429,0.19827830369025684
400,1.482857142857142,0.1924917172880167
401,1.464285714285714,0.1811246047586567
402,1.4728571428571424,0.21351767120865517
403,1.4799999999999989,0.20052991023276098
404,1.5071428571428571,0.197303247384759
405,1.488571428571429,0.1907878402833891
406,1.5,0.183503322552359
407,1.492857142857143,0.1777122186374961
408,1.4857142857142855,0.19691498217271755
409,1.4857142857142864,0.17379321515137774
410,1.5128571428571422,0.1852686962115252
411,1.4700000000000002,0.20131709174476825
412,1.4571428571428573,0.19999999999999998
413,1.5000000000000009,0.20152479970951262
414,1.4885714285714284,0.19813415368669504
415,1.4871428571428567,0.16671495898994906
416,1.5,0.17785570854269614
417,1.5071428571428578,0.20640261823999836
418,1.488571428571428,0.21587978514129816
419,1.4857142857142855,0.17261494247992248
420,1.4814285714285722,0.1814398196738116
421,1.481428571428571,0.20269107890923008
422,1.4857142857142858,0.193780856660722
423,1.4628571428571429,0.2031587295386419
424,1.49,0.17053936046962226
425,1.505714285714285,0.1973497878780471
426,1.4885714285714284,0.18646004113153988
427,1.498571428571428,0.1708263230683761
428,1.515714285714286,0.2009111896397235
429,1.4942857142857147,0.2093917332637171
430,1.4785714285714286,0.19833490538449733
431,1.4899999999999993,0.15551756905801437
432,1.53,0.20030079421526334
433,1.4928571428571424,0.20441554316077407
434,1.5128571428571425,0.18636698490136205
435,1.4871428571428578,0.19176409827638527
436,1.5242857142857138,0.19488876995112175
437,1.4957142857142864,0.17894817400463128
438,1.4828571428571433,0.2097423103112338
439,1.5128571428571427,0.16793463256971905
440,1.481428571428572,0.19022543017618393
441,1.5085714285714291,0.1821862693363412
442,1.4928571428571435,0.21700653615661866
443,1.5114285714285713,0.16559108720962407
444,1.5228571428571431,0.1929576457703205
445,1.5,0.17785570854269622
446,1.465714285714285,0.20366038156796273
447,1.4700000000000009,0.20926986775697165
448,1.5,0.20553563671340225
449,1.5242857142857145,0.22228406169051496
450,1.4842857142857144,0.18724097754890456
451,1.528571428571428,0.18680995472317163
452,1.5157142857142865,0.18504825625457044
453,1.5128571428571427,0.17154162938553688
454,1.501428571428571,0.18570879112750913
455,1.508571428571429,0.19930491458966046
456,1.4828571428571435,0.20281689741624345
457,1.4971428571428564,0.2133120737706296
458,1.4699999999999998,0.19409128927241578
459,1.5328571428571431,0.17362286128037302
460,1.4728571428571433,0.18372006211758624
461,1.4971428571428573,0.19741182480142513
462,1.491428571428571,0.18330302779823368
463,1.4985714285714287,0.1823821956938846
464,1.537142857142857,0.18419155955755645
465,1.4585714285714284,0.1992793137733046
466,1.4971428571428567,0.1647261177759951
467,1.5471428571428572,0.1726799564134146
468,1.4571428571428575,0.19587584572574404
469,1.4785714285714286,0.19522357669594917
470,1.501428571428572,0.1789937862335005
471,1.511428571428572,0.185362303809241
472,1.5099999999999998,0.18871747591117705
473,1.4900000000000009,0.18323064532920003
474,1.4642857142857146,0.17656010134726122
475,1.4571428571428573,0.20203050891044216
476,1.4528571428571428,0.1863231776527339
477,1.4742857142857144,0.1839254507363553
478,1.549999999999999,0.17187442022165658
479,1.4757142857142858,0.19800535964710542
480,1.5085714285714282,0.1877036309217924
481,1.4914285714285709,0.21695480578936716
482,1.475714285714285,0.2100097179481299
483,1.4657142857142853,0.1954795255211124
484,1.5271428571428567,0.1913379316330993
485,1.5114285714285713,0.1853623038092411
486,1.5128571428571436,0.18854437035307278
487,1.5214285714285714,0.19936122481361218
488,1.4942857142857147,0.18889582486932105
489,1.5442857142857138,0.18919269951829645
490,1.4571428571428569,0.19272482233188634
491,1.4828571428571424,0.1663289094608901
492,1.488571428571429,0.18971514629753183
493,1.4957142857142856,0.1910817754207847
494,1.5028571428571424,0.16348250858194244
495,1.4871428571428573,0.17967658019170937
496,1.4985714285714282,0.1921893199266743
497,1.4942857142857147,0.20743329392499027
498,1.4885714285714284,0.1939703322570707
499,1.492857142857143,0.19312151192279678
500,1.4885714285714278,0.20422076889723914
501,1.4542857142857144,0.19627136566394968
502,1.4614285714285709,0.2028923510693515
503,1.5085714285714287,0.19411757430243456
504,1.5214285714285711,0.197303247384759
505,1.4871428571428573,0.17623615881387503
506,1.4742857142857142,0.21464731395420514
507,1.5071428571428578,0.15827514147257385
508,1.4728571428571424,0.18702286229337892
509,1.5157142857142853,0.20091118963972351
510,1.487142857142856,0.15791369381367004
511,1.5028571428571427,0.1942857142857143
512,1.4885714285714289,0.1763345614195368
513,1.5014285714285702,0.1720168477747669
514,1.4771428571428569,0.17638084953200742
515,1.4971428571428569,0.1942857142857143
516,1.4771428571428566,0.18319165830754794
517,1.501428571428572,0.17437351418429226
518,1.5142857142857142,0.1862629258629329
519,1.535714285714286,0.20038228770150773
520,1.5428571428571431,0.15386185163241445
521,1.5171428571428571,0.19035948805845623
522,1.4657142857142855,0.18694100346234963
523,1.4757142857142844,0.19593314144974905
524,1.4857142857142855,0.18844151368961318
525,1.5242857142857142,0.1796311413390659
526,1.537142857142857,0.19807234299928014
527,1.515714285714286,0.20192441503630779
528,1.5085714285714287,0.19620896815302158
529,1.484285714285714,0.18832776465188425
530,1.4857142857142853,0.18182745801939798
531,1.512857142857142,0.18636698490136205
532,1.4771428571428569,0.1843023248328015
533,1.51,0.20329429758006348
534,1.5228571428571436,0.19506147644226612
535,1.4814285714285704,0.18806750850453158
536,1.525714285714286,0.19470542899886667
537,1.492857142857142,0.18667334779102843
538,1.4671428571428564,0.20087055431754242
539,1.518571428571428,0.16244936416732236
540,1.507142857142857,0.1866733477910282
541,1.4999999999999991,0.19639610121239312
542,1.5014285714285724,0.19112449196419437
543,1.4771428571428573,0.199202491583467
544,1.482857142857143,0.1914285714285714
545,1.4800000000000006,0.19115118495631686
546,1.4828571428571429,0.20481948249168894
547,1.4957142857142856,0.19214684010741714
548,1.4899999999999993,0.2002600350360828
549,1.4814285714285718,0.2066792842319041
550,1.4985714285714287,0.20750706897228677
551,1.4900000000000002,0.16812895925085453
552,1.5142857142857147,0.17261494247992246
553,1.452857142857144,0.18958063278333728
554,1.4828571428571435,0.17116646629428756
555,1.4914285714285702,0.201342433456547
556,1.4814285714285713,0.19129526275112102
557,1.478571428571428,0.20541148349354862
558,1.4957142857142853,0.19530718870329297
559,1.5057142857142847,0.19316905993011843
560,1.5228571428571431,0.1929576457703205
561,1.471428571428572,0.18571428571428564
562,1.5199999999999998,0.1672344071618502
563,1.5099999999999991,0.19509809149789864
564,1.49,0.16444712567526723
565,1.4942857142857136,0.19210966256016268
566,1.4971428571428567,0.1812428745960423
567,1.4799999999999998,0.2152549508781412
568,1.4928571428571429,0.17771221863749603
569,1.49,0.1908680493034336
570,1.5214285714285725,0.20240896164721084
571,1.5042857142857142,0.18121472211220604
572,1.4757142857142858,0.18300775047711465
573,1.5342857142857143,0.21152507450148117
574,1.4800000000000006,0.20255510714018396
575,1.5242857142857147,0.21097925229263473
576,1.481428571428572,0.21252130745515604
577,1.5000000000000002,0.19005906708071535
578,1.5142857142857151,0.19897697538834455
579,1.4599999999999995,0.1756387758777563
580,1.5142857142857145,0.19691498217271755
581,1.4999999999999991,0.18898223650461363
582,1.488571428571428,0.18646004113153974
583,1.4842857142857142,0.17830837768041186
584,1.488571428571429,0.1918545367337091
585,1.5271428571428571,0.17460743140554125
586,1.5057142857142853,0.17661210812029243
587,1.4757142857142869,0.18850106912488446
588,1.4728571428571424,0.17922167325205204
589,1.5100000000000002,0.1729161646579058
590,1.5014285714285711,0.1801303382984393
591,1.4642857142857144,0.20139817399816695
592,1.505714285714285,0.19316905993011846
593,1.4599999999999995,0.18359227230191247
594,1.4928571428571433,0.20038228770150754
595,1.4742857142857133,0.16767315144138525
596,1.5228571428571434,0.1918970812595085
597,1.5142857142857145,0.179568644142522
598,1.501428571428572,0.18680449236393365
599,1.5242857142857136,0.19903337839238353
600,1.5128571428571422,0.20413580913555712
601,1.4871428571428575,0.19388088074476906
602,1.4742857142857146,0.2078853687266428
603,1.4771428571428569,0.20624930426598798
604,1.5142857142857142,0.18952141659173713
605,1.517142857142856,0.17587101024585586
606,1.4957142857142858,0.18345326936529718
607,1.4871428571428573,0.21004858524461742
608,1.5014285714285711,0.17553998323540335
609,1.5028571428571436,0.1867881043277846
610,1.5014285714285718,0.19845834395588996
611,1.4528571428571413,0.17502769460160017
612,1.5442857142857147,0.2027313493271329
613,1.5242857142857138,0.18632317765273398
614,1.484285714285714,0.19048273798270476
615,1.482857142857143,0.18928436657202155
616,1.4771428571428558,0.18867962264113192
617,1.5371428571428565,0.19072364878032724
618,1.4857142857142864,0.18516401995451023
619,1.5000000000000002,0.1994891434824135
620,1.4914285714285709,0.21026707991970395
621,1.4985714285714289,0.18349776176135923
622,1.5057142857142858,0.18672253779993714
623,1.4800000000000002,0.19641688276911096
624,1.4828571428571433,0.17587101024585589
625,1.53,0.2023282844633383
626,1.491428571428572,0.18551637806569057
627,1.4571428571428573,0.1795686441425219
628,1.4814285714285709,0.18806750850453144
629,1.472857142857143,0.19763396386620738
630,1.492857142857142,0.18336425218562058
631,1.4928571428571424,0.19626616662905833
632,1.4900000000000007,0.17871993824565457
633,1.472857142857143,0.19240157833796162
634,1.501428571428571,0.19324828061119634
635,1.5099999999999998,0.17871993824565457
636,1.4742857142857144,0.1936544366037777
637,1.544285714285715,0.19451142351427847
638,1.4942857142857147,0.2093917332637172
639,1.521428571428572,0.20139817399816687
640,1.5099999999999993,0.175260738702689
641,1.4871428571428578,0.19069689594340286
642,1.4828571428571429,0.18270082604283622
643,1.5171428571428576,0.20180815298754642
644,1.5285714285714287,0.19005906708071535
645,1.527142857142857,0.19763396386620743
646,1.52,0.20052991023276093
647,1.507142857142857,0.2003822877015076
648,1.4700000000000002,0.17530731034735683
649,1.5042857142857144,0.19108177542078472
650,1.5485714285714283,0.1746366490278414
651,1.5,0.19005906708071527
652,1.4771428571428569,0.2012410474621752
653,1.4885714285714289,0.1704495855802817
654,1.4985714285714282,0.2005044658263914
655,1.4857142857142858,0.15779087167410377
656,1.5142857142857145,0.18735538640862864
657,1.4957142857142873,0.17665254724735666
658,1.5042857142857138,0.18456236156411315
659,1.4828571428571422,0.18270082604283627
660,1.5071428571428576,0.19626616662905835
661,1.4957142857142856,0.21328815422965688
662,1.4957142857142849,0.22081019645193678
663,1.4685714285714278,0.17965954196871414
664,1.5099999999999998,0.18871747591117707
665,1.5014285714285713,0.21805728511525765
666,1.5000000000000002,0.20652617564001377
667,1.4871428571428587,0.1980465828526001
668,1.527142857142857,0.19866390446876728
669,1.5200000000000002,0.17787865618598137
670,1.5114285714285711,0.20521765448977747
671,1.5042857142857136,0.18893363482277814
672,1.521428571428572,0.20341472665568766
673,1.4885714285714278,0.1907878402833891
674,1.508571428571428,0.18106262306005552
675,1.4914285714285718,0.1982783036902568
676,1.531428571428572,0.18744250819264813
677,1.4957142857142856,0.19108177542078472
678,1.5142857142857151,0.17379321515137766
679,1.4928571428571424,0.18447387957349942
680,1.5157142857142867,0.2019244150363079
681,1.484285714285715,0.18504825625457033
682,1.5042857142857147,0.20046374805863104
683,1.498571428571428,0.20252991716519012
684,1.5328571428571434,0.1904398774909696
685,1.507142857142857,0.18667334779102823
686,1.4785714285714289,0.1931215119227967
687,1.5114285714285722,0.1842580267129854
688,1.48,0.1890038332404711
689,1.5214285714285722,0.16083328927425292
690,1.5228571428571434,0.19506147644226615
691,1.4857142857142862,0.20898198340468271
692,1.4857142857142862,0.17142857142857143
693,1.4785714285714278,0.17187442022165672
694,1.4842857142857142,0.18832776465188422
695,1.5128571428571425,0.19282539421212458
696,1.49,0.19509809149789864
697,1.4542857142857142,0.19312679561281365
698,1.4442857142857153,0.1760044062528213
699,1.4614285714285713,0.1893652124162973
700,1.5028571428571436,0.1867881043277846
701,1.4742857142857146,0.198853858757775
702,1.5371428571428578,0.1566485732785462
703,1.4842857142857142,0.18170956867192978
704,1.5071428571428571,0.20837074494021163
705,1.5014285714285711,0.2025299171651901
706,1.4785714285714289,0.1931215119227967
707,1.48,0.19432772655007935
708,1.5128571428571427,0.1796765801917093
709,1.5099999999999991,0.18544485950914713
710,1.511428571428572,0.2149323576554887
711,1.4971428571428573,0.1867881043277846
712,1.501428571428572,0.20252991716519012
713,1.4728571428571424,0.1859284479446382
