iteration,mean_reward,std_reward
75,0.46148371177401465,0.1811809560695291
76,0.4845210001630081,0.16464958395296586
77,0.4575426028395536,0.17328285558974527
78,0.49409982189723517,0.18293307643554352
79,0.4606710093790036,0.16692433906671758
80,0.45438721899825696,0.17431979175819162
81,0.47665365306880836,0.1553499553339467
82,0.5182071455623452,0.1754755320465979
83,0.5261830953687895,0.17335877539822095
84,0.49915281188735905,0.17400777782671775
85,0.48789895703025005,0.14995694741754972
86,0.5016092928148655,0.1711883215369473
87,0.4960104304016745,0.19119524558552034
88,0.49184766380923606,0.18579421910970406
89,0.4933824285055903,0.16224180959295292
90,0.48351762146472477,0.17402644972097064
91,0.49360899390774476,0.17318393170564794
92,0.5365709536498293,0.1607579043495154
93,0.535260367000099,0.19935331351467642
94,0.5110423053163728,0.16341586052221552
95,0.5189895589843475,0.18337023563764404
96,0.5424360157824877,0.17481445343754967
97,0.5345142972287164,0.20000532595412374
98,0.5482950445153011,0.15820174070603626
99,0.5634467693864742,0.18545930235042138
100,0.5609321252474502,0.2053911926142407
101,0.5316167094582531,0.17924229729026833
102,0.5684161434319381,0.1762760854696253
103,0.5649248109028422,0.17421201664777997
104,0.5970781301577426,0.18403456613345098
105,0.5653789527224928,0.18967081049632914
106,0.5647856870376173,0.19464251882535225
107,0.5811420473490011,0.21406286854256804
108,0.5658113220694511,0.18115900815876412
109,0.6304473169777759,0.18075151260836791
110,0.5986817648656424,0.1820372165845881
111,0.6012410921637394,0.17077325941374738
112,0.6052215613972064,0.19670631147841516
113,0.6344118661149892,0.181157507096988
114,0.6544949443660856,0.18962465524398522
115,0.6523715411484701,0.18016142130902857
116,0.64438953961476,0.17376138876810265
117,0.6486665428747626,0.16461377826027265
118,0.6389182404327268,0.1830690881793936
119,0.677241077179176,0.20804535890414363
120,0.6199223565482823,0.1867800771019759
121,0.7362315951916204,0.1695886966078974
122,0.7058834238241758,0.2272479026774435
123,0.7104948703449483,0.20022640263243888
124,0.7302782186986062,0.20053993410343163
125,0.7083956834888986,0.18104162941219057
126,0.7390370864463541,0.1822516520580734
127,0.7517720108355636,0.2050250571850205
128,0.7954876693186448,0.19641764288533287
129,0.745330847908482,0.20254158827991928
130,0.7716036626582077,0.19972825187696167
131,0.739913596380282,0.2167413237980602
132,0.7626129371627972,0.22850015322350303
133,0.7791636934357331,0.1565604110823445
134,0.7938983830829822,0.20738675270698784
135,0.8004041744493589,0.20442804994036137
136,0.8059699126605825,0.21904975351460595
137,0.8406968884487516,0.24356596868924735
138,0.7889789007847269,0.207686540368965
139,0.8112124853586782,0.20094543573301368
140,0.8679802444788848,0.21469258196369664
141,0.8563104688143253,0.17338341476939947
142,0.8581199081288484,0.22667047400761797
143,0.8310376200215701,0.1908058890146179
144,0.8469165178103063,0.24906530024857726
145,0.8602896093197859,0.17369114912009734
146,0.8964880866492873,0.2297786557300609
147,0.9146787915896287,0.2013524084767443
148,0.9407651423742942,0.2162844113966935
149,0.9123860988556619,0.2103130377488984
150,0.9659334084347968,0.22549088003174825
151,0.936115544028162,0.2419675096225817
152,0.901535969988512,0.22232310007617676
153,0.9564822571930783,0.20307647814468602
154,0.9323245610502541,0.24406741974416166
155,0.9472090600931549,0.25500964756987926
156,0.9842739215321953,0.22499356417230007
157,0.9571039117306064,0.21713924536972265
158,0.9502329347558982,0.2209223410817652
159,1.0259931106227063,0.22424516321979138
160,0.9983974078981411,0.2457845604520856
161,1.0314144127437619,0.25146147726291795
162,1.0019551867142074,0.2325324805096732
163,1.0332781963305449,0.23774062173402258
164,1.0433277314609983,0.21916469759021126
165,1.0835397166843075,0.2537478768133121
166,1.065175735204012,0.19593492827832346
167,1.0469534108698317,0.23495675834325247
168,1.0678101330308651,0.2538277361130691
169,1.0937546183572437,0.24848866717439558
170,1.1092852906853892,0.22913312175196632
171,1.087963743537839,0.2469088434036583
172,1.1127143389931295,0.26011061715788625
173,1.1458551513168056,0.2200342854403019
174,1.1209531039238578,0.2429577899183285
175,1.1410534690878118,0.23862122258741544
176,1.1512967761457251,0.24687688785664974
177,1.1872076707865455,0.2587979276906755
178,1.1855160667814015,0.25952897278668047
179,1.1913481879522512,0.24545139669706587
180,1.206077101449466,0.22902400375884532
181,1.2256327185349498,0.25844240286626147
182,1.2009886171447948,0.21945148087096897
183,1.2212842221807019,0.246403613415571
184,1.2001690799091569,0.22655883110244715
185,1.2434514736881352,0.23554817627766905
186,1.2562885638537091,0.27639434379877165
187,1.2345020509402251,0.27096630467714844
188,1.2732257376582967,0.2632461687830225
189,1.2560073383431594,0.2690016447389728
190,1.275372387517429,0.2415022114842456
191,1.35799888185191,0.2537286896787007
192,1.297185358318192,0.2619117309398058
193,1.300371435525797,0.27892711930637504
194,1.352145227362666,0.2581185796521362
195,1.3641612539894412,0.22866910160148993
196,1.3186629354484662,0.2373512113020102
197,1.4181868029633509,0.25642438816803315
198,1.3623582483104577,0.23436830102332945
199,1.3215795617319221,0.24886931481471783
200,1.4318016602630346,0.2642064510188335
201,1.3752703079457396,0.26887135596596673
202,1.4479285371572987,0.2185376643890017
203,1.434785687545629,0.24025899139472492
204,1.4177527085240689,0.25813590170834766
205,1.4564841105753918,0.24968357077868433
206,1.4279982870627104,0.2812224599199249
207,1.4968307609420335,0.24032012153430868
208,1.4430879021821659,0.2470571048135578
209,1.4945587804037137,0.24202794698339727
210,1.5593756359433735,0.25131180975766615
211,1.5366807907619222,0.26498753358350935
212,1.5292300178963136,0.2668175545900457
213,1.524909829625309,0.29623421322157373
214,1.529501265423676,0.25905199841901505
215,1.573443502067388,0.25383553322887764
216,1.5607892243125934,0.255789332298527
217,1.622740990599582,0.24676188971210636
218,1.6268639001907081,0.2608275253369055
219,1.614617473008161,0.24621989041339293
220,1.6243032903006878,0.26438253776822873
221,1.6489954324801437,0.24861715021907863
222,1.6153289350237503,0.2679476957720074
223,1.7358160109110872,0.24674456383914328
224,1.6907682265009543,0.23278291049099062
225,1.6612924608240298,0.21776177033869884
226,1.637683245496756,0.2559201452235784
227,1.6866615903575761,0.2671986016321036
228,1.7100065823220516,0.24190720736522006
229,1.7369384040014726,0.2225097468910664
230,1.732976332156263,0.23739994350344396
231,1.7053551939203881,0.21842578453784936
232,1.7625749846420953,0.2564912435052139
233,1.792866574354408,0.23607629786232895
234,1.76307749298595,0.23402979463666568
235,1.7958948821555498,0.24695858238915158
236,1.7791694585603637,0.28447012009764416
237,1.793529190288472,0.2373385835716209
238,1.811118234717695,0.25608343867545474
239,1.8252245690464277,0.2390109639919144
240,1.8283400293451808,0.2579337593937626
241,1.8235968217901308,0.26273556195751496
242,1.8065070112928165,0.2670204381911812
243,1.8737149142391316,0.22752703728997703
244,1.8452585754797588,0.25494068367898653
245,1.9571616562939949,0.2040130590617099
246,1.9123494199918394,0.2294436210564632
247,1.909031368087457,0.23660000592389863
248,1.911354529375755,0.2570640929909837
249,1.9153636760432977,0.2291694160323488
250,1.922240465652353,0.2211841664990946
251,1.957895502299493,0.22950059490195138
252,1.952905260389195,0.19893356519386932
253,1.979350407933568,0.21236087031179665
254,1.9905935532334453,0.21549963213368178
255,1.9884622340538796,0.2024012108593077
256,1.981543546059323,0.22510577089882786
257,1.9961083126063985,0.18666292166429754
258,2.002680167007927,0.21693543611619856
259,1.9871831152225392,0.21702391624535847
260,1.9834092380631616,0.21887503351561788
261,2.021824581801236,0.21432102165028052
262,2.00859443081311,0.21353400822357618
263,2.071834064526751,0.19811007975859798
264,2.0492875173712086,0.2135641357073437
265,2.0848008617605003,0.17267552370593137
266,2.070866720317743,0.20231503066726014
267,2.048625763169403,0.2031179130518255
268,2.132950648437382,0.16583065997331567
269,2.0898919666135716,0.19605932403204318
270,2.072870426632305,0.2215040249431085
271,2.1236472837841105,0.17271011479286968
272,2.12632801547359,0.17261312145757016
273,2.1126129738340316,0.1788699518046728
274,2.1097000319025025,0.21109180522118798
275,2.0930738829240605,0.1786894235235996
276,2.1509145301966353,0.18322230353902286
277,2.143028538108001,0.18958121316880783
278,2.1363103668560544,0.2073646899271715
279,2.1715012107380662,0.16405471753420844
280,2.147266823884897,0.1893251068650466
281,2.2059988547681684,0.15660452247382717
282,2.1885882267007135,0.1815371774099363
283,2.2270157029612765,0.14983580312395436
284,2.206191109034046,0.16935783153068304
285,2.218767240691164,0.18102002552978316
286,2.1994890833201417,0.17976265952889514
287,2.2367414041731717,0.13978853157256535
288,2.227974332265872,0.1558814186536784
289,2.238559694630764,0.1564681218268175
290,2.255466511050316,0.13103752754755615
291,2.25367509979387,0.1295407049800901
292,2.2217967777951397,0.17799389177726954
293,2.245892936469481,0.15771389430416927
294,2.2570276569217724,0.1395329997303757
295,2.2829546755752226,0.13690735905692608
296,2.274227276057143,0.1374366811170319
297,2.2700020096099927,0.15504123857406182
298,2.2931896310781057,0.13853940442831045
299,2.308641759907271,0.13314967354055743
300,2.285141865138523,0.1355399928439324
301,2.2988358327443406,0.1267229142547168
302,2.311065270165974,0.12944480051193438
303,2.3161877623884344,0.12588082393842906
304,2.312182573292261,0.13198786158456036
305,2.3173168539038844,0.13271317345045075
306,2.324972722951522,0.14813894657150137
307,2.32965665099617,0.12263586418171665
308,2.331278758507022,0.1416084382264374
309,2.3549267473224726,0.10757567484661541
310,2.3420454309207317,0.136061723957355
311,2.346121974400145,0.11576357436953585
312,2.353313417524449,0.12223399510545517
313,2.337419696686862,0.1277999173836329
314,2.3712452039587295,0.10973838740477959
315,2.374548085642133,0.11938877778618907
316,2.356856774863407,0.12578689514374178
317,2.36653382973347,0.13751116642370947
318,2.3947805262769792,0.09821535860024005
319,2.3860834131710726,0.1101109225103792
320,2.3765846936241233,0.12109674252117575
321,2.3823092285982885,0.12361362909859452
322,2.4047946825901905,0.1080214967159857
323,2.388549877088442,0.1353081283324103
324,2.4012751558479097,0.11688148086194064
325,2.4150201915805374,0.09988691204556513
326,2.4285266274871367,0.08459650759191618
327,2.419831036183908,0.09447511972797118
328,2.4136374429977874,0.0958145063823574
329,2.4213002623447353,0.10497820064961637
330,2.442307749294612,0.10636299590950508
331,2.4263241349358666,0.09645360016533538
332,2.430374537917008,0.11051795005988814
333,2.4368802087010675,0.09009317060009564
334,2.4458455943154314,0.08344956998807923
335,2.4531635986124245,0.0777510078659286
336,2.4432886477296534,0.10716542684171014
337,2.4622200721250587,0.0769847128402658
338,2.4620298765319975,0.08224148270047452
339,2.470412919221483,0.07327409310022187
340,2.4604009106174494,0.08548815224162086
341,2.4750051003492826,0.07631927046157004
342,2.4541506994365387,0.10198977680365108
343,2.470887470493326,0.08460956834533825
344,2.4607311565154704,0.09277349001928585
345,2.482153647893906,0.07728172479344854
346,2.478086809341264,0.09489418458418304
347,2.493367121432059,0.06437177522643606
348,2.4904438204270956,0.07837002821496822
349,2.491000822317853,0.0849380011311877
350,2.4856201516879453,0.08586336135949889
351,2.497921176424069,0.07605116602526182
352,2.508106535391509,0.05850013713228003
353,2.501088692716146,0.07391166234220307
354,2.496685738934468,0.07883654935935801
355,2.506917580413788,0.06902641322118623
356,2.5022915303740185,0.07092507778688258
357,2.5110646874327083,0.07120538029699718
358,2.5132230001640665,0.07099608182168775
359,2.511273925257209,0.07645115411874212
360,2.5177653585649615,0.06689761695030273
361,2.5277514974208164,0.05481988721810158
362,2.5200052502847514,0.0693253500447846
363,2.517809441293261,0.0733410058047757
364,2.5277148688720095,0.05790664432052921
365,2.5270432532322293,0.0755758904453093
366,2.5281154845889224,0.07515344309843562
367,2.5405169500747595,0.0511227533178484
368,2.530074341714437,0.06858038949142535
369,2.5364304170673244,0.06843864691925146
370,2.546037231662551,0.04856930906522873
371,2.5492065970295217,0.04878042791727818
372,2.5510043610616924,0.04934516398146985
373,2.5466049430557227,0.06200508203999515
374,2.5489668001522094,0.06311877962834886
375,2.552634712021502,0.056973091863245326
376,2.553446442298551,0.05814308636621964
377,2.5568634123822616,0.06288463252085706
378,2.5629423453857827,0.05087536832399175
379,2.5622733847442385,0.05633706289616475
380,2.5640310702736038,0.05467499029449721
381,2.5632839618716905,0.05897954198775882
382,2.5644557166220596,0.06451646438865073
383,2.57208201735668,0.05272283910470842
384,2.5662108979285403,0.07196603845865579
385,2.5770361025609283,0.048087257838568
386,2.582870779752383,0.03889475156492917
387,2.579818320522901,0.05235827020339386
388,2.586066008555776,0.04080636604236696
389,2.5837425709451263,0.056669837608297045
390,2.5834885337785614,0.06550815599223554
391,2.5927691894386986,0.03856649289462087
392,2.59192875514514,0.04531438748571938
393,2.593804905243926,0.042943996884736435
394,2.5971555784428437,0.04145323593602129
395,2.596143231935032,0.046731695987106685
396,2.599563023861474,0.04646738667010353
397,2.6015977885575388,0.04658333019861607
398,2.6038434182654977,0.04726389617819163
399,2.6058332407189706,0.04370311741945439
400,2.606394934402136,0.04657937350956568
401,2.611935968928123,0.036385588957250754
402,2.6105796487871458,0.04590261360358899
403,2.61258954705076,0.04342957796791154
404,2.6118816555567856,0.06568254587574378
405,2.6148526377110177,0.04882743877041957
406,2.618239660644978,0.04505137903100107
407,2.620391718642527,0.04534581194999931
408,2.6251190766151815,0.034274881247993036
409,2.6204063459170355,0.05106165523485603
410,2.623823800611981,0.053344766316042645
411,2.6309986193612347,0.03308521865998697
412,2.6271633316573064,0.04874173593109184
413,2.62461451649613,0.05608696530858869
414,2.6327765256789712,0.03837184596582528
415,2.6346685271514083,0.040743729456127746
416,2.6335134763235573,0.04858528069366666
417,2.6403693645049775,0.03235398689716415
418,2.639452925466734,0.0415387928133069
419,2.6423653408466423,0.03437742689588325
420,2.645511789578801,0.031561914773987995
421,2.641508867579314,0.04888505031860232
422,2.648673774956186,0.031166768273199617
423,2.6476034023276527,0.04005870355337996
424,2.6504842212116135,0.034582926988351664
425,2.651912254723031,0.031179324934468886
426,2.6549884455843835,0.03072877301678766
427,2.656563213954136,0.030523111563883702
428,2.6552977566693388,0.03879981961618387
429,2.659666499356919,0.030185335932623795
430,2.6612446775711316,0.029927061215477776
431,2.6626644518826663,0.029663927765946514
432,2.6643446991264366,0.02946107336421474
433,2.6654766981493463,0.029733398292298964
434,2.664038931347362,0.040880506126248724
435,2.6640578012771736,0.042562698055955674
436,2.6680770601114094,0.03215441822837401
437,2.6708704358847712,0.029583421285198107
438,2.6710846822289414,0.033874347303520624
439,2.669715925946301,0.040875651108021195
440,2.672438301590858,0.037927550440982775
441,2.6736845320052502,0.03417513816041175
442,2.6747545631211933,0.03377474518085379
443,2.6790892586122306,0.02924326220352867
444,2.680562928467846,0.028901878367869494
445,2.679159267091982,0.041402084653936015
446,2.6834779480156556,0.02852895408368608
447,2.6821812785373194,0.03519336611158951
448,2.686435926250805,0.027918786682270307
449,2.6864717461831327,0.029041138284719457
450,2.689366859092095,0.027201636580593446
451,2.690621575915402,0.027113373444280366
452,2.6906512997128647,0.03130406274264916
453,2.6908574807204455,0.03837159381517567
454,2.6922328564890345,0.04000576437906181
455,2.695984814481021,0.02656624239530811
456,2.6957481642403165,0.02970995291226514
457,2.698216650266911,0.026116460734872473
458,2.699373900270014,0.02607928917042975
459,2.700583839105905,0.02583148575421446
460,2.701946638327752,0.02570067724269145
461,2.700440371492764,0.03570790907432706
462,2.700389858125365,0.043817299453919906
463,2.7057110629239873,0.025348733654744902
464,2.706914520879492,0.02485243310258534
465,2.704109977098166,0.03912493690018163
466,2.709229320063847,0.024521380686526408
467,2.710683774655375,0.02420915000920511
468,2.7090516942437066,0.03723326394173911
469,2.7129191009262508,0.023900214456505194
470,2.712926920803452,0.02822336396508384
471,2.7127811544429847,0.0373168973414871
472,2.715182023016995,0.026574569018495038
473,2.7120322370093413,0.04466321932916338
474,2.718487580645302,0.02372291360007059
475,2.719857471137386,0.023210324731160015
476,2.7210469829773336,0.023267958881976167
477,2.7222680955602687,0.02333052506178206
478,2.7235869852991077,0.023139312872261897
479,2.7247265344280063,0.023029996559727015
480,2.726097360551798,0.022849985539031045
481,2.7270475620130377,0.02262861643841184
482,2.7264988832989214,0.026856801182903903
483,2.7288859028969665,0.02256552397385716
484,2.730171305563439,0.02203555750657057
485,2.7301260584661797,0.02653857241505954
486,2.7298114114658625,0.035243510744886714
487,2.733706299125483,0.02195457569642156
488,2.733447997895326,0.02772093946791424
489,2.7348271276859837,0.026781493297246956
490,2.735917911462136,0.024898508679533866
491,2.738319852716556,0.021272398061239026
492,2.7393906485579214,0.02115336319869732
493,2.739363019062848,0.02535110643835013
494,2.74189895366651,0.020918348310986806
495,2.7428082826814544,0.02086123158539389
496,2.741113409670266,0.033621976789985866
497,2.7420005365405546,0.03294393138721848
498,2.744490749214931,0.025973418771848257
499,2.7467236317071992,0.020510590262150543
500,2.7478270378778835,0.02024416167117366
501,2.7488013963288735,0.020050401524306344
502,2.7467992904623464,0.03637547460927244
503,2.7504019557565256,0.019841698175020937
504,2.7513143730238614,0.01964323404296815
505,2.752525366483105,0.019417778893860385
506,2.750702420996908,0.032829026233816457
507,2.7516827058701323,0.0338506184694223
508,2.7553090846642165,0.019064436968780792
509,2.751961124717945,0.03496729644005024
510,2.7570163502343648,0.01873279752909628
511,2.7578183361011184,0.01887807582079143
512,2.7560990082357977,0.030076742367285927
513,2.75986457933891,0.018593727915377802
514,2.7608086239069296,0.01850888946293788
515,2.7617483192797128,0.018593845667288774
516,2.759978909246959,0.025615286798646768
517,2.763613479037993,0.018123379234433835
518,2.763147905112471,0.02227649909894453
519,2.7654067719022297,0.01791793127159773
520,2.7661550754293724,0.017846429647156974
521,2.7672353423010287,0.017659573537695858
522,2.7665806711340597,0.022008718299777106
523,2.7674848087378696,0.022193116592249505
524,2.7680927485667497,0.023022367590256585
525,2.7702127637161778,0.01735748301474085
526,2.771057152772366,0.017156231113218078
527,2.770615853651526,0.021211530214994924
528,2.7727258001830712,0.016770150263630098
529,2.7709679703667836,0.033917342930628126
530,2.774749401540959,0.016369667942331904
531,2.7714635491162705,0.03418678942064166
532,2.7763481572986035,0.01616030989461322
533,2.7772439143013377,0.015998009206187123
534,2.7738504625155893,0.028896355586812486
535,2.778791064134467,0.01573594101463455
536,2.778123227784599,0.020916950768506064
537,2.780209959380693,0.015772273485731757
538,2.779556753141114,0.01989181431231557
539,2.7789827811377252,0.025212153501793094
540,2.782520538837191,0.015514131863160014
541,2.781963010752908,0.02148118908930803
542,2.7785609359816887,0.03832685388074509
543,2.7849060860853943,0.015295283658036623
544,2.78150709695602,0.033349055610780574
545,2.7864733544373452,0.015025433621207574
546,2.78733748229101,0.014953432955076286
547,2.786599531720772,0.021203790896445966
548,2.7886329481391634,0.014869478997900754
549,2.7865254094628344,0.030448084354708898
550,2.790103518793194,0.014647876790692387
551,2.7895047289112993,0.019996247720878955
552,2.788784881395718,0.02991558274167717
553,2.7895751603124124,0.03190983525914745
554,2.7846944149500077,0.0484324583142386
555,2.7938508315422927,0.014426222836598484
556,2.793233030576193,0.018819612295282798
557,2.7954936852575063,0.014344912430064733
558,2.790555324111399,0.042661290790919806
559,2.796917003788572,0.014242271335346997
560,2.7976792285283536,0.014209500337299737
561,2.7969821028465787,0.018529709849117573
562,2.7989819939929914,0.013975261173045175
563,2.7996419570563127,0.013932668205578461
564,2.798913033845649,0.02205273869946841
565,2.800909835215971,0.013768070474654497
566,2.801675549255055,0.013600052807034555
567,2.8024049399868916,0.013389326243792486
568,2.8016887491388784,0.019020861718739623
569,2.8037911341403863,0.013252790273503016
570,2.8000499758861013,0.03265458673630869
571,2.8035729289126397,0.01930580933375951
572,2.8055622365210353,0.013148171158651913
573,2.8005008126909723,0.04072591890886133
574,2.8069447811622923,0.012890964815890507
575,2.80624744702031,0.01970633422714811
576,2.8082784630207955,0.012708381597902592
577,2.80609055878661,0.022578879022094052
578,2.809538126989742,0.012578213111239729
579,2.807205119562972,0.03145639016493651
580,2.8105790582406898,0.01234690036545636
581,2.8083927503034185,0.02308414888797969
582,2.8118930104143582,0.012047028897191173
583,2.812452824720471,0.012048624006056928
584,2.810211739224195,0.032085475108455996
585,2.8122063411876415,0.01903192621285837
586,2.8140919744929143,0.012029010708924504
587,2.8147510047593105,0.011927824310344585
588,2.8153397104994338,0.011870756525682978
589,2.8159192538041884,0.011796167967834887
590,2.815026962434182,0.01838413751524603
591,2.814177859287261,0.029833125090351173
592,2.8176106867439366,0.01171424699446971
593,2.8167392696703746,0.019373226177139664
594,2.8172807639859716,0.018076263087622554
595,2.8178146393450128,0.018031854387585745
596,2.8169368779432604,0.03193936806770522
597,2.820247613622077,0.011204869354782845
598,2.816551809169896,0.03210978912132147
599,2.8213131597159617,0.011070904514181967
600,2.8219159334150645,0.010928542052367332
601,2.8224613691418114,0.010875371550593309
602,2.821574477477922,0.017906894145343504
603,2.8235105816324606,0.010595386105362453
604,2.822680028021841,0.01646926694902978
605,2.8246436865788174,0.010431215435156398
606,2.8252080863892246,0.010422571579585465
607,2.8257047322819493,0.010284634526077922
608,2.8234403191477533,0.031075998979836848
609,2.8267720160736958,0.010056261012792816
610,2.8272653812476882,0.010061214763961
611,2.827878953233612,0.009929378943507646
612,2.8255971422748716,0.031005628692546177
613,2.8232579988570956,0.03531329464690826
614,2.82939510051143,0.009750069985541024
615,2.8242276971735123,0.040147128623012174
616,2.8303291377540414,0.009714432597006207
617,2.829378664490738,0.01629986664948598
618,2.8312637297331826,0.00958232484005814
619,2.8317476288157892,0.009522243427626443
620,2.832182454245043,0.009495213758809254
621,2.8326962168085674,0.009314792467452544
622,2.8331789819272073,0.009232725241116159
623,2.8335998526560346,0.009187841926565415
624,2.8340832586933464,0.00912033868666076
625,2.8331449473515575,0.016891162074952094
626,2.8350747468630204,0.009048576993727306
627,2.8355674236954425,0.008888341935127955
628,2.8332144261311005,0.029766501921310355
629,2.8322206034140818,0.03229482534357728
630,2.834077885755744,0.029445138620300983
631,2.8373259630549326,0.00870092173003046
632,2.837803553018914,0.008595224686362821
633,2.8339643068963145,0.0317061228380926
634,2.8386872932246523,0.008579586540426981
635,2.83639256950607,0.029096543596208262
636,2.8396247353476984,0.008368199443854925
637,2.8372613552505164,0.02971144045208802
638,2.8405531306290372,0.008176772608887757
639,2.8409526756738206,0.008150891389307633
640,2.8414171481896386,0.00810523907158947
641,2.839017912591818,0.028675796453598704
642,2.839461715723382,0.029206249714085673
643,2.842752888954201,0.007877190347173336
644,2.843143551165641,0.00788778494101974
645,2.843595260167075,0.007882444294232765
646,2.8425687097211574,0.01738620477017021
647,2.844387316810072,0.007798075797068552
648,2.843391838761893,0.017241461086867815
649,2.845152417467268,0.00776463777111683
650,2.845552511200884,0.007665620639485748
651,2.8459960376430304,0.007656309393006936
652,2.8463529683349136,0.0076248731472716765
653,2.843983581355303,0.028577880940144493
654,2.844404535776087,0.020510706414133033
655,2.8448104055467143,0.02854540644739297
656,2.8466870002805633,0.016353208815170193
657,2.8485163202231325,0.007349245379273999
658,2.8489246200758775,0.007300406352615759
659,2.8493217215481694,0.007314802121133231
660,2.8497011058073594,0.0072777498668318945
661,2.8500873648936396,0.007192216202970181
662,2.8476061685520957,0.02988669952599916
663,2.84793871175229,0.02874846783082316
664,2.851191038137238,0.007124007017183732
665,2.8515218781234193,0.007093786491863549
666,2.850497048603232,0.015214685395324685
667,2.852297332382816,0.007130510349582228
668,2.852687929285113,0.007048635001757728
669,2.853049855792502,0.006992608383288991
670,2.852043158504782,0.014794263442426188
671,2.853813583884151,0.006979527537050972
672,2.848554410107189,0.04052190098737034
673,2.8531237996269865,0.016053478697766906
674,2.8548908881206954,0.0068538814371557144
675,2.850976633124116,0.03182451970828027
676,2.8555800336902024,0.006757926957302787
677,2.8559417957415913,0.0067570335372761385
678,2.8562949647494604,0.006730575793798144
679,2.8566479275035475,0.006691520029538426
680,2.8556318256324884,0.01709272170357334
681,2.8573950096493816,0.0066685144070177714
682,2.8577451125819398,0.006641370723748055
683,2.856686333927275,0.015937153920484014
684,2.858414059339199,0.006572649539513624
685,2.8587189618312236,0.006555774621629168
686,2.8590301516493692,0.006569869189936414
687,2.856537081018644,0.028679218312993388
688,2.858290504740428,0.016291063268811478
689,2.8571846126127474,0.02837885487230687
690,2.8603376700885423,0.006457342332778983
691,2.8578153271186024,0.028700138128615726
692,2.8595326668381373,0.015349229990707664
693,2.858458694927817,0.02150608915518658
694,2.8587580049420027,0.028988554870604366
695,2.8590988487514455,0.029838997780798248
696,2.86227946823271,0.00635759270548959
697,2.8612147616357895,0.01514805792868545
698,2.8615398173526403,0.016310909920241208
699,2.8632696580103727,0.006276464244048281
700,2.8621415251371043,0.015948671854580213
701,2.863896498374871,0.0061885127546060575
702,2.861356963417296,0.02876862488240963
703,2.8616590731563334,0.028817781073841586
704,2.8648100770692495,0.006175845704212886
705,2.8651201353127704,0.006094988162516741
706,2.8625936762029767,0.029364471791471808
707,2.862864605534553,0.02878463967890973
708,2.866002679251628,0.006067933745526754
709,2.866309876225589,0.006041333697396314
