iteration,mean_reward,std_reward
226,0.4957142857142855,0.1900107408349672
227,0.49285714285714266,0.19833490538449747
228,0.49571428571428555,0.17432669307471926
229,0.5028571428571427,0.18787751111741258
230,0.5257142857142857,0.1828124945491017
231,0.49285714285714277,0.18224786888818678
232,0.46857142857142864,0.1852521723136837
233,0.49857142857142833,0.20353508447499882
234,0.47714285714285687,0.1775341300903541
235,0.5214285714285716,0.20139817399816706
236,0.5285714285714287,0.19219462924391031
237,0.5057142857142857,0.1931690599301184
238,0.5014285714285716,0.19534898128681377
239,0.4757142857142857,0.20309342376234193
240,0.5242857142857142,0.17502769460160017
241,0.49285714285714277,0.17305773485122453
242,0.5071428571428573,0.16459598031147024
243,0.5057142857142858,0.19734978787804708
244,0.53,0.19825257030528776
245,0.4942857142857145,0.16953718513310623
246,0.4771428571428571,0.18975817048366092
247,0.502857142857143,0.18459000348814966
248,0.4971428571428571,0.17783275793823342
249,0.5000000000000001,0.20050955496597436
250,0.47999999999999987,0.1984840506623817
251,0.4942857142857144,0.17428571428571418
252,0.5128571428571431,0.17853713956508216
253,0.4528571428571429,0.18076368607682697
254,0.4985714285714286,0.20050446582639134
255,0.5157142857142858,0.174841035672699
256,0.4814285714285715,0.20667928423190418
257,0.4885714285714286,0.1831470915489984
258,0.4971428571428568,0.19110847437932166
259,0.48999999999999994,0.1809893445955945
260,0.47285714285714275,0.17577234813060597
261,0.4957142857142855,0.2014792236212469
262,0.4828571428571427,0.172354641506922
263,0.47571428571428565,0.18300775047711468
264,0.5042857142857142,0.1856648285794285
265,0.4871428571428572,0.17034778351049595
266,0.517142857142857,0.2028168974162435
267,0.4857142857142856,0.18405855323893044
268,0.4971428571428571,0.19003759026646724
269,0.4957142857142856,0.1856648285794284
270,0.5028571428571431,0.20847355825091088
271,0.5100000000000002,0.18434107695535792
272,0.5185714285714286,0.18478338117694382
273,0.5100000000000001,0.18434107695535798
274,0.4628571428571428,0.19600083298448562
275,0.5342857142857146,0.17684306429078628
276,0.5028571428571427,0.20551577723833647
277,0.5114285714285715,0.17517338349679248
278,0.4728571428571429,0.17692959512939904
279,0.5285714285714284,0.19743249944407504
280,0.47571428571428576,0.179631141339066
281,0.4742857142857143,0.20190925421776865
282,0.4957142857142857,0.16469514199246543
283,0.49714285714285716,0.1696093951960666
284,0.5142857142857142,0.19794866372215753
285,0.4757142857142858,0.20309342376234196
286,0.5114285714285713,0.17282762439813285
287,0.5199999999999999,0.16227967795614773
288,0.4842857142857143,0.17944927087153786
289,0.5071428571428571,0.18557687223952266
290,0.4785714285714286,0.21416663357949933
291,0.5185714285714285,0.19022543017618404
292,0.5157142857142856,0.18282923894236638
293,0.495714285714286,0.20349497311145712
294,0.4514285714285716,0.17580137214760186
295,0.4928571428571428,0.1777122186374962
296,0.5328571428571426,0.18610398673201778
297,0.5142857142857142,0.19378085666072203
298,0.5099999999999998,0.18211344300311544
299,0.4757142857142854,0.18411952639521967
300,0.4914285714285711,0.2083168700978079
301,0.4800000000000002,0.21620096471305844
302,0.5000000000000002,0.20751198637619933
303,0.5000000000000002,0.1857142857142859
304,0.5128571428571429,0.17390473582642066
305,0.5399999999999999,0.18470052981593119
306,0.4985714285714284,0.1823821956938847
307,0.48999999999999994,0.1787199382456546
308,0.4871428571428572,0.1819340539866026
309,0.5,0.19948914348241364
310,0.5357142857142856,0.20038228770150773
311,0.4614285714285714,0.1988281998641653
312,0.5114285714285713,0.18314709154899833
313,0.49857142857142855,0.19324828061119628
314,0.5128571428571429,0.1819340539866025
315,0.5171428571428573,0.1871155923432338
316,0.5099999999999999,0.1787199382456547
317,0.4799999999999999,0.18352556403144826
318,0.49857142857142855,0.18570879112750913
319,0.5114285714285711,0.17044958558028175
320,0.4885714285714284,0.19606329673483164
321,0.5128571428571429,0.19907438872164843
322,0.49000000000000005,0.18544485950914724
323,0.472857142857143,0.17577234813060594
324,0.4742857142857143,0.1805660035351425
325,0.49285714285714277,0.19936122481361235
326,0.5385714285714285,0.199851986046
327,0.5285714285714285,0.18789923482808438
328,0.4971428571428573,0.2113899578639305
329,0.5071428571428571,0.18667334779102837
330,0.5099999999999999,0.18544485950914727
331,0.5242857142857144,0.17267995641341455
332,0.5099999999999999,0.18434107695535806
333,0.49428571428571444,0.18004534576215017
334,0.48857142857142855,0.1950196222466461
335,0.5271428571428572,0.18919269951829643
336,0.49714285714285694,0.20551577723833656
337,0.5157142857142858,0.1664699519371565
338,0.5128571428571427,0.18636698490136205
339,0.48999999999999994,0.1982113899402373
340,0.5057142857142857,0.18672253779993717
341,0.5042857142857142,0.20648170349343556
342,0.504285714285714,0.18893363482277825
343,0.47857142857142854,0.2073890162993996
344,0.47999999999999987,0.17085618728829766
345,0.5142857142857141,0.1989769753883445
346,0.47714285714285715,0.17867996701433794
347,0.5100000000000001,0.19299465996630633
348,0.5142857142857143,0.19483116709979803
349,0.5099999999999998,0.18211344300311547
350,0.4971428571428573,0.1932324390732677
351,0.5042857142857143,0.17549347333639922
352,0.5071428571428569,0.18992479714726185
353,0.5014285714285712,0.18013033829843933
354,0.47285714285714275,0.18148480568322392
355,0.502857142857143,0.1708084020301157
356,0.5128571428571429,0.17390473582642071
357,0.4885714285714285,0.18863635245993227
358,0.4971428571428571,0.20150454494291942
359,0.5242857142857141,0.20005611457686523
360,0.4899999999999999,0.18434107695535795
361,0.4642857142857143,0.18667334779102834
362,0.5185714285714286,0.19551606228707896
363,0.48,0.1922158650463332
364,0.4942857142857144,0.2054561872953919
365,0.4771428571428571,0.1752199783595653
366,0.4928571428571428,0.20441554316077415
367,0.49428571428571416,0.19210966256016263
368,0.46714285714285714,0.19043987749096958
369,0.49428571428571433,0.19838120384959934
370,0.46571428571428586,0.20465999678909969
371,0.5028571428571429,0.19637531745645231
372,0.5314285714285714,0.18414723479225165
373,0.5257142857142858,0.1872246277189244
374,0.49285714285714277,0.19522357669594928
375,0.4642857142857142,0.1962661666290584
376,0.46571428571428564,0.19961186828238367
377,0.48428571428571393,0.17716013740600414
378,0.5171428571428575,0.18492138428896468
379,0.49,0.18434107695535804
380,0.4742857142857143,0.16522094051201106
381,0.48571428571428577,0.18294640678379578
382,0.48285714285714276,0.19772171744909678
383,0.47142857142857125,0.19430672155336365
384,0.48571428571428593,0.18952141659173713
385,0.5342857142857141,0.1825220143278222
386,0.5085714285714285,0.19093753653261292
387,0.48999999999999994,0.17173187454486682
388,0.49571428571428583,0.17549347333639922
389,0.5028571428571427,0.1856923063916792
390,0.49714285714285694,0.18124287459604232
391,0.4871428571428572,0.19493065224246667
392,0.4857142857142858,0.193780856660722
393,0.5385714285714285,0.18053774550220894
394,0.5242857142857142,0.17963114133906602
395,0.5142857142857146,0.19483116709979803
396,0.5085714285714286,0.1920034013304166
397,0.512857142857143,0.19907438872164837
398,0.4585714285714284,0.17646760701763545
399,0.4771428571428573,0.1908306226228177
400,0.49000000000000005,0.19509809149789864
401,0.5057142857142857,0.19104439061033285
402,0.48999999999999977,0.19193429998362477
403,0.49000000000000016,0.19509809149789878
404,0.5342857142857144,0.18584610706227908
405,0.4771428571428572,0.169296262480292
406,0.47000000000000014,0.20131709174476825
407,0.45714285714285696,0.1665986255670086
408,0.532857142857143,0.1794037744466774
409,0.4871428571428571,0.18193405398660256
410,0.4757142857142858,0.19383877163187735
411,0.5214285714285717,0.19936122481361235
412,0.48857142857142855,0.18755135351172939
413,0.4785714285714285,0.1952235766959492
414,0.5271428571428571,0.18592844794463817
415,0.5014285714285714,0.17669875206008623
416,0.512857142857143,0.17507432823850355
417,0.4928571428571428,0.18667334779102843
418,0.5385714285714286,0.19467922333931795
419,0.4857142857142856,0.19587584572574424
420,0.5357142857142857,0.20738901629939968
421,0.4942857142857142,0.1856263528089232
422,0.507142857142857,0.1877634204013559
423,0.49571428571428583,0.18008501393757884
424,0.5114285714285715,0.17282762439813285
425,0.482857142857143,0.19977538407329537
426,0.4785714285714286,0.197303247384759
427,0.45857142857142846,0.1930369532139441
428,0.48285714285714276,0.18045294485300722
429,0.5214285714285714,0.19833490538449747
430,0.5028571428571429,0.17668142667131775
431,0.4857142857142853,0.18844151368961326
432,0.47,0.19722048161219702
433,0.48,0.20255510714018393
434,0.5028571428571429,0.19217339109485979
435,0.4914285714285714,0.1821862693363413
436,0.5042857142857141,0.19320603362362007
437,0.5200000000000002,0.17204650534085245
438,0.5342857142857143,0.2095865706867807
439,0.4614285714285714,0.22574592906583263
440,0.4785714285714285,0.19417538884383126
441,0.5114285714285715,0.19397033225707072
442,0.5000000000000001,0.18680995472317183
443,0.4800000000000002,0.19221586504633334
444,0.4914285714285713,0.18986568829527042
445,0.48857142857142866,0.18755135351172939
446,0.4871428571428573,0.17034778351049593
447,0.4928571428571431,0.1877634204013559
448,0.49285714285714277,0.2064026182399984
449,0.5028571428571427,0.17552254346751622
450,0.5114285714285716,0.1774881427485413
451,0.5128571428571427,0.18962368748957203
452,0.5199999999999998,0.20851271189164505
453,0.5114285714285715,0.17044958558028186
454,0.487142857142857,0.1906968959434028
455,0.5057142857142856,0.1845236559139145
456,0.4814285714285714,0.16370082218386528
457,0.49999999999999983,0.178999486944881
458,0.5142857142857142,0.16536909861128904
459,0.49999999999999994,0.1755457961063501
460,0.49857142857142867,0.20353508447499888
461,0.5485714285714285,0.1934857480381373
462,0.4885714285714286,0.18202937641367412
463,0.5085714285714287,0.1951660726621495
464,0.4457142857142857,0.17412170268791533
465,0.4671428571428573,0.18719737482896812
466,0.5157142857142856,0.18940831609008518
467,0.5057142857142857,0.17890825376518016
468,0.5071428571428575,0.18447387957349942
469,0.4885714285714284,0.1886363524599322
470,0.4871428571428572,0.19597480054583452
471,0.4957142857142857,0.19841720629799725
472,0.5057142857142857,0.19104439061033285
473,0.4928571428571427,0.1765601013472611
474,0.482857142857143,0.18492138428896474
475,0.5014285714285713,0.18789380413588166
476,0.5142857142857143,0.18294640678379578
477,0.4985714285714284,0.17437351418429228
478,0.4985714285714286,0.19534898128681377
479,0.5000000000000001,0.19948914348241353
480,0.5542857142857143,0.20231315390971977
481,0.5214285714285716,0.17656010134726116
482,0.5085714285714287,0.1764965167026344
483,0.5000000000000001,0.19219462924391023
484,0.5028571428571428,0.18348107837716948
485,0.5357142857142859,0.1941753888438312
486,0.48571428571428577,0.19166296949998207
487,0.5100000000000001,0.1950980914978987
488,0.5214285714285714,0.19833490538449738
489,0.44857142857142873,0.18072416686706824
490,0.49,0.1950980914978986
491,0.5071428571428573,0.20934786985361206
492,0.5142857142857142,0.19897697538834466
493,0.47714285714285704,0.16929626248029214
494,0.5185714285714287,0.1814398196738118
495,0.5200000000000001,0.18463422195889717
496,0.507142857142857,0.177712218637496
497,0.4842857142857142,0.19155113347274627
498,0.4599999999999999,0.1901449500797124
499,0.4628571428571427,0.18857142857142853
500,0.5185714285714285,0.18914954670949688
501,0.5142857142857141,0.16659862556700855
502,0.5028571428571426,0.1889606373004166
503,0.4985714285714288,0.1846065866558793
504,0.5385714285714281,0.18610398673201756
505,0.48857142857142866,0.18425802671298558
506,0.4928571428571428,0.18557687223952266
507,0.4857142857142856,0.1851640199545104
508,0.5342857142857144,0.19755650186357182
509,0.5142857142857143,0.17612611437054232
510,0.5028571428571431,0.16472611777599513
511,0.49999999999999994,0.2035400978396431
512,0.5014285714285714,0.20252991716519012
513,0.5071428571428571,0.18447387957349945
514,0.4757142857142858,0.16543696006365097
515,0.4700000000000001,0.19927931377330454
516,0.48285714285714304,0.1871155923432336
517,0.49999999999999983,0.18571428571428583
518,0.5128571428571429,0.18962368748957203
519,0.46714285714285714,0.2018839836568093
520,0.5114285714285716,0.17164272338143538
521,0.5214285714285716,0.19833490538449755
522,0.532857142857143,0.16642090724229017
523,0.5128571428571427,0.18416385782941302
524,0.48285714285714265,0.17470675138526245
525,0.48857142857142866,0.18646004113153988
526,0.5371428571428571,0.1655171240909741
527,0.5342857142857143,0.18911177992426187
528,0.5057142857142857,0.19422267884979807
529,0.5142857142857143,0.1979486637221575
530,0.5,0.20050955496597433
531,0.48999999999999994,0.18654211101966622
532,0.4914285714285713,0.18986568829527042
533,0.5157142857142857,0.17249075692479818
534,0.5399999999999998,0.19014495007971244
535,0.5228571428571429,0.17049747140383661
536,0.48857142857142855,0.1668189780228001
537,0.4842857142857143,0.20493403617670122
538,0.5457142857142858,0.19627136566394973
539,0.5071428571428572,0.18884720094860402
540,0.5057142857142857,0.17192784438091863
541,0.5,0.2142857142857144
542,0.5185714285714286,0.18697920870994175
543,0.4871428571428571,0.1762361588138751
544,0.467142857142857,0.1904398774909696
545,0.5042857142857143,0.1719693850304614
546,0.4814285714285715,0.1944694509349444
547,0.5142857142857141,0.1795686441425219
548,0.49142857142857166,0.19827830369025684
549,0.5257142857142858,0.19153515156679285
550,0.5285714285714284,0.19219462924391015
551,0.4857142857142855,0.19272482233188643
552,0.46428571428571425,0.18884720094860413
553,0.5199999999999999,0.19115118495631686
554,0.4985714285714286,0.19639090547961238
555,0.49999999999999983,0.16598500055174648
556,0.5128571428571427,0.17967658019170937
557,0.4885714285714288,0.19078784028338916
558,0.5128571428571429,0.19493065224246667
559,0.49857142857142844,0.16224823510879355
560,0.5214285714285716,0.18667334779102843
561,0.4699999999999997,0.19825257030528767
562,0.4857142857142858,0.17142857142857143
563,0.5257142857142858,0.20690133703121918
564,0.49,0.18098934459559451
565,0.47571428571428565,0.21097925229263462
566,0.5014285714285712,0.19430146994937994
567,0.5,0.17554579610635024
568,0.5071428571428568,0.19833490538449738
569,0.4714285714285716,0.1900590670807153
570,0.4800000000000001,0.2094891746265526
571,0.4714285714285715,0.18898223650461365
572,0.5085714285714286,0.18986568829527037
573,0.4857142857142857,0.1851640199545104
574,0.5,0.19325356083526704
575,0.4828571428571429,0.16996998534555263
576,0.49571428571428583,0.18233743108728442
577,0.49571428571428583,0.17549347333639922
578,0.4957142857142857,0.18233743108728437
579,0.5057142857142856,0.20245432843493566
580,0.49142857142857144,0.18986568829527042
581,0.49857142857142867,0.15842979517754863
582,0.5071428571428571,0.17423301310929246
583,0.504285714285714,0.1743266930747192
584,0.5142857142857143,0.18516401995451037
585,0.49857142857142894,0.1696274429087319
586,0.5342857142857141,0.20861056384310636
587,0.5242857142857144,0.19065408359601616
588,0.5042857142857146,0.20349497311145712
589,0.4842857142857142,0.18614784556411945
590,0.4942857142857142,0.18004534576215017
591,0.492857142857143,0.19312151192279672
592,0.48999999999999994,0.21213684455163964
593,0.4885714285714286,0.19916150763249665
594,0.5100000000000001,0.18098934459559454
595,0.5071428571428573,0.20139817399816695
596,0.5257142857142858,0.19782490712130021
597,0.5185714285714286,0.20962064861680646
598,0.47428571428571425,0.1967905755168294
599,0.4857142857142857,0.2000000000000001
600,0.5342857142857141,0.16365718276136787
601,0.5114285714285712,0.19501962224664596
602,0.5242857142857145,0.18076368607682697
603,0.47857142857142854,0.20738901629939974
604,0.4885714285714286,0.17044958558028186
605,0.5057142857142859,0.19316905993011843
606,0.49285714285714277,0.1993612248136123
607,0.4814285714285714,0.19129526275112102
608,0.4542857142857145,0.18558237073205688
609,0.49571428571428555,0.19108177542078478
610,0.4942857142857144,0.18997314525576317
611,0.48285714285714276,0.17931843753729382
612,0.49428571428571444,0.1856263528089232
613,0.4800000000000001,0.19950960285824093
614,0.4957142857142857,0.1953071887032929
615,0.49571428571428555,0.17894817400463145
616,0.4985714285714284,0.1823821956938847
617,0.49285714285714305,0.1993612248136123
618,0.4714285714285715,0.18126539343499312
619,0.4771428571428572,0.18867962264113208
620,0.495714285714286,0.20248960668717422
621,0.5085714285714285,0.18770363092179257
622,0.5014285714285713,0.18680449236393362
623,0.4885714285714286,0.17517338349679248
624,0.52,0.17787865618598142
625,0.4857142857142857,0.19378085666072203
626,0.51,0.1854448595091472
627,0.5099999999999999,0.1919342999836249
628,0.4871428571428574,0.16914551156218322
629,0.5214285714285716,0.17540041654012398
630,0.46714285714285714,0.18389770892248433
631,0.49000000000000005,0.18211344300311544
632,0.48428571428571415,0.18940831609008518
633,0.48142857142857154,0.20066725427626578
634,0.5128571428571428,0.17739038006266156
635,0.5200000000000002,0.1995096028582409
636,0.5042857142857146,0.17315205067529876
637,0.5071428571428571,0.18447387957349948
638,0.5285714285714286,0.20751198637619925
639,0.5142857142857143,0.18294640678379576
640,0.5042857142857141,0.17894817400463142
641,0.47571428571428565,0.17963114133906596
642,0.5100000000000001,0.19717908569808992
643,0.5085714285714283,0.1810626230600557
644,0.5242857142857145,0.16909724288414762
645,0.5185714285714286,0.197592654577181
646,0.4957142857142858,0.19001074083496722
647,0.46857142857142864,0.1738871320537478
648,0.4942857142857144,0.19838120384959934
649,0.5085714285714285,0.18878775470493486
650,0.4814285714285715,0.17101736395907344
651,0.5057142857142858,0.1878123249090833
652,0.5014285714285716,0.18570879112750918
653,0.5142857142857143,0.18405855323893044
654,0.5014285714285713,0.22360223429937712
655,0.4928571428571427,0.17771221863749614
656,0.5071428571428569,0.20837074494021177
657,0.5028571428571429,0.17080840203011569
658,0.4628571428571429,0.18196209517817896
659,0.5171428571428569,0.2116793879084738
660,0.5042857142857142,0.19841720629799733
661,0.5285714285714287,0.19219462924391026
662,0.5071428571428571,0.19936122481361238
663,0.47714285714285715,0.18650381623277243
664,0.49857142857142867,0.17899378623350057
665,0.4942857142857142,0.1754527670610747
666,0.49000000000000016,0.18434107695535806
667,0.4771428571428573,0.20225262037605246
668,0.4828571428571429,0.162606323144368
669,0.46428571428571436,0.18667334779102832
670,0.5057142857142857,0.1845236559139145
671,0.5385714285714286,0.17125586538443424
672,0.5042857142857141,0.1683715522047496
673,0.48,0.18463422195889723
674,0.497142857142857,0.20650641142391604
675,0.4942857142857144,0.20345986918148484
676,0.48000000000000015,0.18792095602748965
677,0.4671428571428569,0.20981527346595114
678,0.5014285714285712,0.17201684777476695
679,0.49142857142857155,0.17416857890432197
680,0.4671428571428573,0.17362286128037316
681,0.48999999999999977,0.17291616465790574
682,0.5128571428571427,0.18854437035307298
683,0.4871428571428571,0.20612558090164554
684,0.5085714285714286,0.1810626230600556
685,0.45714285714285724,0.16162440712835371
686,0.4957142857142858,0.2034949731114572
687,0.5000000000000001,0.20946968998021692
688,0.5057142857142858,0.20245432843493563
689,0.47857142857142876,0.16705736519323566
690,0.49000000000000016,0.17409239864309456
691,0.5185714285714286,0.17803347541220152
692,0.48571428571428554,0.1884415136896133
693,0.5114285714285713,0.17164272338143544
694,0.4800000000000001,0.20456025508192843
695,0.5171428571428569,0.1956464950373713
696,0.48142857142857115,0.212521307455156
697,0.5000000000000003,0.17554579610635007
698,0.5257142857142858,0.20392075291491982
699,0.505714285714286,0.21133202428831252
700,0.48285714285714293,0.20281689741624356
701,0.4857142857142857,0.19378085666072206
702,0.5142857142857141,0.1862629258629328
703,0.5171428571428572,0.18820310348999378
704,0.5114285714285713,0.17633456141953693
705,0.5142857142857143,0.17496355305594138
706,0.49142857142857144,0.19516607266214944
