health,social,grades
1.3257561149161465,0.25490970381400146,0.16544737163345946
1.3267842680526993,0.25493203534729003,0.164935755059982
1.3285164253721722,0.2545255721366743,0.16385782608081076
1.3302312611184504,0.2545517449867361,0.16421924782000266
1.3297860913644088,0.25500622753686875,0.16514848391323123
1.3314882304507647,0.2550275938329286,0.16463985621695607
1.3324590624319712,0.2554773178945993,0.16442202908335793
1.3319916146647943,0.25592254471565334,0.16449209450681007
1.332243127089575,0.25507760498278254,0.1639900307045991
1.3339206958186791,0.2555268289329547,0.16377870182612453
1.3320100602890637,0.2555429892150537,0.16471234337929186
1.3308328168290302,0.2547018450371889,0.16420807708835608
1.3310959172321684,0.255154826586817,0.1628517106031868
1.3306421009169895,0.25517470689237737,0.16322319349715492
1.3301928227649624,0.2556229598234536,0.16359096156218336
1.3276051802515985,0.2560667302252191,0.1628121948037044
1.3264719855919398,0.2565060629229669,0.16289835856995308
1.3253501228788775,0.2565124308651658,0.1635550892699678
1.32352519307866,0.2565187351279427,0.164776681234411
1.3217185125764448,0.25652497634809185,0.1651289144220669
1.3220727560221088,0.2569597265846109,0.1660490538492748
1.3224234570333162,0.25696155789019337,0.16495999188221064
1.3213420796058402,0.25610622802557714,0.16502467767767426
1.3231286588097817,0.2565451657453214,0.16451728804375465
1.3206116579359695,0.25655114265929674,0.1663006865918885
1.319548398499467,0.25655705980413235,0.16578053686882677
1.319924343085901,0.2565629177775196,0.16526558864299565
1.3217250996550418,0.25656871717117297,0.1653272184708514
1.3227935629442056,0.2565744585708898,0.16395966057185718
1.3231370558861921,0.2557229996994666,0.16374863539471002
1.3241913996130443,0.2553086268453291,0.16296829189790576
1.3259494856169138,0.254898397719733,0.16248146612178385
1.326975705046459,0.25534941374253567,0.1631423657462803
1.327277376567423,0.2553673481765389,0.16265379923167464
1.3282903170874631,0.25538510326620206,0.16217011838221504
1.3278645567737315,0.25583125223354003,0.16283413148410716
1.3260144826345655,0.2558443682826332,0.1629200758835518
1.327040052093934,0.2558573531712354,0.16357658941043057
1.3266267944301375,0.25587020821095163,0.1633693949448977
1.3276462407715504,0.2558829347002707,0.16259284385259157
1.3293697783638347,0.256324105353268,0.1621097725569228
1.326790366294482,0.2567608642997353,0.16277438911706785
1.3270938912029657,0.2563361127995951,0.16143235951161145
1.3273943808623647,0.25634418024302774,0.16124660734506674
1.3284061513394554,0.2559235955834546,0.1607769984144732
1.329407804111775,0.2559357881990486,0.16059779985889988
1.3289708689278001,0.2559478588884867,0.16013467900316802
1.3299668745242363,0.25595980887103037,0.16024761792742206
1.3302386343504224,0.2555430679251772,0.16007371317671926
1.3305076765783468,0.255559065817354,0.15990154747352348
1.3314883140982776,0.2560034751591804,0.15973110342735966
1.332459145243009,0.25601486897901715,0.15984807810737178
1.3327059823620075,0.25602614886065556,0.16053531161201234
1.3336646368241016,0.256465887372049,0.16064424421017795
1.3353279904558606,0.2564726570697571,0.16160923033950475
1.336974710551302,0.2564793590704881,0.16085028089325257
1.3378906777315032,0.25605742262264036,0.1603846352271772
1.3380831995256166,0.2560682769678425,0.1607807888749054
1.3397023675303603,0.25607902276959266,0.16088726670044207
1.3391624867121996,0.25523251825618243,0.16070696546200905
1.3393422904165062,0.2556801930736206,0.16109989580738895
1.338806010369484,0.25569481971431296,0.16120318256360078
1.3389893788372178,0.2557093000885984,0.16101972216653618
1.3405994850488454,0.2561522070877124,0.16026666780201368
1.3421934901983568,0.25573354215969246,0.1612354296954221
1.3423429838678018,0.25617620673809555,0.16162307539846787
1.3396338397434095,0.25575730181357176,0.16143541607305462
1.3376660727745469,0.2557711573668646,0.16182106191232407
1.3364322691896586,0.256213445793196,0.16191713700748656
1.3373536607834762,0.2557941684781212,0.16115510849455456
1.3361229813184987,0.2558076553647685,0.16097212883818043
1.3377617515053135,0.2562495788111208,0.15993383612122722
1.3372412768474033,0.2558299401658668,0.15919164061715782
1.3381545783646436,0.2562716407642081,0.15959972421098625
1.3376301754381401,0.2549946386422803,0.15886086982601924
1.338539587969473,0.2554446922558575,0.1584151182706162
1.3387256206612068,0.2558902453332989,0.15797382423076717
1.3396240787403089,0.2563313428799659,0.15782265741703091
1.34051355223862,0.2567680294511662,0.15767300227143202
1.3399655595733766,0.2572003491566546,0.15695341510586056
1.3387087611205,0.257628345665088,0.15595530952623055
1.3381788163664379,0.2571949193512943,0.1566814707166825
1.3376541710599164,0.25633725587206707,0.1565432274380871
1.3385633436350315,0.25634531188477494,0.15640636659227763
1.3380348530558241,0.25592471590878435,0.15712801721206915
1.33894021881098,0.25593689732112507,0.15727102275423419
1.3384079594800131,0.255520385490771,0.15798402681240611
1.3385953084566415,0.2559651816358633,0.15668990082999634
1.340209355372075,0.2559769583909332,0.1565515732502678
1.3418072618183543,0.25641718880702385,0.15755748608919368
1.3412463320573136,0.2559958740618108,0.15741048265687316
1.341405297308169,0.2564359153211927,0.1566935206874473
1.3401341014779444,0.25644298473940935,0.1576980140520014
1.3410184747488791,0.2568785548920153,0.15697817676862424
1.3426082900013903,0.25730976934309513,0.157408395000938
1.342753635672805,0.25687952879252135,0.1581200253366429
1.3407546707446483,0.25731073350459616,0.15796739651184788
1.341632838322916,0.2577376261695502,0.1578162939753008
1.3417879385111153,0.2581602499078547,0.15852384532126207
1.343370059126004,0.2581500759802047,0.15722432115376372
1.3442220728204581,0.25728286093468833,0.1570806493707975
1.3450655663779678,0.25728146089677,0.15665270001994666
1.346614910714188,0.2577086462878023,0.15737188730546148
1.348148761607046,0.2581315598249243,0.15636959700383546
1.3496672739909754,0.25855024422667505,0.15737732960522566
1.3511706012510656,0.25853617035583687,0.15666069916631625
1.349801752381412,0.2589508086522785,0.15623694931751023
1.3498751634290265,0.25893272913718424,0.1572460083957637
1.351376411794736,0.25891483041724095,0.1565306911689489
1.351434076248217,0.25932568211306856,0.15782252711440228
1.3529197354857347,0.25973242529193785,0.1576728732718297
1.3536762524165915,0.25970652961044705,0.15838185882482567
1.353710918463854,0.2596808928857711,0.15736946880800598
1.353745237850644,0.2600840839569134,0.1580814884056402
1.3487792140435664,0.25919752883163,0.15907210209301237
1.3502914219031306,0.2596055535433137,0.1583385239292251
1.3510742219698135,0.2600094980078806,0.15732656726136143
1.351134908321544,0.25998083159923036,0.15661044444589067
1.3519092735240428,0.26038102328323803,0.15761576857286033
1.3526758950745166,0.26077721305040563,0.15718246802998886
1.3527205646951999,0.26031229806275874,0.1567535004925461
1.3541933590482478,0.26070917508213115,0.15747167977333493
1.3542228540291938,0.260244940474167,0.157325534404173
1.3556806254889018,0.2602139196408539,0.15660942191727412
1.3556952478054414,0.2601832090158739,0.15704332769810136
1.3564240096131013,0.2601528054971437,0.15775860870683464
1.3564311980883987,0.25969413458502943,0.15675245119119488
1.357152600393229,0.2592400503820363,0.15661349810785435
1.3585810743892965,0.2596476498782159,0.15676164884106153
1.3599952636454036,0.2600511733794338,0.15633688949550806
1.359966739580378,0.260022090217068,0.15734494917198152
1.361367072184574,0.2595647264577545,0.15748578539454744
1.358467687177014,0.2595405077646055,0.1590537846834591
1.3598830103052437,0.2599451026869595,0.15832038969376735
1.3598556087736198,0.25991708023151844,0.15759432865397255
1.3612570526858834,0.26031790942920324,0.15744695679600423
1.3626444821590245,0.2607147303349112,0.15644391579947278
1.3604466087660054,0.2611075830315621,0.15773661949862092
1.3596992855354884,0.2606393643441037,0.1581592533036347
1.3582451498229906,0.2610329707006626,0.15829194648488407
1.358948412610475,0.261422640993656,0.15785188416289236
1.3575017856272273,0.2618084145837194,0.15770193674983485
1.358926767770955,0.26176175900931076,0.15726777452519364
1.3589089286646738,0.2612869985620748,0.15712366820851312
1.360319839378027,0.2612455571478826,0.15669528866928512
1.3602880695556752,0.26120453014783235,0.15569976435402086
1.360256617431547,0.261592484846354,0.15471419528190924
1.3595111941143743,0.26197655999789043,0.15430991047194728
1.3594875107446591,0.2619282229693401,0.1547668113672278
1.359464064208641,0.2614517978825039,0.15521914325355554
1.3608694235665546,0.26183727990367883,0.15452409467816286
1.3608321579023177,0.2617903356760706,0.15440742515995265
1.3579381220375801,0.2617438608907384,0.1534347794797817
1.3572158836743473,0.26212642228183103,0.1536147173992696
1.3572151534090324,0.2625051580590127,0.1546499987967055
1.358643001874942,0.2628801064784226,0.15367492738016703
1.3600565718561926,0.26325130541363834,0.15242389239207962
1.360741720423345,0.263618792359502,0.15204251061101598
1.3599914460762543,0.2635540330073355,0.1510935140763344
1.3592486744726346,0.2634899212486907,0.14986829322128534
1.3585133305850512,0.262997879179061,0.15036961028907248
1.3584996258506292,0.2629393289586989,0.15115162847189603
1.359200343877837,0.2628813642405405,0.1510686836157485
1.3606083404390585,0.26325255059813507,0.149557996779591
1.362002257034668,0.2627628822350109,0.1494909882403665
1.3612393773214642,0.2627066819840893,0.14971036407224855
1.3626269835482494,0.26307961516424844,0.14935611757438322
1.3625721422841954,0.2630202475840345,0.14900541354149652
1.3639464208613534,0.26253290225105136,0.14894393083465296
1.3638783852241685,0.26290757322854086,0.150025920097735
1.3630967442290698,0.262849926067684,0.15023994661104337
1.364465776786779,0.2627928553784357,0.14988040428779006
1.3651068333046255,0.2627363553960799,0.1498101716734836
1.3664557649715792,0.2631089918421191,0.14859778424246303
1.3663626358932919,0.26304933049512647,0.14854037782860982
1.3662704381057875,0.2634188371901752,0.14791211690746658
1.3647505908675868,0.263356077389702,0.14757585288124905
1.3639602278160539,0.263722516615805,0.1472429514952937
1.3624634826807505,0.26408529144964693,0.1474848076946265
1.3624102764253716,0.26358729567800765,0.14743853104625165
1.3623576022325465,0.2635228512926561,0.14910700287864628
1.3615911690673639,0.2634590513511581,0.14904450427843124
1.3622609716624046,0.2633958894090751,0.14869691637850407
1.362209790517209,0.26376193051498437,0.14863851864329045
1.3621591211834656,0.26412431120983454,0.14772356202828613
1.3628232442573451,0.2644830680977362,0.14710346926514611
1.3627664403862003,0.2648382374167588,0.14677529171535178
1.3641387759823382,0.26390414075687696,0.1467361102267697
1.3654973882225148,0.2642650993493082,0.1466973205530734
1.3646995571974325,0.2646224483558151,0.14551606163325695
1.3660525616254582,0.26497622387225694,0.1454894724454958
1.366677750294918,0.26532646163353435,0.14632029200675511
1.3680109727919687,0.26481605416005616,0.14685708908668757
1.3657594344926203,0.2651678936184556,0.1468170896243921
1.364958983004837,0.26551621468227105,0.14763463301386245
1.3648808217462172,0.26586105253544834,0.14815828668372383
1.366232013528755,0.2657738705815224,0.14724813238831516
1.3647125505363247,0.2661161318757072,0.14720422249300344
1.36463685360239,0.26602639912837867,0.146303608839502
1.365990485066366,0.2663661351370949,0.1465548584653927
1.3673305802157023,0.2667024737857239,0.1468035955950245
1.3679429886992596,0.2670354490478667,0.1467641310676457
1.3678349873836955,0.2665079517002452,0.14701077547125496
1.3684423517955728,0.26598572932609993,0.14754066771654242
1.3697579282776169,0.2663258720328389,0.14720811818223414
1.3710603489948405,0.2666626133125105,0.14830746557184035
1.3716354597906064,0.26656741575081394,0.14768153377326482
1.371490533764129,0.266044598736163,0.14706186129267504
1.3713470569979163,0.26638415274880134,0.1475912426797483
1.372633586427937,0.2658631683641705,0.14754390168152223
1.3724786791350863,0.2662045366805288,0.1466398912361356
1.3737538923437353,0.26568534845658065,0.1460306351809171
1.3735877819917266,0.2655999235434434,0.14628461454339367
1.3741376184575236,0.265943924308009,0.1456789112551026
1.3753962422729482,0.2645701993506432,0.14450783642826584
1.3766422798502187,0.26363878307142247,0.14334847234969747
1.3757329999088594,0.26400239524070823,0.14248641619762908
1.3769756699097708,0.26436237128830115,0.14220440917850993
1.378205913210673,0.26471874757541813,0.14249665080101057
1.3787095683642805,0.2650715600996639,0.14192882715014332
1.3784939012520663,0.26542084449866726,0.14165239602149904
1.3775661050966885,0.26533806462510917,0.14166444348985546
1.3780761583314358,0.26525611255028664,0.1425335133406712
1.3785811110338357,0.26560355142478376,0.14225103535012162
1.3797952999234973,0.2659475159105359,0.14197138213947755
1.3809973469242622,0.2654308978942877,0.14083738260379705
1.3814730877407337,0.26577658891534484,0.13971472306347335
1.3805154997204694,0.2661188230261914,0.13974614726141005
1.3802817732946933,0.26602906336735804,0.14063440007451022
1.3814789555617462,0.2663687727336845,0.14094234178805085
1.3819498802918428,0.2662765135777762,0.1403900612273132
1.3824160957746385,0.2666137484419984,0.13955758918646866
1.3835919348168921,0.26609046810043563,0.14044772758031826
1.384756015468723,0.26642956341943125,0.1404718217330865
1.3844798838854644,0.26676526778523696,0.14049567494432705
1.382777942189467,0.26666904367881317,0.14109071819488378
1.3832358770532867,0.2661452103848822,0.1405369538700778
1.383689232568468,0.2664837582810334,0.14027444147423418
1.383423768814212,0.26681892069822305,0.1397288399166347
1.383875245411784,0.26672216006266936,0.1400458372317541
1.385036492957666,0.2661977956048998,0.13950252171657943
1.3847575565995178,0.265678674791708,0.13982178221369934
1.3844814096049511,0.26559331661521945,0.14013785010584806
1.384922309794616,0.2655088120204958,0.13987932874764672
1.3860730866966697,0.26585372390029083,0.14019482117445597
1.387212355829703,0.2657666152327165,0.14079287296271142
1.3869116608428345,0.26610894908038935,0.14024208709022717
1.388042544234406,0.26644785958958545,0.1408396662193249
1.3870192616492047,0.2667833809936896,0.14057412669998878
1.3874347833184268,0.2671155471837527,0.14059695686156032
1.3857032926280999,0.2670158202833437,0.14261955872151613
1.3847034025589617,0.26734566208051025,0.1429076488485867
1.3844277971048007,0.2672436340311337,0.14262142950295797
1.3841549477051813,0.26714262626225094,0.14319521520792838
1.3831705410852724,0.26747119999962843,0.1423346916272777
1.3821959785315625,0.2673679165710607,0.14262563042529064
1.3833740187462469,0.26726566597677864,0.14377080269246628
1.3838259928444987,0.2671644378884394,0.14376166609411303
1.3835591614874823,0.267492793509555,0.14489547800460045
1.3840092841583216,0.26781786557445947,0.1445893803674116
1.383740619888167,0.2677111154901434,0.1442863437065946
1.3827603565464281,0.26760543290667055,0.14398633741238578
1.383218467266678,0.26792937857760385,0.14368933118111907
1.3843862825940112,0.267392941934685,0.14339529501216502
1.385542419768071,0.26771901251533814,0.14338991349061478
1.3852584241418189,0.26804182239018476,0.14452744292713718
1.3849772684718293,0.26793283273771146,0.14622502564072296
1.383984638644254,0.26825350441033435,0.14590563252717287
1.3851447922578113,0.26814239793765954,0.1450180047733297
1.386293344335233,0.26717525967256867,0.14528211043988215
1.3874304108918805,0.267503507075843,0.14525786076405475
1.3878418210686758,0.2673999005765131,0.14437671072784278
1.3875348314294176,0.26772590157074794,0.1440758007634215
1.387230911686552,0.267620071126469,0.14377789989864442
1.3862157454268293,0.2675152989866329,0.14291154947108656
1.385210730829704,0.26741157456819514,0.14262529111923283
1.3849300520928354,0.2677374588225132,0.14262760963661192
1.3846521801433356,0.26806008423428807,0.1417727621116744
1.3850913726276164,0.2683794833919452,0.14178360591912906
1.3862404589013402,0.2682671171294543,0.14236576985993776
1.3873780543123266,0.2685844459581597,0.14208496930419554
1.387075702340632,0.2684700300700067,0.14094983389686785
1.3882049453172256,0.26878532976930664,0.14039747841504205
1.3893228958640533,0.2690974764716136,0.14042207505946305
1.38757252404827,0.26940650170689745,0.14101785430886843
1.3879825130935015,0.2684267224041142,0.14132196148006546
1.3883884022482806,0.2683138837515016,0.14276588472240767
1.3895045182257977,0.2686307449139866,0.14276679730375502
1.3891809016149683,0.2689444374648467,0.14191055790214605
1.3895748068845328,0.2688264216616268,0.14277716660883885
1.389250487387116,0.2682810145878677,0.1424922520856076
1.3903579825132448,0.268598204441989,0.14249590099332293
1.3914544026881124,0.2689122223975691,0.1416423705548183
1.3918255729469455,0.2683659573164506,0.14165451827784153
1.3921930315031903,0.2678251548861432,0.14195225880934884
1.3911282440453012,0.2681469033372818,0.14224702193554106
1.3907883901762768,0.268465434303909,0.1439674088590428
1.3904519348459425,0.2687807799608699,0.14424202048473808
1.391547415497483,0.26866440073268977,0.14394245742274783
1.3912033699139368,0.26854918529679145,0.14393160427709178
1.3915770505005116,0.26886369344382355,0.14334943109146372
1.3912327085669352,0.26917505650938534,0.14305879392340623
1.3923203814812657,0.26905473451572004,0.1433424916984579
1.3926828919521672,0.2693641871705628,0.14333763821004472
1.3937560630326453,0.26924197387028576,0.1433328332565157
1.394104216688033,0.26912098270301144,0.14332807635252195
1.3951631745211526,0.2694297728759813,0.14332336701756815
1.3947829713473696,0.26930690371865,0.14303299049024962
1.3944065702053245,0.2696138346814635,0.14274551772820426
1.3947482187889855,0.269060553477506,0.14303234826520794
1.3958007366010956,0.26936994794273095,0.14274488192541301
1.3968427292350845,0.2696762484633036,0.14246029024901602
1.3978743019427335,0.2699794859786706,0.14303568734652586
1.398895558923306,0.2702796911188839,0.143033901901632
1.3991923176197874,0.27057689420769504,0.14388927716832997
1.3994861087293038,0.2708711252656181,0.14330752725378954
1.3983483904991536,0.27116241401296187,0.1430173091241088
1.3986506208798763,0.2714507898728323,0.14330142174715343
1.3982355432425062,0.27173628197410393,0.14301126467253905
1.3978246163815098,0.27159034772579144,0.14215258059724226
1.3981320845034089,0.2714458728199621,0.14187391193412696
1.3991507636583747,0.27173141409176244,0.14216945852907142
1.3987306845932195,0.2720140999508448,0.14246204965806644
1.3983148063187159,0.27229395895133635,0.1427517148757715
1.3993316582555286,0.272571019361823,0.14218134058415666
1.4003383416729733,0.27284530916820476,0.14190238432117222
1.4006206725419579,0.2731168560765227,0.14219764619224623
1.397328751530824,0.2733856875157575,0.14334709830175235
1.3983554640155156,0.2736518306405999,0.14334219874730625
1.3993719093753603,0.2739153123341939,0.1433373481884046
1.4003781902816066,0.274176159210852,0.14276111756366341
1.4013744083787905,0.274005826190172,0.1430477921023125
1.4023606642950024,0.2742657679282703,0.14247445703843223
1.4033370576520523,0.2732373959632733,0.14276399818233362
1.4028751156469603,0.2735050220036406,0.14362207248622458
1.4038463644904906,0.2737699717836042,0.14361442318993375
1.4048079008455856,0.2736037006371967,0.142749707529463
1.4057598218371297,0.2738676636308247,0.1424650675970255
1.4059879379044726,0.27370041556594504,0.14189755977819812
1.4069280585254278,0.2739634114102856,0.14190715560898756
1.4078587779401734,0.27379520586761125,0.14334522691004054
1.4087801901607715,0.27405725380893514,0.1441974889266544
1.408978102544878,0.2743166812708458,0.14561265689453073
1.409888321519429,0.2745735144581373,0.14587081603987115
1.4107894383042348,0.27482777931355595,0.14555496502232956
1.4116815439211923,0.27422235866327754,0.14609941537210627
1.4125647284819802,0.2740515636480733,0.1469241355040995
1.4127247954828746,0.2738824765830211,0.1468834655776299
1.4135975475280458,0.2741436518171909,0.1459860594932822
1.4144615720527651,0.274402215299019,0.14538334175549222
1.4153169563322374,0.2746581931460288,0.14564379405222302
1.4147352153403436,0.27491161121456853,0.14533021325455794
1.4148735774726544,0.27516249510242285,0.1453054825505838
1.4157248416979278,0.27541087015139865,0.1449952848679351
1.4165675932809485,0.2747996185927418,0.1464024748763986
1.4159733459195676,0.2741944795496716,0.14665273584192035
1.4146707553175148,0.27445253475417486,0.14690049419778686
1.414809762050054,0.2747080094066331,0.14743148925580898
1.4156616644295532,0.2745323578839953,0.14767146007753662
1.4150764763566863,0.27435846287658394,0.14762331690533267
1.4137828544502624,0.27418630681924666,0.1487185123077079
1.413930740191474,0.2744444437510542,0.14837418432748797
1.4140771470752735,0.2742714278849722,0.14946187105564168
1.4135078041759495,0.2741001421775511,0.14968153805937098
1.4136584404199042,0.27435914075577555,0.15075615125020586
1.4145218560157051,0.2746155493482178,0.15010573259484666
1.4153766374555479,0.27486939385473563,0.15031896098318392
1.4162228710809923,0.27512069991618826,0.15138719994478064
1.4170606423701824,0.27494092148845495,0.15101618508818998
1.4150328930893377,0.2751915122735704,0.15007745180873666
1.4158825641584443,0.2754395971508347,0.1505766772906493
1.416009452802574,0.2756852011793264,0.15021376766059996
1.416849358274548,0.27464263488181884,0.15071162998399396
1.4169665789775168,0.27446763710442923,0.15034737082701116
1.4177969131877415,0.2747229607333849,0.14884389711874105
1.4164760869130069,0.2745471596974796,0.14935545814755363
1.4173113260438768,0.27437311667193337,0.1495761892803638
1.4159953556405809,0.2742008140766426,0.15036614167327444
1.416835402084175,0.2744588059358762,0.14943390882797028
1.415524190920476,0.2747142178765174,0.14993956973969058
1.4156546632969855,0.2741099328406094,0.1498687454708651
1.4164981166640156,0.2743688335122033,0.14979862944472785
1.4173331354973753,0.2741965737485098,0.15087207172170913
1.4181598041424015,0.2744546080110247,0.15079192243306347
1.4175496346724061,0.27471006193091446,0.15099828892301856
1.4169455668971107,0.2749629613116053,0.1529168774623598
1.4163475397995682,0.27521333169848927,0.1528162801163076
1.4150412072587153,0.27503262695293296,0.15300240302943025
1.415890795186128,0.27528230068340365,0.1517580932848502
1.4153033158056951,0.27510090624799816,0.15081194092343028
1.416150282647638,0.27534989718551817,0.1504466786570531
1.4148459226783046,0.275596398213663,0.1500850690133397
1.4149831777372357,0.2758404342315264,0.1491556468946349
1.4158333459598633,0.27522488703206827,0.14823551899711712
1.4159607267859788,0.27504406673317616,0.14675316380714595
1.414658262375262,0.2752936260658444,0.14757134645478878
1.414083108322938,0.2742549755194717,0.1480956329902409
1.4127994200968514,0.27365528290713415,0.14890039094605276
1.4122428544673116,0.2739187300780628,0.14912567275087796
1.4109775687797814,0.2741795427772821,0.14877727316622633
1.4118677930919834,0.2740091759209379,0.14957521472027835
1.411320543732492,0.2742690841617285,0.14979374828736128
1.4086359097237384,0.2736692504629684,0.1494386679473448
1.4088352649122153,0.27350398652976726,0.15108713841072852
1.4090326265488073,0.2737689466644696,0.15129055274090694
1.4092280145690335,0.2740312571978249,0.150920504356355
1.4094214487090573,0.2738623731972752,0.15169701359850574
1.409612948507681,0.27412374946530244,0.15103718631966354
1.4090882475940327,0.2743825119706494,0.15095538588503832
1.4092830794038067,0.2746386868509429,0.15087440345475936
1.4101902486097686,0.27446372855386203,0.1510799451344975
1.4110883461236707,0.27429051983975195,0.15099771711172394
1.411977462662434,0.27326190035564013,0.15120202565489244
1.4128576880358095,0.2735292813520837,0.15054714825548637
1.41230053972688,0.2733654171099914,0.15075596248721723
1.4131775343296111,0.27363176293889147,0.15153411714805934
1.414045758986315,0.2734668738809311,0.15144734740515017
1.4134767299678803,0.2737322051421218,0.1510757310739558
1.4136276769539158,0.27313774023355775,0.15127925947750198
1.4137771144700908,0.2729777914026507,0.15033789545415555
1.4124964861825329,0.2723908706314814,0.1502630879281854
1.4133715213207074,0.2722383904965951,0.15076045704890356
1.412809234678929,0.27251600659162917,0.1498242810498431
1.412966856617854,0.27236227509714145,0.14918318109648754
1.4116943309088184,0.27263865234617,0.14797706357123694
1.4097202447425874,0.27291226582270833,0.14735443579266744
1.4106230422951613,0.2731831431644812,0.14816660572045504
1.410802526157924,0.27345131173283643,0.14782779680610764
1.4116945008963446,0.2737167986155081,0.1474923759809037
1.4111489844588097,0.273979630629353,0.1471603093639518
1.4098946374713643,0.2742398343230595,0.14626013484174086
1.4093671196680793,0.27364029312268606,0.14679753349332345
1.4102734484713983,0.2734753187628878,0.1456152724441045
1.4111707139866843,0.2737405655752589,0.146730548291092
1.4120590068468173,0.27357458849093486,0.1466918142367525
1.412938416778349,0.2734102711774541,0.14751061038009927
1.4138090326105655,0.27367616846567955,0.1471783614191554
1.4132423708558883,0.2735108353524513,0.14599229209067813
1.412681375718758,0.27377572699892677,0.14738951202691422
1.4128402762472847,0.2740379697289375,0.14762990262093081
1.4137118734848118,0.27429759003164816,0.14815360359472152
1.4145747547499636,0.2745546141313317,0.14781492470163143
1.4154290072024638,0.27480906799001836,0.147193918311758
1.416274717130439,0.2750609773101182,0.14715055055721182
1.4171119699591346,0.27488179610844554,0.14653618790878256
1.4179408502595432,0.2751329781473611,0.145356540315409
1.4187614417569476,0.27538164836588747,0.1441886891979692
1.4181452559108068,0.27519926045365717,0.14474680230598952
1.4189638033516985,0.2754472678491206,0.1441564771400725
1.4197741653181815,0.2756927951706294,0.14357205522581462
1.4205764236649996,0.2759358672189231,0.14499347753069933
1.4185135165712068,0.2757479371181624,0.14497211418396375
1.4193283814054947,0.2759904577469808,0.14666525018498125
1.4201350975914395,0.27623055316951095,0.14577002625456
1.420933746615525,0.2760396762092444,0.14602661170630013
1.4202958377207984,0.27627927944715197,0.14570920273209426
1.4210928793435902,0.27651648665268047,0.14539496784763045
1.419739093407297,0.2767513217861537,0.14622673245486842
1.420541702473224,0.2761266657111493,0.14533589370174832
1.4213362854484917,0.2763653990540378,0.14531110619330226
1.4221229225940066,0.2766017450634974,0.14585799513136924
1.4214731219394952,0.2768357276128624,0.14582798660862697
1.4215441050058144,0.2770673703367338,0.14579827817111213
1.4223286639557562,0.2772966966333664,0.1466260096751153
1.4216768058876272,0.2770951582384613,0.14658832100693556
1.4224600378287509,0.2773242066560767,0.14626529493972334
1.4232354374504632,0.27755096458951595,0.14623121341889753
1.4240030830759585,0.27777545494362077,0.14676890128470854
1.4247630522451988,0.2779977003941846,0.14615835512900432
1.4248011360084611,0.2777891519616713,0.14555391443485713
1.4248388389340907,0.27758268901348315,0.1458126610047943
1.4255904505447496,0.2778068621233483,0.1454973915376035
1.4249059746107307,0.27802879350211485,0.14604241762222747
1.4256569148646232,0.2782485055670937,0.1465819934460052
1.4264003457159768,0.2784660205114228,0.1462590306544023
1.427136342258817,0.2786813603063085,0.14736786891928683
1.4278649788362288,0.2788945467032454,0.14789419023009395
1.4285863290478664,0.279105601236213,0.14812953404207874
1.4293004657573876,0.27931454522385085,0.14864823870165794
1.4300074610998135,0.27952139977161233,0.1488760420289271
1.4278502436316725,0.27929761434532474,0.15024442446578068
1.4271431697667842,0.2782189239161572,0.15188483736398
1.4278717380691164,0.27843673467699565,0.1523659889903402
1.4285930206884252,0.27779522447308286,0.15255661481472252
1.4293070904815408,0.27801727222835204,0.15274533438086102
1.4300140195767252,0.2782370995060685,0.15293216675133814
1.430713879380958,0.2780261570824364,0.15311713079811048
1.4292638834442912,0.278245895511612,0.15387167377584365
1.4299712446098483,0.2780348651279244,0.15376152846665664
1.4306715321637498,0.27782594504807373,0.15450962746770436
1.4313648168421123,0.278047685597593,0.15525024547874158
1.432051168673691,0.2782672087416171,0.15569774302395417
1.432730656986954,0.2784845366542009,0.1564264798794289
1.4326890647027988,0.2786996912876589,0.15629078650920603
1.432647888341485,0.27891269437478233,0.1561564500726854
1.4333214094580702,0.2791235674310345,0.1568805998576728
1.4339881953634894,0.2793323317567242,0.15731179385909608
1.4339340276955688,0.27911043701058547,0.15716724734907653
1.434594687418613,0.2793193326404796,0.15702414630415718
1.434534454830141,0.27909756788550333,0.1574539048411156
1.4344748245675538,0.27887802077807683,0.1567365086498473
1.4351300763218782,0.27908924057029605,0.15774057213477743
1.4357787755586593,0.2792983481645931,0.1575917378420011
1.4364209878030725,0.2795053646829472,0.1574443918921525
1.4370567779250416,0.2797103110361177,0.15786994797323098
1.4369719244315053,0.2794846364971851,0.1577198199220701
1.4376022051871902,0.2792612187036418,0.15757119315142082
1.436797611706747,0.2794686065166054,0.15742405264847803
1.4374296355896794,0.2788167775942965,0.15642124069342184
1.4380553392337825,0.27902860981835353,0.15628559971505904
1.4386747858414446,0.27838118086302716,0.1555798865750513
1.437145180840173,0.27859736905439686,0.1557383734235865
1.4363451576031998,0.27838282393528146,0.15703813254649351
1.4369817060271677,0.27859899569592866,0.1568963226496
1.4376118889668958,0.2788130057389694,0.157327359423104
1.4382357700772268,0.2790248756815797,0.15661122868601582
1.4381391266621688,0.2792346269247639,0.15647368782772708
1.4373291639669756,0.2794422806555163,0.15662323666373554
1.4379558723273058,0.2796478578489611,0.15591414715424104
1.4385763136040326,0.2798513792704715,0.1552121485398415
1.4391905504679923,0.28005286547776675,0.1556600270544431
1.4376557878204552,0.2802523368229891,0.15610342678389866
1.437564944227965,0.2804498134547592,0.1556852496589168
1.4367607233571138,0.28064531532021164,0.1549855400194705
