health,social,grades
0.6216907679083472,0.41984476114746666,0.7719591645253472
0.6204738602292638,0.41707488496456346,0.7699538585943794
0.6189119787698283,0.4143327075434893,0.7665400342941499
0.6173657161249871,0.4112608090394829,0.7660174910940655
0.6147634875351659,0.40929105809194527,0.7633573161831249
0.6146872812312428,0.40591243322531156,0.7614380287355793
0.6128261227046448,0.40221045175020126,0.7616807913053664
0.6106264329061697,0.3996169186612707,0.7619211262494556
0.6088058828628223,0.39740646376037225,0.7585876292726754
0.608074966891337,0.3955752562656257,0.7581446101228058
0.6055656457938522,0.39233378941725516,0.7584203068787206
0.6045099893359137,0.3901961658087969,0.7536932466670763
0.602393460871126,0.38772277557928037,0.7518705999146912
0.6013695262624147,0.38598840496634473,0.7514947510584014
0.5996415452855048,0.38391423520239554,0.7504083749763888
0.595787986975507,0.3811465214218001,0.750047148369482
0.5934015356771805,0.3784064847790107,0.7504038197429301
0.59139609174898,0.37569384850264914,0.7521854958312151
0.5897678451172045,0.3730083385890512,0.7510922123014744
0.5870844523803181,0.3707068266317321,0.7492955758927453
0.5837136078565149,0.36878547265112904,0.7489454772766749
0.5807336146350927,0.3661690464960463,0.7493131653610511
0.5788548499173131,0.3639359274596573,0.7511057479931549
0.5787805871324256,0.362082282470775,0.7507375476560805
0.5776356384039586,0.3606043167889244,0.7525158864652339
0.5761449963056333,0.3580697021924637,0.7535621561720102
0.5746692606282913,0.3555604337419676,0.7538836774674329
0.5757082823077226,0.35307625797597647,0.7534876978356156
0.5749511994846455,0.351331209681931,0.7538099637144023
0.574201687489799,0.3492464690136831,0.7534147212201154
0.5734596706149011,0.34718257575211775,0.7530234311507714
0.5723679310516092,0.3440678928517394,0.7490646254106923
0.5705728231696645,0.34169864249465054,0.7472882648708711
0.5709385235093964,0.3400673703554183,0.745529667936448
0.5695148525600168,0.3384524109375784,0.7459315141142264
0.5670339897487023,0.33613931539963116,0.746329341830227
0.5645779355655011,0.3342064936742063,0.7467231912690676
0.5632178704955604,0.33157871445174997,0.7485416736420911
0.5632999775048905,0.3296914987358039,0.7489133997628131
0.5619526920155559,0.3274660123198744,0.7478528371937564
0.559547450809686,0.32561992362524705,0.7532314516789618
0.5585948334444464,0.323792295817566,0.7506991371621722
0.5583660279671447,0.32234008714510465,0.7496207172191219
0.5581395105446161,0.32054525770222503,0.7485530814755021
0.5579152582963127,0.3187683765537742,0.7482104078036043
0.5576932485704924,0.31736640707395075,0.7457283037255682
0.5571163160847875,0.3145498858603541,0.7439853064025982
0.5554737243525111,0.31319010128746483,0.7436883104814294
0.5542047013947003,0.3107724859888759,0.7455371416623293
0.5515197972378962,0.3083790468432729,0.7452246273885631
0.5488617421226601,0.30743811351769734,0.7449152382575346
0.5473016961300049,0.3057923038110918,0.7474660858749592
0.5461143934544191,0.3034486664872666,0.7471342821590667
0.5456532495198749,0.3014856083938225,0.7453772250517617
0.5444824313103905,0.2988278951670271,0.7422091670869585
0.543323321283001,0.29762533050107115,0.7405013611303746
0.5418186594987423,0.2960776486246319,0.7388106332333565
0.5406861871894693,0.29490258642409983,0.7357082411867373
0.5395650396032889,0.29266784627414455,0.7347797302034413
0.5395265320643989,0.29081259638283163,0.7338605043299784
0.5377026953151834,0.288618756133289,0.7343790421438215
0.5355399540763174,0.28680399714338467,0.7370352517223834
0.5341131259641256,0.28536452860052225,0.7375220420623024
0.5337719947044843,0.28358231188594557,0.7372896787845366
0.5327199890431539,0.28146077448137186,0.7384882105681198
0.5313213605812938,0.27936045245084384,0.7368176141767242
0.5313652898326237,0.27799541935490685,0.7387351523206713
0.5306944940771546,0.2766440365899292,0.7377763722260361
0.5296732634220974,0.27494902479545846,0.73468432278949
0.5297336736450193,0.2739852488332182,0.7337660509901666
0.5290791940514263,0.27303111063060026,0.7342855333374078
0.5273598306823406,0.2724436566671514,0.7297998208611766
0.5260148038040886,0.27114779152905133,0.7346446797954219
0.5236117986231906,0.2691505993280465,0.7337268044260391
0.5237328234941016,0.26860195047762325,0.7292466792389216
0.5227812095448748,0.26770164525856127,0.7298113553036752
0.5229105403065689,0.2660960573774042,0.7253703846077814
0.5216100063320747,0.26450652537505875,0.7281166807617035
0.5199653348401825,0.26293288869273673,0.727264085382658
0.5197656814917807,0.26208927409152366,0.725705730243117
0.5177823103911486,0.26089695277917985,0.7248772443692573
0.5165330587158086,0.25971655467995947,0.7233427576398503
0.5156534424143648,0.2585479605617313,0.7239664729205947
0.5169254794187926,0.2563196238132568,0.7217268081913887
0.516041938910319,0.2551849990036957,0.7237952543951891
0.5158815195212159,0.2540617204422302,0.7201287304226658
0.5139369900402894,0.25223538895209363,0.720784585975582
0.5130833344256008,0.251498749348287,0.7171481686872547
0.5136667867956305,0.2500551904262327,0.7185481155718108
0.5135301189276742,0.24862606709339896,0.7185054915589497
0.5130376748812546,0.2482826635653221,0.7177490080719316
0.5125501552752992,0.24758555121538317,0.7120000894197838
0.5117103680082605,0.2461811242746579,0.7105943742398716
0.5108789786138923,0.24443359874619705,0.7099170019260443
0.5100559031134677,0.2434178341873065,0.7121035461924983
0.5095982012251902,0.24241222727400485,0.7121253678734304
0.5084307906415096,0.24105953357269339,0.7107183999089818
0.5079893398779517,0.24007750966553787,0.708611215909892
0.5089808750506007,0.23910530599745392,0.7058108180365074
0.5081767805858091,0.23849996722319367,0.7044669955704279
0.5077378699228081,0.23754353897953315,0.701708039900438
0.5062319197950086,0.23659667501830922,0.701119530930005
0.5061696005970585,0.23565927969669753,0.7012511927635621
0.5043221903053736,0.23473125832830197,0.7013815379787836
0.5042789684023199,0.23416966003073322,0.7029391511704243
0.5024504644325823,0.23361367771614017,0.7087669025158629
0.5017116740739708,0.23234896951040734,0.7081078049192757
0.5006231287618025,0.23109690838673186,0.7081695840129401
0.5009740403313273,0.22950022501715026,0.7096593167442392
0.5009642999280141,0.22827665133840733,0.709705580719654
0.500597514071591,0.22706531339645183,0.7090370963410288
0.5002343960737322,0.2265803745482016,0.7062324396633329
0.4991606235415663,0.22610028508843386,0.7077415438381282
0.49881187444900776,0.22598213938040665,0.707806985542604
0.4984666128473748,0.225150889415174,0.7093003442586066
0.4991962324331868,0.22468509480673654,0.7043501979588775
0.4988471272517121,0.22422395814438345,0.7044495531221459
0.4992157988363378,0.22376743284865389,0.7031193433052101
0.4981522122765459,0.22331547280588163,0.7025167213007294
0.4978135472966375,0.22251088950639422,0.7026344112305792
0.4967639832522426,0.22135720918275886,0.7034652099754163
0.497153486276863,0.22021506566235985,0.7028591293042336
0.4961105228426658,0.21908434357716483,0.7029733951540483
0.4950779890428106,0.21796492871282178,0.7066579469167935
0.49477006629523956,0.2179281365685507,0.7060199388761971
0.4937509370608586,0.21682028377429377,0.706816882344578
0.4955991419759643,0.21608065236512225,0.7040344278068466
0.4956431505562046,0.2157055601271853,0.7027083692430638
0.49568671905064254,0.21426279024019917,0.7028241426934903
0.4943012804315647,0.2135487337663686,0.7057959012665553
0.4947154104843919,0.21355610357156204,0.7030236565396041
0.49405397066526224,0.212491971107275,0.7045648485456366
0.4941134309586096,0.21215276568191652,0.7046620572030373
0.49310086807759496,0.21145980945366877,0.704758293773864
0.4928127165396762,0.21041663993056067,0.7062821394075539
0.4928845893742794,0.20974104495982648,0.7042193180134784
0.4922414577662509,0.2087150630816568,0.7043199819762007
0.49160475747430266,0.2084136267365545,0.7044196392992959
0.4927601384709882,0.20740091904061753,0.7038040143348744
0.4917611085148498,0.20675548127878277,0.7053374027629542
0.49041492600112985,0.2057593550374235,0.7068554573067533
0.49086791959826137,0.2051303329156207,0.7047869027336857
0.49238781183085023,0.2045076010150359,0.7041676051349203
0.49032107656968454,0.20424823929059982,0.7042687862264282
0.489703580089702,0.2039914711834081,0.7022260983641639
0.48909225857451927,0.20266584218585973,0.7030609802376652
0.4906299074173455,0.20171061233542972,0.7010303704352885
0.4910807512003149,0.20040779192636116,0.7040200667309356
0.49116994368831174,0.2005465711499547,0.7034084374921977
0.4930439585371429,0.20032681972416944,0.7028029245458471
0.49239923323748575,0.19975212295549916,0.7057748953003887
0.49140381233368235,0.19954031601165845,0.7065742892045277
0.49041834563891695,0.19933062713725613,0.708079974883911
0.49087130503967064,0.198765892294455,0.7059991751350718
0.4898911634178454,0.19749251908579615,0.7075106119551496
0.4903493946408098,0.1980175938949382,0.7068640772641696
0.48973161498011597,0.19818027509884595,0.7047954364915279
0.48876287025888626,0.19798418663357176,0.7063189106980412
0.4885180986991545,0.19779005905295033,0.7071128644482036
0.488632917712163,0.19724072989099223,0.7057560215180073
0.4869608742493271,0.1966968940206537,0.7079841755885414
0.4860198369354053,0.1961584965090186,0.7066186195469417
0.4875882099946227,0.19562548297249982,0.7088381476371866
0.4873551850375336,0.1954549424284891,0.7053211947322432
0.48712449033001537,0.1945718215756328,0.7046965542134922
0.4872532454267152,0.19334038907416218,0.7062210172427859
0.4884521415438766,0.19176412804056342,0.706301664213215
0.48785333441415213,0.1912750581887292,0.7056672189996543
0.4872605153557249,0.19043373617827047,0.7078962610953721
0.4852450530593105,0.1892436845307735,0.7093887270558469
0.48539260252871735,0.18985124768546577,0.710866268356717
0.48411010507485874,0.18938130663718253,0.7123290342445784
0.484626146881253,0.1899874935708107,0.7137771724735612
0.4826370282695833,0.19023047577795973,0.7137822578916827
0.4828106579868875,0.1901138853058944,0.7116444353127659
0.4840539799784472,0.1903556035956926,0.7109565623882097
0.48314201160723413,0.18988061898830708,0.7138469967643276
0.4836677343483046,0.18869609851270971,0.7145656696538272
0.4834739141476787,0.18823770895615402,0.714562870100146
0.48328203214905907,0.18814104615230676,0.7124172413991445
0.48380635468471134,0.18733106426221227,0.7074359261280102
0.4839682911378642,0.18688632504816158,0.7060758525810158
0.48341432251219985,0.18680317608339425,0.7075865226266342
0.4825087507156493,0.1867208586082746,0.7069392288289393
0.48089794892277854,0.18592507859362042,0.707012693683507
0.48001754086212217,0.18549439923625563,0.7056568524609577
0.47950307973921524,0.1843537409581788,0.7043145696506338
0.47792233465610884,0.18465306069145415,0.7051285668112703
0.4792145398809763,0.1838779586559682,0.7030772811431576
0.4794223944821665,0.18346775049797995,0.7003322226174403
0.4803424562516306,0.18306164442157155,0.700471757534123
0.4794676031176857,0.1823024565487844,0.6998956113873532
0.47931578422936605,0.1826222891261537,0.6993252267020511
0.4791654835299295,0.18222463766346358,0.7009034030064591
0.47901668583748735,0.18218810557254322,0.700322940404966
0.4785122332648268,0.18215193880253208,0.7004625681437735
0.47729853950360707,0.18068756227164962,0.7006007996051928
0.477525554108571,0.1799521152203617,0.7021662201805695
0.4770360128531996,0.17993830835387237,0.7044302722644782
0.47619422415323903,0.17921035384176223,0.7045288266846905
0.47643228191170667,0.17848967887477318,0.7039121098464151
0.4741679590925896,0.17813335351459686,0.7054444173193795
0.4726405652159494,0.1770663056937366,0.7083899731461857
0.4721998738495042,0.1763670712082278,0.708448930557581
0.4721207322538663,0.1763891147818598,0.7099358698234337
0.4734709535027562,0.17641093791975548,0.7085507968394851
0.4733791011105858,0.17678968568341508,0.7078938602996616
0.4736453100994799,0.17645036025515234,0.7072434931252365
0.4731945712841994,0.17540014236688653,0.7101710581939841
0.4723911969999288,0.17543185522893195,0.7109264904691871
0.471595856458501,0.1754632509623569,0.7116743684216381
0.47080846932248743,0.17478004702416192,0.713843339023136
0.47038609891497685,0.17446081798249172,0.7138477627757618
0.4706822379258271,0.1737876383740954,0.7174235708622898
0.4716897012608545,0.1738354762760687,0.715249335153667
0.47340137567681745,0.17352569294187944,0.7130968418021303
0.4722387904914778,0.17321900744103208,0.7138230162412519
0.47073068830084874,0.17291538879519316,0.7138276432216965
0.4699519528464117,0.17332909205009836,0.715260795360908
0.46953814760366186,0.17338151541531166,0.7123939016930133
0.4709141946990538,0.17271912883258714,0.7116985341046547
0.4715621956092061,0.1731347946871184,0.712438691620751
0.47113228793882833,0.17283201816881863,0.7103143047045435
0.4699923936308686,0.17324655512998757,0.711068304514641
0.47136389826598846,0.17365694672154483,0.7118147643266375
0.47022168785475715,0.17370609154004366,0.7118394738262283
0.47087661383335244,0.1737547449103575,0.7118639362308231
0.4711678476950189,0.17344576888982535,0.706888154011372
0.47038474064664015,0.17206845405806995,0.7098192724712582
0.47032375038303087,0.17177634094606067,0.7112925083179742
0.47062051287920054,0.1722014346794572,0.7113224403776516
0.4705571648932657,0.1722651346183769,0.7099235016881608
0.4704944503871902,0.1723281975579074,0.7071099809569935
0.4700752201690325,0.17203348701089974,0.706467452575995
0.4714458965387708,0.17245600928364788,0.7051170637645207
0.47137429471624026,0.17180287776223999,0.7052087502697325
0.47237483748336356,0.17187056327033187,0.7052995199098923
0.4722939462513871,0.17193757192334283,0.7061036675679362
0.4732852925031589,0.1720039104898237,0.7040426308922568
0.4728381538638416,0.17206958567063974,0.70771649029762
0.4713240580394889,0.1707060326710762,0.7084964682517867
0.47196796031623683,0.1711418294872226,0.7071257892835545
0.470819709284503,0.17085898262092178,0.7050545313907189
0.4707543693345151,0.17057896422328397,0.7058611289339547
0.4717611113554557,0.17065888886676542,0.706659660501758
0.47097207167047256,0.17073801426381205,0.7074502067538833
0.4701909223823393,0.1701020626926025,0.708947133257773
0.47013187030137304,0.17018675635139074,0.7061433762109096
0.47078769445550217,0.16955631735930543,0.705510513877372
0.4703655317966614,0.16928932561428378,0.7070268373100268
0.4706618764786948,0.1697392895009981,0.708527997508355
0.47131240057105067,0.16947046803455953,0.7092998603904144
0.4715992765653402,0.16920433478278535,0.7079211475007959
0.471168998085401,0.16929800572067177,0.7094133645972165
0.471457308104547,0.16939073994917933,0.7116049452369586
0.46852844930921583,0.16948254683540181,0.7102031814988747
0.4677717362446951,0.17028772136704778,0.7123868639696003
0.4670225903108196,0.17037055843909157,0.7131201381870471
0.46913807869342566,0.17045256714041493,0.7109889368051766
0.46801812647791996,0.1701766128975822,0.7138790474371248
0.4679808023559979,0.17026056105432066,0.7138831141056107
0.46794385147529505,0.16962938401520605,0.7124585686788403
0.46897869867482783,0.16971880446076826,0.7103339829920519
0.4689317688309367,0.16945018784473198,0.7060877860192742
0.46817102257119875,0.16882711453771324,0.7075983367305101
0.46848931234548674,0.16821027196376467,0.7083794962203479
0.4677329906506033,0.16795674067269845,0.709867129829573
0.4676985178869544,0.16663431612311433,0.7084827442455629
0.46587867556522766,0.16711083010474032,0.7106836310888216
0.46550560309528966,0.16722543608940718,0.709291080492219
0.4654934042071939,0.1680531817285131,0.7107695982587253
0.4658384701651219,0.16744407848265655,0.7108047594189951
0.46403722832061356,0.16755535198354427,0.7122681403962338
0.4640397131802646,0.16659408417799454,0.7115740304208429
0.4647564589056048,0.16671385762192886,0.7116011472594915
0.4636803228879773,0.16611814761713817,0.7109137072154681
0.46440066251624035,0.16552839471239536,0.712375998714742
0.4658280844625065,0.1656588250509857,0.7109665244418802
0.4658126607607386,0.16507366537190443,0.7131425734831758
0.4661545341531312,0.1648515001467568,0.7131540048912012
0.46792156024017134,0.16498869943100353,0.7117367505565748
0.46788520178062676,0.16548166957955063,0.7117622401938661
0.46713492119139194,0.1648982814551837,0.7139303320776418
0.46710642912233513,0.165392155783489,0.7167910287568654
0.4677925076882546,0.1648096627970827,0.7160516898978682
0.46775743975422923,0.16423299474054046,0.7160340301417466
0.4673655796424012,0.16437637907884933,0.7167308326974721
0.46697763813169146,0.164875472430918,0.7167063815133544
0.4665935760360888,0.16536957484946596,0.7195393176982209
0.46514192599001364,0.1651444505295427,0.721629638806953
0.46441907815868494,0.16563586316710444,0.7215561995617406
0.4647748873770981,0.16576521882114767,0.7207692089946945
0.46405570993189854,0.1648218523472219,0.7221329454761761
0.46441515283257956,0.16424506239517828,0.7191973303071287
0.46477100130425375,0.16438832605694076,0.7177196427183431
0.46583757700549694,0.16345872851065707,0.7141138748625883
0.4643934869497277,0.16396699836840764,0.7169727361139624
0.4640352663659447,0.16411304267043783,0.7169458658956799
0.4633234851308567,0.16354334081516203,0.7169192643795802
0.46369025027954813,0.16333647883558183,0.718321500307213
0.4629819192053241,0.1627745426186546,0.7168525710184265
0.4633521000132709,0.16293251147818233,0.7139697595939566
0.4651471504417096,0.16308890064911477,0.7125443477123027
0.46513853608014966,0.16288658307119505,0.7139903328066082
0.465844293576491,0.16340057438334024,0.7132790009071135
0.4654715649264404,0.16248085435379256,0.7132890680408994
0.46438827784860454,0.16192747438168323,0.7190133202176333
0.46367296649868994,0.16137962820929497,0.7175374727297427
0.46367909397656015,0.162265831927202,0.7167906694310167
0.46368516017965167,0.1620717450365014,0.7174799055938493
0.4622625942921409,0.1618795990147078,0.7181622493950537
0.46299711120636233,0.16168937445313214,0.7195520554725318
0.46479571152287014,0.16185819499431509,0.7194993920606636
0.4647906115504986,0.16273961304437193,0.7208758267114855
0.46514270543499364,0.1628979311996425,0.7215242113015136
0.4651341355235008,0.16234038045907465,0.7243089691884984
0.4633399370254086,0.16250269094019817,0.7256373080680419
0.46227796622658307,0.16266337831651048,0.7276666492730759
0.4622980437071744,0.1617510302476311,0.7261042684946308
0.4616036346986741,0.16227637708801193,0.7274146543811131
0.4605590269231159,0.1624393276028461,0.7287119364087306
0.45988200808245616,0.16260064861253193,0.7292819599017861
0.4609974737159173,0.16240321355497803,0.7291319974456254
0.46210178469304386,0.16292203856228538,0.7261263917568834
0.4628379097032563,0.1623642467480911,0.7238651278393146
0.462495244891938,0.1621691757091816,0.7259121908466357
0.46322743530016147,0.1619760553806612,0.7286530689381694
0.46288087523287413,0.16249915196971174,0.7263665382487877
0.46360920933768823,0.16230273187858604,0.7298171585805855
0.46397311724431134,0.1621082759883716,0.7296618441376368
0.4636191003575825,0.1619157646570593,0.7273652256962604
0.463268623639721,0.16172517843906015,0.7300915734392978
0.4647073659747523,0.16189364094038383,0.7320763719906191
0.46470314945786195,0.16170327595955142,0.7290413225564273
0.4639846893918548,0.16151481462852732,0.7281794807594345
0.4654162710693648,0.16097109505367063,0.7251834002375545
0.46504782264438543,0.1611470983888482,0.7257887090923218
0.46468305870365584,0.161321341690674,0.7256736791442557
0.46467908525947643,0.1618509854166244,0.7248455137813846
0.4653894372640245,0.16130390413388673,0.7247399157864279
0.46644982860566997,0.16183372223540501,0.7246353737714207
0.4671424731767561,0.16200109929876524,0.7302461628908494
0.4671139055878457,0.16216680259149188,0.7315151298333695
0.4677999093891101,0.16233084885129123,0.7313428356778929
0.468121910295219,0.1617789689342069,0.7333151216068283
0.4691549769065525,0.16194689353057912,0.733839113247903
0.46946342713748695,0.1621131388809876,0.7329292935439954
0.4683402214375406,0.16120629320646346,0.7320285720371269
0.4682996763660223,0.16030851598868454,0.7304225720310413
0.4686166796023621,0.16049114511451196,0.7295469177393024
0.46857336994919563,0.15960051937765257,0.7322514485619094
0.468173350535418,0.15979022846959032,0.7335003626477189
0.468134474172921,0.15962089761346582,0.7354510733069559
0.4688102722883346,0.15909611720875974,0.7345251340024578
0.4691221695654513,0.15929087032238642,0.7336084540910046
0.4697880907269396,0.15948367590487683,0.7298437981215231
0.4700902098196702,0.1586031248601138,0.7289739315688794
0.47074645057861636,0.1584456650400841,0.7309699065389048
0.4706818432156873,0.1586469226753975,0.7315173503306587
0.47061788192638754,0.15848902487721495,0.7334878911130664
0.47091170310712366,0.15904699177129994,0.7347244407733643
0.47013115750462386,0.15924223613930122,0.7352343392227736
0.4715012745010062,0.15907838520647963,0.7343105672591173
0.47000054747028186,0.15963045849727198,0.7376817473008117
0.4695862562812933,0.15946272534087066,0.7374477869706607
0.46989039371848035,0.16036809808746197,0.7372161662438113
0.469120061209867,0.15983584567801593,0.7362725760099446
0.46978600345491117,0.15966605864980718,0.7374812788212737
0.47008814342036204,0.1591408266347377,0.7393921803187753
0.4696729762718727,0.1593351326541046,0.7391411156584446
0.469976246509154,0.15917035275613498,0.7410354187875745
0.46956219832977675,0.15972150637143076,0.7421964931711273
0.4702237192036218,0.15919571987914505,0.7433459568108446
0.4701643391544428,0.159032334108925,0.7423410686713076
0.47046269576289834,0.15887058219640718,0.7420605151274516
0.47040092594812655,0.1583533049458717,0.74249705283332
0.47176834526007383,0.1581983433249844,0.7415006537335582
0.4731220903789016,0.15804493132030598,0.7419427900533655
0.47231944090368405,0.15789305343567434,0.7402376478671175
0.4718819607803615,0.15809983718703188,0.741406699959875
0.47216314117255787,0.15687598167230443,0.7404212043888476
0.4713700811894037,0.15745007899843852,0.7423027066306733
0.4716563803775097,0.15694700677988271,0.7413082509929381
0.4697969594308774,0.1568061081406553,0.7424665970544373
0.46867041840799717,0.15702376134496301,0.7464705025124644
0.4686265713667743,0.1568820951600848,0.7490057974873398
0.46894030565310657,0.15638470277991254,0.752230025226752
0.4696080454537183,0.155892284323542,0.7539934392601988
0.470269107856324,0.15647621862316372,0.7550249334390253
0.4694949882063322,0.1556257421512178,0.7553318269617779
0.4680143240385546,0.15549805615827703,0.755635651549303
0.4694056093695976,0.15537164702526568,0.7545078664623814
0.4700686961330444,0.1548893591264416,0.7519627877977576
0.4692965806002854,0.1547690369637486,0.7544431599197801
0.46996075765142536,0.15464991802268255,0.7554701568920108
0.46954686436062537,0.1556034188424557,0.7586297410373763
0.4694942528598762,0.15583309893974542,0.7617577293412883
0.4694421674741346,0.15641762509320511,0.7648544377621611
0.4686763172279647,0.15628202027084448,0.7679201790988252
0.4700609826271136,0.1557906286395646,0.7652409773078369
0.4692889442294139,0.15601843663888323,0.7661599961061871
0.4692389119299769,0.15624396655820869,0.7684983961451253
0.46954652281067716,0.15682438403548374,0.765813412183674
0.47020820043971323,0.15597042590941462,0.7667267066332658
0.47014897557817326,0.15619643593603474,0.7662022967097902
0.47044748582239154,0.15606304300524582,0.7678259880284066
0.4689572966784534,0.15664526971805048,0.771576299576694
0.4699820094259546,0.15722167416372712,0.7695748222952128
0.47099647504598074,0.15743517170780413,0.7683076455008321
0.47200079600980666,0.15764653427644038,0.7656245690458238
0.4729950737639943,0.1574986403622474,0.7686826090696512
0.4721936944549258,0.1577093682443392,0.7688529258360977
