iteration,mean_reward,std_reward
254,1.236390858236375,0.18613753175815903
255,1.2420803600463068,0.18314632558034744
256,1.250749802030954,0.1590696257735725
257,1.264298019725568,0.18816089956934168
258,1.2560469758100417,0.17918646685635742
259,1.2333931682305967,0.20360655805575423
260,1.2459545266480099,0.17153755937048715
261,1.2669087659685365,0.17621401826109634
262,1.2638406925311834,0.1611909356461903
263,1.262567194394024,0.17831611471934103
264,1.2650685252118918,0.17055305923435796
265,1.2477438982753783,0.18761006637228606
266,1.235950801445351,0.1809540495018882
267,1.290108930493433,0.17312618965401916
268,1.2443336036659012,0.17605912754041408
269,1.2625697798281823,0.18041679459393947
270,1.2452411138823352,0.19732647839149065
271,1.2474827763573844,0.17823119491093553
272,1.267430381440463,0.20296781687333104
273,1.2567953651127597,0.18050032969176505
274,1.249765965235959,0.17750542107529987
275,1.2448551928750513,0.17085339037063688
276,1.280915375090005,0.1838156879368231
277,1.2878362169298538,0.19091725148156677
278,1.2505486840712496,0.18488846628414024
279,1.2741890175901123,0.16955932356870668
280,1.2816409381575298,0.16830553903721057
281,1.2838806275942167,0.17892716321813026
282,1.2594256472587917,0.18403800819504332
283,1.263912945830802,0.18252240831471292
284,1.3021940131769163,0.18354143945035342
285,1.2668810240115906,0.1915187613356189
286,1.2691217596612525,0.19067484038235258
287,1.2649019031020736,0.1869091382735034
288,1.27040921921146,0.20168197442380936
289,1.3055793163571012,0.1841942306285996
290,1.292536858060453,0.18462089799710524
291,1.2688632711053307,0.17947738465259475
292,1.2846862842935025,0.19559912579431937
293,1.2936107504484804,0.16928472964283905
294,1.2900755217539535,0.16817633475891827
295,1.283816115537246,0.18909865489882074
296,1.2927705839714896,0.18510281672233403
297,1.286931628274578,0.2029059513861432
298,1.2814804358418486,0.20166817393668654
299,1.3097137733047208,0.1768745881254438
300,1.2920416156317776,0.15934178271202915
301,1.315635456411894,0.20473029945899288
302,1.3092163049168377,0.18083282554555807
303,1.2899066974374538,0.18214065951433075
304,1.2693048943240013,0.16695328037597354
305,1.3331678239058056,0.18004638701854622
306,1.3141749118478396,0.21621479810331123
307,1.2981267430015253,0.18311996866968952
308,1.271052226183543,0.16756312214288693
309,1.3089128868084183,0.18158281864439554
310,1.2856330502138094,0.1969517192865837
311,1.2766969688807712,0.15896188069602468
312,1.3078661514365624,0.1768438385004301
313,1.3031680123022082,0.1716638984667123
314,1.3206700703579317,0.18202615697309193
315,1.3329182166876696,0.20717122508535246
316,1.343269439940588,0.1928043010561209
317,1.309103098716335,0.19744541252216602
318,1.3162764558811435,0.1799833298737215
319,1.2999560816908104,0.1849303049676659
320,1.3489886697833946,0.19061818370514433
321,1.3336571178725274,0.18971944711622324
322,1.3153562575728797,0.2090576671461563
323,1.3262860725357823,0.20179035488292388
324,1.3054097671675917,0.176959192694185
325,1.3013588929526663,0.1714267272089054
326,1.3112580248616632,0.19884522492708276
327,1.3626924352362184,0.20252662839071323
328,1.3353155857576768,0.18983772633076665
329,1.3319632477660002,0.20062256560718597
330,1.3356019734516709,0.15428349655383403
331,1.3114107716665848,0.2056729036922843
332,1.3425709295942836,0.16023640115776455
333,1.3612402039965743,0.19073303107516373
334,1.342154663021819,0.18428025062973763
335,1.3281032152671406,0.18163539407000753
336,1.3361654392842408,0.19245269402305315
337,1.328253599568774,0.17513923613824028
338,1.3521181456409364,0.1849861228759402
339,1.3302167770900162,0.21787841822818388
340,1.3099216075592652,0.18008798041708018
341,1.3554844233608483,0.18517840018262127
342,1.317993202845106,0.21378954598535488
343,1.3564425297011917,0.1790863933368785
344,1.3338117863553287,0.18611540853131486
345,1.3206952470201545,0.20927719273124748
346,1.3712367452119867,0.17875769422862015
347,1.3198868147045701,0.17318466500838556
348,1.3401533333652051,0.211839449866768
349,1.3673710214599182,0.19013497289902612
350,1.365844386455657,0.19060273273981218
351,1.4019130382861855,0.1540700248865968
352,1.3848379344417383,0.17752485756225436
353,1.3712011607021901,0.16358744983386905
354,1.355760690304109,0.18779323446346777
355,1.3799313403196192,0.1720061513538525
356,1.3683368564269442,0.19234764686241196
357,1.347200313382834,0.19515752395755198
358,1.380238722197792,0.17812801773026007
359,1.3257343778429986,0.186595433027219
360,1.368370371245521,0.1901446378388396
361,1.3628706522396399,0.1726884722029474
362,1.3592856805499713,0.20008256882890268
363,1.3957610943694396,0.20313479087835207
364,1.3559151085946113,0.18304571385597718
365,1.393622507594001,0.17328407310346364
366,1.3692303893515605,0.1636772862993228
367,1.3873770849748437,0.18345888799737575
368,1.3737274385542861,0.18238093570517497
369,1.420420924922953,0.19128812376538812
370,1.3142375333124443,0.1936678917029836
371,1.3881435960955821,0.18971645377576013
372,1.3731902848343613,0.18210570681777016
373,1.3985955079155241,0.17125263544295535
374,1.3891321606629625,0.1997216706902365
375,1.3913134758267354,0.19398026272009314
376,1.402759605394464,0.18710135861578092
377,1.3971460215192633,0.20112240661645608
378,1.4028780315126852,0.2024079418878605
379,1.3630416150945757,0.17764277740047218
380,1.359215610079683,0.20054322378791012
381,1.3760933362450114,0.20877184327829354
382,1.4052476212115337,0.17812913695400812
383,1.4225318573173815,0.19335545803818488
384,1.4022690561616182,0.1924574724146908
385,1.3968965477322652,0.21032712371796755
386,1.3794566945892786,0.19470609858888
387,1.3823618263817812,0.20634405359299857
388,1.3959007796807217,0.174444205015068
389,1.3713272656604145,0.19325065680408218
390,1.4045316218855277,0.18736916066911857
391,1.417641612564385,0.1848966909240945
392,1.387404290540555,0.18114010218519866
393,1.3830387173067455,0.16790487746935348
394,1.3927874539041372,0.19036836090055057
395,1.4262451592111747,0.19313480601775138
396,1.4014077625338042,0.2162504324127536
397,1.404543946268453,0.18552044794403236
398,1.4017598482881226,0.20398353499142038
399,1.417021503276488,0.18377212677657914
400,1.4206459278925905,0.19844076884954462
401,1.4043186840514306,0.17022212082025978
402,1.439051967076486,0.19309352490355988
403,1.4107543145290495,0.21603863991494
404,1.4255566942103512,0.16819077975169722
405,1.4145202284046152,0.1857997504145217
406,1.3968310036954146,0.18056948166991849
407,1.4133190843795862,0.2098887710775186
408,1.4105177363343404,0.19590358234127658
409,1.4350733194576606,0.18418860082947003
410,1.4293017455808774,0.18549877697608425
411,1.3869700219707815,0.18271430282108603
412,1.4153528570423974,0.22063191206368843
413,1.4207568690339425,0.19303955229457676
414,1.4101704517202671,0.18210860441521506
415,1.4319799133173947,0.1933891249921543
416,1.4335633400684522,0.16982308806741137
417,1.4050389932608072,0.18128171840382248
418,1.4490967787869073,0.1866493290917219
419,1.4288038211439908,0.16753145570385025
420,1.4164616928412572,0.19486045020982376
421,1.3911243838272747,0.204138738819039
422,1.4191401319717485,0.194049592764812
423,1.4314868571247823,0.1863465883594756
424,1.4325629442586174,0.17193621790757196
425,1.4469687849507338,0.20076156001513998
426,1.4240090728100654,0.17948485536618014
427,1.4462447703340633,0.189610884746967
428,1.434486662155488,0.20375013208131404
429,1.441235631297885,0.2023148950834133
430,1.4822754132770664,0.2112223517775076
431,1.435691121699339,0.1951293961945442
432,1.48350030050399,0.18559394024912784
433,1.4813825196169645,0.19113773356516678
434,1.456659754663887,0.1837112991263239
435,1.4512952133487258,0.21323105573622303
436,1.464454654408985,0.20110414365826598
437,1.4491063139203169,0.20068472526166897
438,1.480280605581017,0.2008269307351346
439,1.4649188472202035,0.21512055426174065
440,1.418166097060463,0.19113066717320726
441,1.4422107490207494,0.20059834162623344
442,1.450612247164653,0.1673195062811215
443,1.4715055859041806,0.20063896981916676
444,1.4465665338853424,0.1825780171970679
445,1.4418196333354674,0.170399541833412
446,1.4526741059028898,0.18741333189409437
447,1.4760957122827718,0.17716188931576102
448,1.425067961289718,0.18509568590602338
449,1.4496657247177493,0.2103619692694574
450,1.4438280524714044,0.1882810760185106
451,1.4616728067956777,0.20961337440227593
452,1.4931017048798805,0.1772940608939429
453,1.4743044359682194,0.19918759779548287
454,1.4885866105484495,0.1877113398581189
455,1.4502762549456687,0.20200263154441356
456,1.4620648151207403,0.205697303579225
457,1.4734167365618251,0.1989495177471238
458,1.4642285599611327,0.19362457546472095
459,1.4736651585266103,0.1935773407643824
460,1.492868682540265,0.18175170606562985
461,1.4494904729691078,0.18804822702329238
462,1.4859155496708798,0.1953868808274547
463,1.4783901057549829,0.19075455963782875
464,1.488029192756579,0.21038597660738742
465,1.4862368567387667,0.19290941038522302
466,1.4754806521842545,0.18704745370611608
467,1.470865035713333,0.19723313942271142
468,1.4788779358673052,0.23374622072916293
469,1.4959448401987259,0.20284649718711506
470,1.4689754544036808,0.18070706101933576
471,1.470262779838656,0.19700689676556998
472,1.4915032731393962,0.20428592851028987
473,1.5018649586086665,0.18695028181832238
474,1.4649312800628085,0.19137606859146322
475,1.4698090706868354,0.1970828188095543
476,1.492271697756951,0.19867085595391135
477,1.496157353851356,0.17927845742551288
478,1.5260601900775148,0.20554218725261783
479,1.5028243802572465,0.19157852608836554
480,1.5123578978600989,0.20922577772843506
481,1.4919285919855045,0.19619888955945078
482,1.4915886982757725,0.190009430082739
483,1.467605263511338,0.20266216160838535
484,1.4803868174333565,0.19920917136055305
485,1.4904894838866536,0.1455956573164296
486,1.5371804344563045,0.2005968749692629
487,1.5023833888451532,0.18943484692147156
488,1.4793910371314607,0.17920859702242828
489,1.5191377529311276,0.17591078504840077
490,1.4857845967575858,0.1813270895152959
491,1.5022971652374328,0.19586378591435066
492,1.5106262552376706,0.19641952573804675
493,1.5260262515944378,0.16315392590460503
494,1.4939711592275307,0.200717707285661
495,1.5382361323371174,0.1903308502443288
496,1.5011740456870908,0.17640448502704745
497,1.5289622397504943,0.193060669226706
498,1.4973604062786827,0.2248047779193019
499,1.507615912311324,0.1992645316060352
500,1.488264405693865,0.1613001971581927
501,1.550994250916539,0.19777047046757876
502,1.5182140872451686,0.20253436686152443
503,1.5156692712249114,0.1989749811334055
504,1.4962522317719915,0.19557378084024177
505,1.5155758986098797,0.17391157002959368
506,1.5049610133349562,0.2063027048812699
507,1.5247304904428476,0.213327642324169
508,1.5461880377948898,0.18373181375558775
509,1.5202069979705366,0.17595382692580772
510,1.5341779810115341,0.19864539135243117
511,1.5298087692087299,0.18255423189990763
512,1.5117579776058907,0.20082367287664854
513,1.5196779367680182,0.21140486565363126
514,1.5350315548984717,0.2178807002083525
515,1.5423918277161683,0.1664519031390227
516,1.525378938429403,0.20522502469919868
517,1.5660597732070718,0.20460674699919862
518,1.5230517644015438,0.1839969454668255
519,1.5118154902837975,0.19571244509792265
520,1.5643500979572265,0.22242600641843827
521,1.5349956670587181,0.18943260301657416
522,1.530262555957222,0.1792083107486114
523,1.558474257510366,0.18706280301824899
524,1.5429174567830202,0.23424228436152716
525,1.5388332449950726,0.19188863883572638
526,1.5167784928619137,0.22374533298591773
527,1.5472638071219356,0.1808823137804237
528,1.5311199183119557,0.19284115671736202
529,1.5605264623904676,0.178154866733248
530,1.5484403758231267,0.1997039964013294
531,1.5293038467227407,0.17655806886068576
532,1.5666189336490048,0.18264288829843922
533,1.554104339413451,0.21116712248480726
534,1.5412826134060678,0.18796746111099094
535,1.5774953856923368,0.19152827929828883
536,1.5529142596346674,0.19208127658891527
537,1.5609939030491924,0.1913386837701921
538,1.5287712343283726,0.19529043385890263
539,1.5600767756815148,0.21623666568350985
540,1.575547653566832,0.16922395122149905
541,1.5558273822716726,0.1777929956180669
542,1.556130113676029,0.1718661576545375
543,1.569268226014451,0.16965777549399022
544,1.5285415505975453,0.19047490897552738
545,1.5578941625228964,0.20009828375219582
546,1.546776318454406,0.19788114991190428
547,1.5706674417909117,0.21001091725195442
548,1.5808642138449216,0.17511284838724553
549,1.5412096498355152,0.20543689641694374
550,1.5686773891113206,0.19161942234529308
551,1.5614412306848693,0.20378785506856806
552,1.5806520667646689,0.18857881365182014
553,1.5843146680660893,0.1851299895538614
554,1.59360728818397,0.196666882282502
555,1.5587301174655301,0.21010557754658984
556,1.5879354062790951,0.18577362033987813
557,1.5822652236410721,0.15746214350577123
558,1.5821773115625672,0.21915637901859641
559,1.5793182468024423,0.21152841825663796
560,1.5817047173141823,0.22726933609428518
561,1.6098059063969448,0.17979663176204982
562,1.5665420343693952,0.19618256270191137
563,1.6133279702952004,0.20980824228190853
564,1.5849979767514102,0.16402687521957607
565,1.593910326044367,0.1762067293922782
566,1.5938516541806518,0.20586249185074626
567,1.5973048462906403,0.19135955227002682
568,1.6234943456267064,0.2271516385293628
569,1.5791411624278535,0.1770914371557631
570,1.6024254789650658,0.17502343597628506
571,1.6155137576759153,0.18650881631269428
572,1.5889730536428877,0.19383272037237398
573,1.6079672181828824,0.1695241010584134
574,1.632546186179597,0.18249852187579377
575,1.595795068320525,0.2071181346124619
576,1.5741615724160232,0.1741871800102741
577,1.5854995583820528,0.21810327217438208
578,1.625588452481552,0.20127846163788288
579,1.6351279134842007,0.1785657945305803
580,1.6307245304492317,0.21352729275441554
581,1.6223634707004901,0.20806070479955968
582,1.6223299565733738,0.21453256295353168
583,1.6231609832034004,0.1772070033435932
584,1.635930003601037,0.20070091600766907
585,1.6114109174731734,0.20620908428287438
586,1.5990057750142297,0.19857377135511795
587,1.6047872596846426,0.20014900192799548
588,1.6407372564182467,0.19558083879701135
589,1.6071553644631154,0.1941705995501801
590,1.6051751201107112,0.1926679095324339
591,1.6182067040734487,0.2058037164970628
592,1.6598240503013546,0.19915684475951098
593,1.6310548065452903,0.1965100514441409
594,1.6305294926242906,0.18378521326517824
595,1.6336269046709848,0.2010926791827709
596,1.6331448424491422,0.19557934542992747
597,1.6582362242501654,0.209989608359497
598,1.6395241086132442,0.19440785685407444
599,1.6419362124672758,0.20819975539102742
600,1.649234095508929,0.20400602138458504
601,1.6155337494401425,0.19720552268488015
602,1.6574458846511257,0.2169498933967408
603,1.6335691392695046,0.18377067142286876
604,1.6657351252896646,0.2090764251401375
605,1.6392884032331865,0.18960688982647336
606,1.6475229669133822,0.1864880246253486
607,1.6522879446650522,0.21684395045467086
608,1.6678636053467049,0.2183165692261477
609,1.6597861825092384,0.1893409496284882
610,1.6663473128430757,0.1890004504395115
611,1.6455073873560206,0.21171633662198622
612,1.640295297853244,0.1885780377745601
613,1.6595237454490022,0.21270335135197876
614,1.6367281310510293,0.17350436562376975
615,1.6722388072000032,0.20033874953125844
616,1.6612740179902021,0.22208265057368026
617,1.6520726682543516,0.2299802413788237
618,1.679362429398849,0.21699811832607302
619,1.7229946049823925,0.2091434449883774
620,1.6662810896599507,0.21471003183322762
621,1.6736839864526698,0.20525384935548088
622,1.6888400639220833,0.21726806971441356
623,1.6989341494580188,0.22381196771563827
624,1.6671531024330681,0.219955587607621
625,1.7226978232616714,0.18512232048603977
626,1.6679731716021817,0.20074396724862437
627,1.725963388875189,0.201718405789093
628,1.7013939953926376,0.19186023338992889
629,1.7030136694179328,0.2358561698203803
630,1.6995255344542963,0.21042669313564813
631,1.6815478112782614,0.2088760161846836
632,1.731314041556601,0.17888861946521376
633,1.6829456924469082,0.1788451632443141
634,1.708857495533318,0.1838910684007546
635,1.6856255511087093,0.22361667178212596
636,1.695964727234665,0.19286183908749624
637,1.6942072144389217,0.2246323823634501
638,1.7160407381391005,0.2038975165286177
639,1.679727801650377,0.2434400012899383
640,1.759689722509737,0.20530875706012044
641,1.736262910950117,0.2234897320033003
642,1.7181330824159002,0.2204879995765464
643,1.7248126107567174,0.20041264757384325
644,1.7061201116335207,0.221253325839215
645,1.7482793338585634,0.18696499886150825
646,1.7333407903571438,0.18881819969198768
647,1.7144847978782578,0.21515885723866324
648,1.699786785065156,0.206280631977867
649,1.7728735772325266,0.19958117492663552
650,1.6800722978623783,0.1831874243349399
651,1.7226266327609512,0.20909217206045333
652,1.715798660920221,0.2151646317160049
653,1.7281071769905492,0.20490566292700663
654,1.7327323925409177,0.24369715632007943
655,1.7354652412920086,0.20613871041643028
656,1.7481137138160145,0.19201088798665203
657,1.7782347966251786,0.22627101791783416
658,1.7190620098753022,0.2257103201420831
659,1.7466281023651904,0.21939993051743878
660,1.761287219501017,0.215150719256969
661,1.738177498753025,0.19430609647244446
662,1.748466711212015,0.2253556169758025
663,1.7949571099284847,0.22101480330353995
664,1.7548817014638658,0.24725649286818355
665,1.7634002646359237,0.22940638193729418
666,1.7666334831996633,0.22622173639467238
667,1.7456921023841374,0.21571838699728932
668,1.778316276680477,0.21129319120737314
669,1.7372122993697616,0.23184472295487038
670,1.7754244058254935,0.2093239971769644
671,1.7800813805390914,0.24922739601108504
672,1.7968435764561042,0.20221204046618807
673,1.7422253232997673,0.20666904764158256
674,1.7892811302068943,0.20567716469043165
675,1.798716252592476,0.23913790409179977
676,1.7354385378274466,0.22076464142050248
677,1.805595346915971,0.2079535519992928
678,1.7662867172694061,0.22624640604654517
679,1.7689994698234792,0.20367943869911623
680,1.7900958100430548,0.20379345782370412
681,1.7712972050520668,0.22573009943885522
682,1.8111965709738351,0.23159743297923263
683,1.7846436964558205,0.2357157328572972
684,1.779372541640963,0.23060301059960753
685,1.8019020530083183,0.22361174698022476
686,1.7759295034697953,0.23369109497690194
687,1.77437978565108,0.23098923755593823
688,1.793026885873169,0.23225871545206087
689,1.809377692041032,0.22616496020701046
690,1.7834398213154066,0.2365323467893341
691,1.7876900112485166,0.22650283303311367
692,1.805405644599403,0.21075911612732032
693,1.8336944414606997,0.18263590141822256
694,1.8206671977655169,0.22421812624989446
695,1.779325362725775,0.2126297285101493
696,1.8510463856660024,0.23443235775041574
697,1.826151692998669,0.21444721685254098
698,1.8264164328749921,0.24140946696307836
699,1.84309344385471,0.2262070683399075
700,1.8093182083907073,0.22475219608506908
701,1.8103044118221234,0.22514481398396954
702,1.8154154374211788,0.21916096289865356
703,1.8222235919434675,0.2393907871200939
704,1.8218178971954635,0.21148723025094548
705,1.8070538945154644,0.2697322928892417
706,1.8345257493003837,0.23174730775537652
707,1.8326257258764014,0.2174286809353454
708,1.8715517281272611,0.21002875766505416
