health,social,grades
2.3373325682652872,0.009228277006664974,0.03486165599321635
2.3361851244505805,0.009221636453192902,0.03472682525337245
2.3402856341546716,0.009212942112790255,0.03470031585326021
2.343037407287979,0.009218255053146515,0.03446023231220143
2.3431903262842586,0.009181858232340018,0.03422007203693298
2.343341716090575,0.00917371824460407,0.03398231336441722
2.343497349203004,0.009163587608984143,0.03395589286418513
2.344961928777272,0.009126356097445045,0.03361633393554327
2.347770369862831,0.009103222546218427,0.03348425541209838
2.351863629556201,0.009080320330504075,0.033353497673887934
2.3559159566526375,0.009084899140845999,0.033224047513059594
2.358614857459443,0.009075806161134937,0.032993849445884266
2.361286769258181,0.009066804111220987,0.03266391095142542
2.3626190589202642,0.009057892081806176,0.03264339906577697
2.3652979027127623,0.00904921542901683,0.032516303738082404
2.3692652097864206,0.009040625542755377,0.03219114070070158
2.3718838773607955,0.009043405377654247,0.032068615586377386
2.374482489310277,0.00900490138638688,0.03184764580730326
2.3757392426041095,0.008979764950659481,0.031529169349230224
2.3796151734373123,0.008954879879289356,0.031612743162896514
2.382136472426029,0.008930243658632932,0.031296615731267546
2.3859484309610126,0.008905853800183073,0.030983649573954872
2.389728549463217,0.008905421066590612,0.030873291152020806
2.3908385236554643,0.00886701017273006,0.030664297277403336
2.3893050549808548,0.008854305046210788,0.030756610452240263
2.390419264117926,0.00885438780015805,0.03044904434771786
2.3902061596011586,0.008841808897364498,0.0304437710149489
2.392673555379432,0.008816805640747877,0.030334164491570982
2.395116277199923,0.008804735383168826,0.030128238440041057
2.396216098933494,0.00880546879463697,0.030021787242412216
2.3999418681871583,0.008806194871990431,0.02981898496337388
2.400993434010857,0.008806913688570358,0.02952079511374014
2.4046714299137473,0.008794942350513082,0.02942041834937431
2.4083126458576087,0.00878309072583638,0.029321045352652137
2.4092805039046032,0.008771357617406442,0.0291252504925114
2.411557156239842,0.008759741840060805,0.029223660361129427
2.411214623947023,0.008748372171489561,0.029026566157252482
2.4135610190443977,0.008724517516519271,0.028829219044060224
2.414561023123956,0.008713627221447605,0.028912601047140676
2.4181968812964034,0.008690120015977734,0.0288093121334298
2.419150526753442,0.008692299509260403,0.0285212190120955
2.4227404898895943,0.008643553954214563,0.02832892537035481
2.4250147199629413,0.008620851115542883,0.028136379256436448
2.4259467432340256,0.008621657150927872,0.02794577884974229
2.4282005912759024,0.008608175701561548,0.027757104195748283
2.431757566611071,0.008594829066688887,0.027661099422797628
2.4339954952778067,0.008581731636680886,0.027561797232208272
2.4375447458196686,0.008566959005150261,0.027374852503144927
2.441058503856112,0.008564174880740976,0.027189777221372214
2.4432145718812084,0.008524721747989461,0.02691787944915849
2.4426972465116794,0.008507039034601666,0.02673741020204059
2.4448422966568772,0.00848953314834775,0.026470036100020182
2.447007211300459,0.008472307372330009,0.026378588316659176
2.4505235699892722,0.008455356594165304,0.026114802433492585
2.4540462549661384,0.008427363668195017,0.02585365440915766
2.454864387314497,0.008410962799478706,0.025595117865066082
2.4583492136866734,0.008370979205950205,0.025669617748078466
2.4577944103315104,0.008364489974206704,0.025495534336013443
2.458584979591479,0.008323876265300935,0.025488465143669287
2.4620432926215976,0.008282600813787533,0.025233580492232593
2.465507640833352,0.008262810939933175,0.024981244687310267
2.468942510050943,0.008231409107866483,0.02489285166989223
2.4683344988053726,0.008189058678270899,0.024643923153193307
2.4717461366480813,0.008167113583712811,0.024558932297513904
2.475163403291107,0.008155477792531736,0.02447097782754119
2.4785464972677023,0.008133953310025893,0.024462720328769415
2.481895760304532,0.008102639023108529,0.024218093125481722
2.4838717817581593,0.008081642928296918,0.024369999326732967
2.487167791950084,0.008060856794433423,0.02420511675996685
2.489091093087256,0.008040278521908563,0.02404188301886839
2.490995161213056,0.008009900982872372,0.023880281615180916
2.4915404397047647,0.007989832268463124,0.023641478799029107
2.4947597633172234,0.007969964241197967,0.023483881437540027
2.497951820619637,0.007958561017733738,0.02340670508102849
2.4984319902123047,0.007918001932669401,0.023251469259150136
2.501587325245768,0.007897361701012207,0.023097785795490565
2.5006911562238128,0.007876927871671586,0.023103301624331454
2.503823899597161,0.007866455011902621,0.02295109983702007
2.504245348400053,0.007836573618174846,0.022879251296513733
2.506002566283277,0.007797234407106098,0.022729290012480526
2.50777923445489,0.007777882720627918,0.0227328969941068
2.509538135944786,0.00775872455101452,0.022505568024165732
2.509937613728061,0.0077397579630972555,0.022280512343924076
2.5103330967335036,0.00771121093146035,0.022057707220484835
2.5107246249088915,0.0077024895893374416,0.022068030030031063
2.512454072494248,0.007664545131839321,0.021847349729730754
2.5142024211277723,0.007656382688570308,0.021628876232433446
2.5159332862749615,0.007628735296005592,0.02141258747010911
2.5163031983027553,0.0076111476642307194,0.021273605269191902
2.518013055678195,0.007603519195637793,0.021060869216499984
2.5197104161084587,0.007594266370172916,0.021000573606632808
2.52139080293442,0.007585106072962689,0.020865724411715393
2.5230897827845156,0.007566572426780286,0.02087718956412297
2.52477177283611,0.0075482241170597075,0.020815165932831562
2.5264715448389716,0.007530132983333642,0.02067864603093945
2.5281543191218043,0.007512222760944837,0.020615123085502465
2.529820265661809,0.007504056825354009,0.02055223536951985
2.532816927222975,0.0074864073645450014,0.020418344773260856
2.533088873195407,0.007468934398344083,0.02028579308296445
2.5347054741946753,0.007461201346379263,0.02015456690957101
2.536305909183951,0.007443980440360002,0.020024652997911504
2.5392732280181898,0.007417426586535784,0.01982440646793239
2.539512742433031,0.00741029265148156,0.01990587689496514
2.541098927319251,0.007393652865662003,0.019776746748943506
2.541351590659096,0.007377249884431154,0.01964724322687362
2.5429847564051253,0.007361079745889259,0.01945077079460488
2.5446015904936945,0.007335470915349048,0.019322900039215506
2.546202256241378,0.007319718566497974,0.019196307991380026
2.5491392494142158,0.007294523347751675,0.019004344911466225
2.549342204490063,0.007288780867960312,0.018880938414908236
2.550927041319191,0.007283174272729862,0.01882222279665652
2.549788203892625,0.007277623743451716,0.018634000568689957
2.54459901600922,0.007272128719466352,0.018707848094797797
2.5408192772775684,0.007255644762800936,0.018585827439722175
2.5411439789281594,0.007237928707664339,0.018399969165324954
2.5428506758143823,0.007229602816014268,0.01827948358340697
2.544540305731743,0.007203059213158821,0.018223716967043436
2.544857132516155,0.0071950820164538055,0.018041479797373
2.547882604700273,0.0071871845917158405,0.01805160732860507
2.55087782216255,0.007179366141225255,0.01787109125531902
2.5524871806164287,0.0071624753901786365,0.017819408562236363
2.5540847887030926,0.0071443895472559325,0.017641214476614
2.557022544703531,0.007126484562762456,0.017591850896048197
2.5599309231439653,0.0070998354762840665,0.017479456669187883
2.562810217799995,0.007073452880670461,0.017304662102496003
2.5656607195094647,0.007047334111012992,0.017385712609871713
2.5671567771441555,0.007030459264985575,0.01727386058834136
2.5700264772692467,0.00701381138974998,0.017101121982457945
2.572867480393087,0.00699732999326674,0.016990631409896106
2.575680073485689,0.006989956196984042,0.016881245743059888
2.5771054326522913,0.006973713352428462,0.01683347458015477
2.579875646222301,0.006966575722554147,0.01666513983435322
2.5826181576566105,0.006959509468978575,0.01655900908327243
2.583974135981504,0.006916742732995919,0.016393418992439707
2.5866756625182212,0.00691017480931593,0.01635052609704079
2.5866319577994257,0.00690367256487274,0.01624754148333312
2.5879477981228907,0.006888292556638273,0.01614558671576253
2.5906095880381943,0.00688200913472186,0.016105172143130383
2.5905539225478353,0.0068758549171613614,0.016003190614690743
2.593224388499006,0.006859475339875181,0.015843158708543834
2.5958977248240425,0.006834574904848469,0.015742389200163687
2.597186324274656,0.006817359327638294,0.015642636206484414
2.599824416565706,0.006808837601506606,0.01548620984441957
2.6024361279338453,0.006800401092636234,0.01538901864429774
2.6036593433533604,0.006792048948854566,0.015235128457854762
2.606232705453623,0.006783780326510715,0.015198118969920942
2.608780333932883,0.006775594390390302,0.015046137780221732
2.608577728457465,0.0067674903136310935,0.015011018199064243
2.609739527871744,0.006750945582333093,0.01497624981371833
2.612252088126823,0.0067430879936544565,0.014884158213903511
2.6134046710898677,0.006726838940339805,0.014735316631764476
2.6145457282232822,0.006702222073121318,0.014587963465446831
2.6156753747853623,0.006686381679011998,0.014442083830792363
2.618157480074037,0.006670699688843771,0.01429766299248444
2.6179128018673214,0.006655224982578613,0.014209619255288977
2.6204007700841494,0.006639905023376106,0.01412245595546547
2.621498758798071,0.0066247382637656255,0.01409109718136958
2.6212206678041152,0.006609723171751249,0.01411498488774403
2.6236755573615755,0.006603396945760896,0.014028767931595972
2.626133482955705,0.006597191496720095,0.013888480252280011
2.6258340025160125,0.006591048102169703,0.013803206557900282
2.626903930269657,0.006576419210076698,0.013665174492321278
2.6293338646775415,0.006560662046797769,0.013582141875423875
2.6317394997413475,0.0065367279503479895,0.013499939584695446
2.6327801316458457,0.006521414667069904,0.013364940188848491
2.6351782585763948,0.006506254516624599,0.013388274039274815
2.6348166015474472,0.006491245967683748,0.013306719049653668
2.6358264624338847,0.006484729836936537,0.01317365185915713
2.6368262247114576,0.006469936534792566,0.013094243091337162
2.6364480880211594,0.006455291165670034,0.01296330066042379
2.638809535387955,0.006432449917534496,0.012833667653819552
2.641151562615304,0.006425070152474097,0.012705330977281357
2.6434701695703797,0.006417764185064303,0.012682948450025364
2.6457655904559045,0.0064023963153121855,0.01260845435678352
2.6480421477879057,0.006393901373134474,0.01253471265609727
2.650295939546587,0.00638549138037854,0.012566394058181057
2.6525535380515404,0.006377216398754171,0.012542892241698519
2.654814293171541,0.006361126800966848,0.012517160511451363
2.6556816650022217,0.006345198099157399,0.012441837502421763
2.6579111388527155,0.006337375778732747,0.01236726772348246
2.657376766488465,0.006329631681512341,0.012243595046247634
2.658222326905762,0.006312832333268879,0.01222087015518596
2.6590594317188856,0.006280701988983964,0.0121485169833345
2.6612630368466985,0.006270792444596802,0.012027031813501156
2.6620734535687096,0.0062609819956535116,0.011906761495366144
2.664246918478024,0.006243712868984987,0.011787693880412483
2.665027496383722,0.006226616433583146,0.01176954152527409
2.665800268510363,0.006217247744749992,0.011651846110021348
2.667936465270261,0.006200415960590502,0.011535327648921135
2.67005130006256,0.006191309276487275,0.011519698956097654
2.6721449865069364,0.00618229365922508,0.011454364258369543
2.6728502107368977,0.006172052582623377,0.011339820615785846
2.674923430545279,0.006160630856552046,0.0112762977279606
2.6769795403411636,0.0061480720453231715,0.011213416341473971
2.677667374515893,0.0061356816745394335,0.011198636263196685
2.678348330348875,0.006109389393272249,0.01118400398570217
2.680419938261245,0.006097427702189788,0.011072163945845148
2.682470830094491,0.006078566741896686,0.010961442306386697
2.6817531090840845,0.006052875505085049,0.01085182788332283
2.683790669209102,0.006041478952884461,0.010790810184279638
2.6858318597754822,0.006030237241826283,0.010821956869024946
2.6878760828172963,0.006012117438897366,0.010713737300334697
2.6899227585785903,0.006001248245984196,0.010650733616193528
2.691948967582271,0.005976415750292786,0.010544226280031592
2.693954914495915,0.00595183157955829,0.010438784017231277
2.6959408019404227,0.00594156524523851,0.010378529865921141
2.6979068305104854,0.005931401574261929,0.010274744567261929
2.697098395310136,0.005914303542641427,0.010216130810451488
2.6990528479465015,0.005897376491337129,0.010113969502346972
2.700987756056503,0.0058806187105458745,0.010101097185047855
2.7029256726118334,0.005857019702105553,0.01004314981956458
2.7020872772286677,0.00584773955521569,0.009985781927736139
2.704017766107444,0.005837325881199554,0.009928993021998251
2.705950787370923,0.005827052597162541,0.009871726956117401
2.7064848022825028,0.0058168820459658975,0.009773009686556228
2.708393153184231,0.0058068132002812205,0.009675279589690665
2.7102859050212897,0.005795648183780697,0.009620555712107669
2.710779887274792,0.005771193927301668,0.009524350154986592
2.711268929705759,0.005740283768315674,0.009471135571750637
2.7131329237776027,0.005729784046134805,0.00950251097097486
2.712237890733474,0.005712718467176555,0.009571519290272158
2.71275249929466,0.005702562629736358,0.00951581596005319
2.7118801123968077,0.0056925083506705635,0.009580705251187675
2.711016449367934,0.005682554614395426,0.009484898198675798
2.7101614229693487,0.0056727004154830405,0.009390049216689041
2.7093149468347497,0.005662944758559779,0.00937617244988966
2.7084769354614964,0.005646576465744097,0.009282410725390764
2.710414410983682,0.005635913143143461,0.009269619741663454
2.710950500089845,0.00562535645376883,0.009256956667773417
2.7128835781913554,0.005614937428749874,0.00920343059057354
2.7134143453641166,0.005598074802621288,0.009228526753101379
2.7139398048651504,0.005587928594113807,0.009175284975048223
2.7158429899189076,0.0055778838476914,0.0091225756147756
2.7177304713870583,0.0055667988065443,0.009031349858627843
2.7168328007674476,0.00555582461580867,0.008980084323883029
2.717327245490573,0.005538575338790423,0.008890283480644199
2.719199884403007,0.00552149855454236,0.008918524537362145
2.7210570427191736,0.005497413084663717,0.008868391619321995
2.7228956294521782,0.00547356846948386,0.008779707703128775
2.7233325371197483,0.0054561882035891575,0.008770015280764428
2.723768090326405,0.0054319809065607304,0.008682315127956784
2.7241992880009955,0.005420157516505573,0.008595491976677215
2.7260096176277324,0.005402381443349475,0.0085876502222649
2.7278049308353314,0.00537795649391268,0.00850177372004225
2.7295822909108542,0.005359695566969594,0.008455816715372199
2.731341877385622,0.005347537022295279,0.008371258548218477
2.7330838679956417,0.005335500063067706,0.008287545962736292
2.7348084386995617,0.005323583473432409,0.008282791968169669
2.735135039760875,0.005310754275385627,0.008239028827974313
2.7354583748115755,0.005298053369319312,0.008351962437126267
2.7371820896873467,0.0052797307889868575,0.008268442812755005
2.73888856741436,0.005261591434457728,0.008185758384627454
2.7391932994772517,0.005249409799034013,0.008142015016940729
2.739494984219514,0.005225797328844288,0.008060594866771322
2.741178333001206,0.005213973634476707,0.008056217350422706
2.7414601674082286,0.005202268177052802,0.008013769393078027
2.7417391834711813,0.005190679774203136,0.007971745915306796
2.7434000902603564,0.005179207255381966,0.007968256888472825
2.7436597070947877,0.005167849461749008,0.007888574319588096
2.7453208167827166,0.005156632233667909,0.007809688576392215
2.7455825137404184,0.005138883390538885,0.007768781616388645
2.7472462907120305,0.005121334059391571,0.007691093800224758
2.7475095196670116,0.005108616952707421,0.007650470235701758
2.7491754062951412,0.005096051478850345,0.00757396553334474
2.7508246340569893,0.005078108703207554,0.007498225878011293
2.7524601761387304,0.005064888911671808,0.00742324361923118
2.751303763902291,0.00505180131805142,0.007455229424638906
2.751546715236897,0.005038844600367236,0.0073806771303925175
2.753175036506839,0.005020651550503275,0.007413088600688631
2.7547898115172123,0.005007070737379239,0.007374367120272957
2.7563884387774817,0.004988393489189158,0.007300623449070227
2.7565831499853655,0.004969903013480977,0.0073338454313531636
2.7581638438609537,0.004956829685727164,0.007295916382630845
2.7597468030664563,0.004943909800974437,0.0072229572188045365
2.7585363519518933,0.004931119115069237,0.007150727646616491
2.7601155860764863,0.004907985361136078,0.007079220370150326
2.761681700195159,0.004894640983447769,0.007042976908962793
2.7632347591711466,0.004880539775662965,0.007007098969202299
2.763383245844139,0.004866579579956009,0.0070406834674976776
2.7649192893636365,0.004852758986206122,0.007004828462151834
2.766439972447939,0.004834098712386638,0.006934780177530316
2.767945448701399,0.0048056692692911565,0.00693453603441328
2.768049248761885,0.0047867357467466275,0.006865190674069147
2.7695411735491406,0.004772845421118941,0.0067965387673284555
2.7710181790885238,0.0047493862753647375,0.006728573379655171
2.7697043312904643,0.0047350228328382335,0.006661287645858619
2.771182183443315,0.004711337190386382,0.006629232544331626
2.772645257074637,0.004697354238709661,0.00656294021888831
2.7740936999696455,0.004683511116549708,0.00653186859163102
2.775527658435704,0.004669806425611354,0.006535665455577895
2.776947277317102,0.004656238781582383,0.006504866575953709
2.7783551166512144,0.004637366252683755,0.00647437854764687
2.7797488775919854,0.004623297425560313,0.006444195399623099
2.781128700923349,0.004609369286708105,0.006414314083079566
2.782494726021399,0.004595580429244419,0.006453852854606864
2.7838494474794557,0.004581124383456569,0.006493004612662993
2.7851906217229323,0.004566812898126598,0.006462637995403763
2.786518384223974,0.00454814456214927,0.0064671384731845236
2.786445549696531,0.004533377799832524,0.0064370332393835945
2.7877630609801023,0.004518758705138945,0.0064763613597825075
2.786304143100562,0.004499913924456489,0.00651276493446285
2.7876407315293177,0.004481257591580858,0.006515082077303666
2.788963954073786,0.004462787822033983,0.006449931256530629
2.7902739443928097,0.004448893217910733,0.006419154340058046
2.7915880769098984,0.004435155707532177,0.006387861547780405
2.792889068101816,0.004421555572257406,0.006455577936794361
2.7941770493818145,0.004403698378078162,0.006456819659672298
2.795452150849013,0.00438601975584071,0.006392251463075574
2.7967145013015395,0.004372910980082854,0.006328328948444819
2.79657294863235,0.004359933292082577,0.00626504565896037
2.796432811489852,0.004347085380962302,0.006202395202370766
2.796296215074567,0.004333599468607173,0.0061403712503470586
2.7961609846234348,0.004320248415375595,0.006111868818369416
2.796027106476814,0.004307030872676332,0.006116552691237378
2.79728595369664,0.004289661942339135,0.006088288444850832
2.7985322124442673,0.004276750264370237,0.00609320812145398
2.7997660086044185,0.004263967703181028,0.006098078601291096
2.799596080217988,0.004251312967603711,0.00610290037632984
2.799427851115422,0.004234501216317239,0.006107673933618198
2.8006548813869445,0.004221393713784734,0.006046597194282016
2.7990866595669255,0.0042042404991874584,0.005986131222339195
2.8003192378058075,0.004186634084791417,0.005959176062418818
2.801539490262301,0.004173276399638642,0.0059324904540976435
2.8027475401942294,0.004160052291337394,0.005906071701859681
2.802551917015669,0.004146960424119159,0.005847010984841084
2.8037666809212083,0.004129940890234233,0.005820642859662055
2.8021993789701605,0.004117182597377421,0.005856387516508707
2.8020409271364213,0.004104551887449176,0.005797823641343619
2.803277236918818,0.004092047484620214,0.005802479461892365
2.8045011836033904,0.004075590823527324,0.005744454667273441
2.805712890821117,0.004063376031337581,0.005687010120600707
2.8069145686641637,0.00405057184488634,0.005692778545790508
2.8081062655207267,0.004037201848892039,0.005635850760332603
2.809286045408724,0.004023965552857681,0.005579492252729277
2.8104700749002043,0.004010876501715244,0.00555425248454837
2.8116422640967693,0.003994039683314783,0.005559820268395659
2.812802731401369,0.0039812498908677755,0.0055653323744044745
2.8139515940329223,0.003964709338575789,0.00550967905066043
2.813694830421705,0.003952212849576172,0.005454582260153825
2.8148347720630555,0.00393984132546655,0.005461146746245059
2.8145691766715366,0.003923714858828575,0.005406535278782609
2.8157003748503886,0.003911628314626429,0.005383025080341169
2.815441040739026,0.0038996771614742518,0.005359002043395835
2.8165791834506337,0.003887845519853596,0.005305412022961877
2.8177079342102695,0.0038754548652606613,0.005282167141019919
2.818825397462309,0.003863188117213656,0.005259154707897381
2.8171555632874505,0.003851057861529331,0.005206563160818407
2.8182938400648423,0.0038390489084018493,0.0051544975292102235
2.8166293214639584,0.0038271600448056423,0.0051029525539181214
2.8177728606595847,0.0038116041233471386,0.0050519230283789405
2.818919887408814,0.0038000032007633935,0.005058137063640417
2.8200554438905514,0.003784730413312668,0.005007555693004012
2.8183868109640597,0.0037696103537364495,0.004957480136073972
2.8195276982102446,0.003758429368848811,0.004907905334713232
2.8206571765839676,0.003747360193810049,0.004858826281366099
2.8217753601739535,0.003736401710521675,0.004810238018552438
2.8228823619280394,0.0037255528120661843,0.004762135638366914
2.8239782936645845,0.003714812402595249,0.004714514281983244
2.825063266083764,0.0037041793972190226,0.004695735771936045
2.8261393327810342,0.003692991557731992,0.004705515440734425
2.827204638811332,0.0036782221745705235,0.004686828799585951
2.826864587669418,0.003663047868555448,0.004639960511590092
2.8265279370389234,0.0036516266248889616,0.0046219312534472095
2.8247980531524237,0.00364031959365914,0.004575711940912737
2.825878667629409,0.0036291256327416165,0.00452995482150361
2.826963044286813,0.0036180561335582935,0.004484655273288574
2.828036577177643,0.003607097329366804,0.004439808720555688
2.8290993747395645,0.003592645005053787,0.00442308546167726
2.830151544325867,0.0035819403121473423,0.0043788546070604875
2.8311931922163063,0.003571342666169962,0.004362740889317012
2.8322244236278413,0.0035608509966523556,0.004402137965405229
2.833245342725261,0.003550464243829925,0.004413466242405436
2.8342560526317064,0.0035401813585357192,0.004369331579981381
2.8352566554390872,0.0035300013020944554,0.004353313092508696
2.8362472522183944,0.0035199230462176043,0.004309779961583609
2.835844190545997,0.0035099577939547784,0.004320674226075016
2.836843130032813,0.0035000921942145804,0.0042774674838142665
2.835036139039782,0.003486720396443306,0.004234692808976124
2.8360450111673066,0.003476457873408195,0.004192345880886362
2.837043794573556,0.0034662979756034345,0.004177420157281774
2.8380325901457426,0.0034562396767767217,0.004162643690913231
2.836227936236028,0.003446293591169659,0.004121017254004098
2.837238768022436,0.0034364469664186666,0.004079807081464057
2.8382530348184587,0.0034267101579816333,0.004090386395418126
2.839257158946521,0.0034170707176289705,0.004049482531463945
2.840251241833303,0.0034040094343616694,0.004008987706149305
2.841235383891217,0.0033910787639270415,0.004045963906240876
2.842209684528552,0.0033782774001967597,0.004005504267178468
2.843187458933866,0.003369133363818598,0.0039654492245066834
2.8441554555951267,0.003360080767804218,0.003950852472096346
2.8423154231214296,0.003350504209127306,0.003911343947375382
2.8432939511916544,0.003341023416037163,0.0038722305079016287
2.8442626939811766,0.003331637430877921,0.003933745336452617
2.845221749342804,0.003322345305570272,0.003994645016718096
2.846171214150815,0.0033062820303725194,0.004004817133365918
2.8471111843107457,0.0032938114234983343,0.003964768962032259
2.8480417547690773,0.0032848975582644812,0.00400029912263444
2.8489630195228255,0.0032760728316829665,0.003985355414815596
2.849875071629036,0.003267336352367267,0.003970561144074942
2.8507909026101186,0.0032552642366920313,0.003930855532634192
2.844694103448682,0.0032467463834816206,0.003964877539473237
2.845674331925053,0.0032383239943632506,0.003949071395744826
2.8466447581166605,0.003229985829136064,0.003909580681787378
2.8476054800463517,0.0032217310455611493,0.003870484874969504
2.848556594756746,0.003213558809821984,0.003879465289552452
2.8495104818156403,0.0032054783333406145,0.0038406706366569273
2.8504548300039456,0.003194042217107366,0.003825520199751689
2.851401720996011,0.003186166700601931,0.003832633187363511
2.850936693588056,0.00317836993926155,0.003839675045099215
2.85187876594428,0.0031637754582015333,0.0038693305790622316
2.8528231136066524,0.003156212166164494,0.0038527630490120665
2.8537580177924013,0.003148724507047825,0.003836361194262403
2.8546835729362927,0.003137872515587326,0.003842249133800693
2.855599872528745,0.003130568252976429,0.003825952418203143
2.8565070091252727,0.003123337032991641,0.0037876928940211115
2.8574050743558352,0.0031161781252067007,0.003816193292302271
2.858294158934092,0.00310909080649961,0.0038222829108601627
2.8591743526665665,0.0031020743609795898,0.003784060081751561
2.8600571570383613,0.0030951374051833127,0.0037462194809340455
2.8609311333664382,0.003084829277828781,0.0037735002487102836
2.8603928200313073,0.003078064772864012,0.0037357652462231806
2.859859889829528,0.0030713679129488907,0.0036984075937609487
2.860735838829693,0.0030647380216329203,0.0036614235178233394
2.8601994784399296,0.0030581744292301097,0.0036248092826451058
2.8610720315539906,0.0030516764727513274,0.003610142177347181
2.861935859136911,0.0030452434958373326,0.003574040755573709
2.8627910484440022,0.003035434307576261,0.0035814623230750243
2.8636376858580226,0.0030257232111978003,0.003545647699844274
2.8644758568979025,0.0030195497668993408,0.0035317722103743576
2.865305646227384,0.003013438057043866,0.00351803547579914
2.866138273441575,0.0030073965633820544,0.003482855121041149
2.8655688422924066,0.0030014243628968076,0.003468557309832861
2.8664097030339923,0.002995511884416413,0.003454402476736656
2.8658375575889,0.0029862154214138834,0.0034609199319735368
2.866686332741217,0.0029770193481152263,0.003446335398777114
2.867536964006556,0.0029713680343878036,0.003431402938503022
2.868379088959242,0.002965773233797655,0.0033970889091179918
2.869212792662401,0.002960234381213408,0.0034021798074541703
2.8700381593285287,0.0029547509171550033,0.0033681580093796286
2.8708653645808004,0.002949330534163081,0.0033344764292858324
2.871694144373844,0.0029439724006974674,0.003319710762398686
2.8725146363689578,0.00293866784856651,0.003286513654774699
2.8733287057792447,0.0029328143826052844,0.003253648518226952
2.8741442424084367,0.002927027105706566,0.0032392336383891404
2.8749516236713366,0.0029212977015768346,0.003206841302005249
2.8743438442793705,0.0029156255914884006,0.0031747728889851964
2.8751492295235614,0.002910010202500851,0.0031792683707842604
2.8745411303727555,0.0029038637966047587,0.0031655983589793948
2.8753462818706783,0.0028977788547676275,0.0031520650472925777
2.8761527566920204,0.0028917620443486484,0.003120544396819652
2.87695286367526,0.0028852326627202963,0.0030893389528514554
2.8777466242636156,0.002878210090762251,0.0030584455633229407
2.8785324472460876,0.002871257744523786,0.003045538322493732
2.877904172975094,0.00286078960058797,0.0030504392984284506
2.8786900339568837,0.0028504261380915123,0.003019934905444166
2.8794680363288556,0.0028401663102200192,0.0030074137359695522
2.880239831995959,0.0028325187946238073,0.002977339598609857
2.8810130599498702,0.0028249541771844825,0.0029648086795098735
2.8817785556242423,0.002817465205919551,0.002935160592714775
2.882536396341871,0.0028100511243672687,0.002905808986787627
2.883286658652323,0.002802711183630509,0.0028767508969197507
2.8840294183396704,0.002792478846514415,0.0028479833879505533
2.884764750430145,0.002785314628556184,0.0028367460309571633
2.8855016561417766,0.0027782283190323355,0.0028083785706475915
2.8862311927962923,0.0027712128726037253,0.0027802947849411156
2.8869549701079773,0.002763749460974865,0.0027524918370917043
2.8862626482541813,0.002756360683462293,0.002741784281057015
2.886987608787985,0.0027485405752487127,0.0027311846519508013
2.887714030461511,0.00273798315053631,0.0027202753913814675
2.888433187918302,0.002730352630244378,0.002709475223417827
2.889145153800525,0.0027227984151553656,0.002682380471183649
2.8898500000239253,0.0027153197422172433,0.002655556666471812
2.8905562957011908,0.0027079215265822694,0.0026449982130039365
2.8912555284216834,0.0027005972931036454,0.00263454534407074
2.8919477688149713,0.0026933463019598075,0.0026401941170237178
2.8926330868043264,0.002686167820727408,0.0026137921758534804
2.8933115516137877,0.0026790611243073326,0.0025876542540949456
2.8939915219431662,0.002672031026797021,0.002561777711553996
2.894664692569251,0.0026622482997285604,0.0025829645934792255
2.8939286868157916,0.0026553917270947585,0.0025723506160237053
2.8946105731784786,0.0026486037201872946,0.0025770584468220127
2.8952856406775385,0.002641883593348905,0.0025512878623537927
2.895953957501608,0.0026352306677788996,0.002525774983730255
2.8966155911574365,0.0026258205699840964,0.002530948570851497
2.897270608476707,0.0026193282746477388,0.0025208547536222543
2.897919075622785,0.0026129009022647447,0.0024956462060860317
2.898561058097402,0.002603714102125083,0.0025011210809837156
2.8991966207472726,0.002597442871467316,0.002506541207132423
2.899825827770645,0.002591234353116126,0.0024814757950610985
2.9004487427237833,0.0025850879199484484,0.00247187670558976
2.9010654285273905,0.0025790029511124474,0.002492804943971679
2.901677411268932,0.0025724856365626106,0.0024983097353225145
2.902283274183058,0.002566033495158272,0.0024885430583645655
2.902883078468043,0.002559645875167977,0.00246365762778092
2.9034768847101775,0.0025533221313775844,0.002439021051503111
2.9026555104984917,0.002546580712573697,0.0024146308409880796
2.9032530197606934,0.0025372221647421505,0.0023904845325781986
2.903844553930273,0.0025279572023889194,0.002381796840837352
2.904430172758157,0.0025214694328749188,0.002388413179598848
2.9050178263930384,0.002515051546649585,0.0023645290478028595
2.9055996034915705,0.0025086978392865047,0.002340883757324831
2.9061755628191173,0.002502407668997055,0.0023174749197515825
2.906745762553389,0.0024961804004105,0.0023091408473744014
2.907311652821202,0.002489546345565185,0.002286049438900657
2.9078795826789308,0.0024829833926621977,0.0022631889445116505
2.908441833238082,0.0024764860692882405,0.0022550311542285104
2.9089984612916417,0.0024700537191480226,0.0022469549418482017
2.909550881613919,0.002460674625119708,0.00222448539242972
2.9100991024384033,0.0024534967993222368,0.002216715947934717
2.910641841054643,0.0024439009060036364,0.0022090241978846644
2.91117915228472,0.0024368908173973258,0.002186933955905818
2.910300714421321,0.002429515847130715,0.0021650646163467596
2.9108427286195284,0.002422214626566771,0.002157890010366969
2.911379322675754,0.0024149864182084657,0.0021507871504469764
2.911911810309057,0.002407406347451161,0.0021292792789425067
2.9124389730660276,0.0023999020774014296,0.002122463141375208
2.912968376730931,0.0023924770489317094,0.0021294751411541552
2.913493715114458,0.0023847125905413,0.0021222992903553385
