iteration,mean_reward,std_reward
1528,0.9928563663769213,0.03113494745388387
1529,0.9942849472544179,0.027994166598506436
1530,0.9899992449874891,0.03644950437297165
1531,0.9928563897952952,0.03113489630023198
1532,0.9971421065812307,0.019999949341967707
1533,0.997142116655279,0.019999933751519566
1534,0.9942849977808771,0.02799423741949261
1535,0.9971421334866513,0.019999934443959373
1536,0.9942850011347253,0.027994080100158948
1537,0.9957135824708083,0.02436958624326429
1538,0.9999992995601762,7.424150492750315e-07
1539,0.9942850357995714,0.027994183643207264
1540,0.9957136090756351,0.024369528612735954
1541,0.9985707596321312,0.014214073205983797
1542,0.9942850569434022,0.02799407826921579
1543,0.9914279316968974,0.03392664013435115
1544,0.9857136597799966,0.04738029333433648
1545,0.9957136513712972,0.02436952654945355
1546,0.9957136608237868,0.024369550068597715
1547,0.9957136672842753,0.024369548248113503
1548,0.9928565368456935,0.03113494474264733
1549,0.988570830004051,0.03875608538666694
1550,0.9928565501382539,0.03113494132802944
1551,0.9857137069247273,0.042857042985770435
1552,0.9985708466201476,0.014214104473277422
1553,0.9971422877131937,0.020000050517121844
1554,0.9971422924953007,0.02000002962004731
1555,0.9942851690342301,0.027994296645510727
1556,0.9957137367663412,0.024369625556951623
1557,0.9899994580410119,0.03644949261792963
1558,0.9928566060421395,0.03113494050958643
1559,0.9957137512450607,0.02436953413391113
1560,0.9942851880623219,0.027994098576401765
1561,0.9942851973339694,0.027994143208267305
1562,0.9942852009255886,0.027994103141354497
1563,0.9928566388310628,0.031134961960220562
1564,0.9942852133845375,0.027994141879306673
1565,0.9957137895905405,0.02436956571245212
1566,0.9957137985892764,0.024369610229849927
1567,0.9942852316212175,0.027994118699415333
1568,0.9957138133307349,0.024369666139702335
1569,0.9899995352138704,0.04167411479627541
1570,0.992856683090732,0.031135005567039326
1571,0.9957138259630982,0.024369584419403297
1572,0.9914281240805564,0.03392669816496531
1573,0.9957138392465681,0.024369606397986954
1574,0.9928567025461217,0.031134955215920586
1575,0.9942852809341128,0.02799415357885668
1576,0.9928567170466358,0.031134998131288304
1577,0.9899995864525525,0.036449619017562905
1578,0.9914281545574449,0.033926668855696604
1579,0.9971424393771486,0.019999972235392495
1580,0.9942853065239019,0.02799417524256321
1581,0.9985710208674964,0.014214109296224053
1582,0.9971424541228197,0.019999972521076617
1583,0.9942853225665057,0.02799418519161781
1584,0.9885710393987379,0.03875609686283279
1585,0.9899996178251343,0.036449529664564335
1586,0.9928567634291166,0.03113494591147586
1587,0.9914281972036103,0.033926646252264464
1588,0.997142485944115,0.019999989250933554
1589,0.9942853469326353,0.027994123918351505
1590,0.9971424920568094,0.019999968101677663
1591,0.9957139301005737,0.02436962915952745
1592,0.9942853614495425,0.027994137677803236
1593,0.9957139377386933,0.024369599116965176
1594,0.9942853694738542,0.027994139535425965
1595,0.9871425176191438,0.04560247959310773
1596,0.9957139486417474,0.024369567469756135
1597,0.994285383512028,0.02799415145945722
1598,0.9899996732876265,0.03644952176207864
1599,0.9971425315894094,0.01999996896093659
1600,0.9928568290520885,0.03711536764852818
1601,0.9971425402125181,0.01999996972789037
1602,0.9942854021544011,0.02799413313951481
1603,0.9942854069906362,0.0279941458507445
1604,0.9957139810358905,0.024369575869923474
1605,0.9985711264367723,0.014214087985581932
1606,0.9999997009008061,3.224089561657565e-07
1607,0.9971425631445792,0.019999978375311558
1608,0.9985711382860536,0.014214091522950311
1609,0.9957140001782845,0.02436957825067606
1610,0.9957140046874806,0.02436958542467533
1611,0.9957140075835602,0.03165500410579818
1612,0.9914282972314976,0.03948646128950909
1613,0.9985711547626807,0.014214085489593497
1614,0.9985711583132187,0.014214100210420393
1615,0.9899997372551249,0.03644955320415864
1616,0.9971425955220543,0.020000015609377888
1617,0.997142599599097,0.02000003499608463
1618,0.9985711710660307,0.014214088236859249
1619,0.9985711753338677,0.014214088468937992
1620,0.994285469438497,0.027994183082901847
1621,0.9985711819619414,0.01421408822255165
1622,0.9914283320752476,0.03392668439774077
1623,0.9971426175390039,0.019999993498510213
1624,0.9942854785089882,0.02799414130018892
1625,0.9971426240613294,0.019999988566858685
1626,0.9928569149213372,0.03113497438047748
1627,0.9942854880026536,0.027994144107794768
1628,0.9942854933200834,0.02799417188122985
1629,0.9942854941286825,0.027994148808207307
1630,0.9942854974216183,0.027994154023235088
1631,0.9971426417580652,0.019999988882474982
1632,0.9985712159576825,0.014214096678239908
1633,0.9942855049054841,0.027994140191251352
1634,0.9899997938951812,0.03644953400396242
1635,0.9957140818801554,0.0243695924688501
1636,0.9942855131606939,0.0279941538041471
1637,0.9957140855860913,0.024369574661786655
1638,0.9985712309900605,0.014214091909536838
1639,0.9971426619752688,0.019999981780699252
1640,0.9871426694268447,0.04088309430998041
1641,0.9957140962729695,0.02436958459193606
1642,0.9928569557458141,0.031134964668442407
1643,0.9942855295799952,0.027994156868741613
1644,0.99428553286705,0.027994170456906078
1645,0.9971426764101389,0.01999999840288039
1646,0.9999998195950007,1.931957919717463e-07
1647,0.9971426798860336,0.019999995156808996
1648,0.9914283991266174,0.03392668799535508
1649,0.991428399794597,0.033926672096457895
1650,0.9942855440483852,0.027994154771738475
1651,0.9957141189228099,0.02436962047909406
1652,0.999999832434525,1.7998757401386757e-07
1653,0.9942855501217691,0.03452296829864598
1654,0.9928569830451575,0.03711537143130729
1655,0.9914284120445942,0.03948647132299534
1656,0.9985712709678473,0.01421409683267411
1657,0.9942855621587258,0.027994184757868353
1658,0.9857141348999242,0.042857118858480245
1659,0.9957141350805112,0.024369594911575452
1660,0.9957141355645021,0.024369580841382896
1661,0.9957141380924419,0.02436958540711031
1662,0.9942855695414103,0.027994156835995352
1663,0.9942855708728835,0.027994150361284213
1664,0.9971427163364166,0.020000006105038708
1665,0.9985712886109362,0.01421410699904877
1666,0.9985712893282914,0.014214094585235267
1667,0.9928570072775103,0.031134984359360175
1668,0.9928570097843762,0.031134996083825545
1669,0.9928570101125419,0.031134980477243872
1670,0.9971427247923773,0.019999990847587547
1671,0.9957141564185166,0.024369603675418405
1672,0.9999998707258158,1.4087046193603104e-07
1673,0.9899998755238748,0.03644956931193819
1674,0.999999873999543,1.3657512738472062e-07
1675,0.9971427328926677,0.019999986483549705
1676,0.9971427349034421,0.028428206601964625
1677,0.9985713070516359,0.014214095152099095
1678,0.9957141677519193,0.02436961113106238
1679,0.9942855967038089,0.0279941535607858
1680,0.9928570271812458,0.031134978321341215
1681,0.9957141721483105,0.02436960876700989
1682,0.9971427436336257,0.01999998950554798
1683,0.9971427453625273,0.019999990071405817
1684,0.9942856041586393,0.03452297436512923
1685,0.9999998906031398,1.205574665337471e-07
1686,0.9928570366890637,0.03113499222858574
1687,0.9985713232337439,0.014214135439402052
1688,0.9914284689035269,0.03392669502416488
1689,0.9971427535239655,0.019999988733040097
1690,0.9985713262420901,0.01421409823649932
1691,0.9942856143083777,0.02799416397849099
1692,0.9957141871382427,0.02436960121906283
1693,0.9928570459370222,0.03113498618951783
1694,0.9899999071672327,0.036449591446300784
1695,0.9971427626581242,0.020000010303576694
1696,0.9942856204028903,0.02799415707117774
1697,0.9928570514691163,0.031134991356314062
1698,0.9928570519878142,0.031134985658942144
1699,0.9971427664924981,0.028428206527432793
1700,0.991428482218037,0.03392667466420862
1701,0.9971427684949887,0.019999991470416315
1702,0.9942856276629035,0.027994161436703302
1703,0.9914284865284303,0.03392668660620652
1704,0.9914284877196861,0.03948649333271837
1705,0.9985713443173343,0.014214103160083005
1706,0.9971427741619183,0.019999997863736674
1707,0.995714203223681,0.02436959318217368
1708,0.9942856328937312,0.027994157245988017
1709,0.9928570627675073,0.03711536379974712
1710,0.9942856372583051,0.027994186509092654
1711,0.9942856363639568,0.027994160913425045
1712,0.9899999237933633,0.036449564039298374
1713,0.9914284962209359,0.033926685951116045
1714,0.9971427824982044,0.020000005088144663
1715,0.995714212571276,0.024369612520934027
1716,0.9942856411775872,0.027994162147820984
1717,0.9985713558772812,0.014214100276083498
1718,0.9957142145433658,0.02436959746525482
1719,0.9928570725373967,0.0311349830387375
1720,0.9971427872835418,0.019999994780496796
1721,0.9957142170977252,0.024369599856522095
1722,0.9957142177068979,0.024369595223383472
1723,0.9942856476097792,0.02799416442394183
1724,0.9971427912942374,0.019999999133246422
1725,0.995714220424574,0.024369597207674277
1726,0.994285650852851,0.027994174926731258
1727,0.9942856507675589,0.02799416251274695
1728,0.9914285090122462,0.03392668404560698
1729,0.9928570814626156,0.031134992134712276
1730,0.9942856529821791,0.027994162338276285
1731,0.9971427963674508,0.019999996807427357
1732,0.9971427971906945,0.019999994713108194
1733,0.9957142265068734,0.024369595553905117
1734,0.9985713700080302,0.014214104754935413
1735,0.9985713708299601,0.014214106104153367
1736,0.9942856583764145,0.02799417503588804
1737,0.9971428016025345,0.020000007171902662
1738,0.9971428018969124,0.019999996436975215
1739,0.994285659853713,0.027994161731741973
1740,0.9914285187686046,0.033926693883231024
1741,0.9942856611938672,0.027994162905927596
1742,0.9957142333439993,0.024369601326072157
1743,0.9971428058607611,0.020000008325440966
1744,0.9999999484543864,5.686800311820781e-08
1745,0.9971428070583263,0.020000006184904218
1746,0.9957142357280105,0.024369596427887778
1747,0.9957142371276082,0.024369608999544268
1748,0.9971428083149831,0.01999999628780775
1749,0.998571380419818,0.01421410639458556
1750,0.9928570955594423,0.031134986665932275
1751,0.9942856674576965,0.027994163785898668
1752,0.9985713819481497,0.014214102082823938
1753,0.9914285264792885,0.03392669273429778
1754,0.9971428122149183,0.020000007342043824
1755,0.9971428119761615,0.019999995938426333
1756,0.9914285272134361,0.03392668566762332
1757,0.9942856707941913,0.03452298541776523
1758,0.9999999565014764,4.813144908006245e-08
1759,0.994285672122981,0.027994169736881142
1760,0.9999999577199233,4.6503464979568615e-08
1761,0.9957142443657028,0.02436960272065409
1762,0.9942856733442852,0.027994164554760705
1763,0.9971428166830172,0.01999999711561425
1764,0.9928571038094296,0.031134996014737206
1765,0.9971428177165143,0.019999998238581666
1766,0.9914285328891307,0.0339266894100738
1767,0.9971428188099598,0.02000000092749114
1768,0.995714248455624,0.02436961014485916
1769,0.9942856769985527,0.027994165638217106
1770,0.9971428200070831,0.019999996279473818
1771,0.9928571066891201,0.031134990204116846
1772,0.992857106842732,0.031134987707745955
1773,0.995714250101207,0.02436959994780389
1774,0.9985713932417434,0.014214103499772509
1775,0.9971428228703946,0.020000005965117987
1776,0.9928571092206215,0.031134994096688563
1777,0.994285680692164,0.027994166329315034
1778,0.9971428237142912,0.01999999772877205
1779,0.9971428240452663,0.019999997284543797
1780,0.9928571106656138,0.031134993225103484
1781,0.9942856823312255,0.027994168639663548
1782,0.9957142548605321,0.02436961588902058
1783,0.9957142541537245,0.024369599509488405
1784,0.9914285410801612,0.03392669400862075
1785,0.9971428263236742,0.019999996647279385
1786,0.9914285411966206,0.033926687118207496
1787,0.9957142559611125,0.024369602393621084
1788,0.9928571133610982,0.03113498795899515
1789,0.9957142565903964,0.024369599261660522
1790,0.9957142573445666,0.024369604617907707
1791,0.9899999719756271,0.03644956962497799
1792,0.9999999719232525,3.1466606636523105e-08
1793,0.9957142581964462,0.024369599911535977
1794,0.997142829973926,0.019999997474822784
1795,0.9957142589590711,0.024369601858476576
1796,0.9957142594292425,0.024369603403527656
1797,0.9928571170249972,0.03711537331516483
1798,0.9914285458270501,0.033926688643025386
1799,0.9985714029845925,0.01421410511589899
1800,0.9942856891265172,0.027994165176056286
1801,0.9942856898389217,0.027994170526563913
1802,0.9971428325779477,0.019999998101216256
1803,0.9942856902049694,0.0279941667811747
1804,0.9928571191114639,0.03113499029727684
1805,0.99714283339665,0.019999997754449664
1806,0.9957142623162717,0.0243696005553234
1807,0.9899999770908596,0.03644957118221405
1808,0.9957142629113119,0.02436960215686039
1809,0.9971428344988531,0.019999997875650388
1810,0.992857120671123,0.031134989883481637
1811,0.9957142637350056,0.024369601110303642
1812,0.997142835389762,0.01999999798480506
1813,0.9942856929279228,0.027994166575446917
1814,0.9942856931819526,0.027994165877277245
1815,0.9928571220738966,0.03113498969453836
1816,0.9971428365515976,0.01999999818824559
1817,0.9942856943476924,0.027994170428414726
1818,0.9885714090287111,0.03875617110687724
1819,0.9957142660618585,0.024369602117895444
1820,0.9871428377484704,0.04088310451403009
1821,0.9928571237727714,0.031134991583902694
1822,0.9942856952904074,0.027994166314254377
1823,0.9971428382372539,0.01999999834530149
1824,0.9928571245578788,0.03113499286864179
1825,0.9942856961133826,0.03452298785371892
1826,0.9942856961303406,0.02799416639786722
1827,0.9957142678786289,0.024369603249265705
1828,0.9985714107585218,0.014214104718733078
1829,0.9957142684382176,0.024369604313251202
1830,0.9942856971714754,0.027994168309660887
1831,0.9957142687614119,0.024369601851805266
1832,0.9985714117423018,0.014214105118532858
1833,0.9957142691508994,0.02436960118759841
1834,0.9928571265460967,0.031134990356458836
1835,0.9942856983902391,0.027994169199184366
1836,0.9957142698173423,0.024369601408881874
1837,0.9957142700742203,0.02436960188287795
1838,0.995714270272287,0.024369602420068626
1839,0.9928571278913029,0.03113499340646938
1840,0.9971428420342408,0.019999998365519876
1841,0.9971428422511608,0.019999998748818627
1842,0.9885714143342428,0.0387561722065478
1843,0.9928571284613618,0.031134991422882913
1844,0.9942856999886927,0.027994167061360303
1845,0.9957142716005576,0.024369602148505413
1846,0.9957142719280249,0.024369604335412024
1847,0.9899999863137992,0.03644957174073486
1848,0.9928571292880325,0.03113499108927407
1849,0.994285700772839,0.02799416671282748
1850,0.9971428437134372,0.01999999857534831
1851,0.9971428438466297,0.019999998588903
1852,0.9928571298759609,0.031134991538948862
1853,0.9957142727779967,0.024369601445238302
1854,0.9985714158201621,0.014214106171534945
1855,0.9971428445829789,0.019999999736111843
1856,0.9914285590948414,0.033926690185933014
1857,0.9985714162903695,0.014214105438156504
1858,0.9971428450885447,0.019999999195104447
1859,0.9957142738838978,0.024369602421176355
1860,0.9899999885104144,0.036449573604928266
1861,0.9871428456973228,0.04088310691620083
1862,0.9885714171874816,0.03875616938295267
1863,0.9942857029394492,0.027994166918878786
1864,0.9942857032989708,0.027994169426194912
1865,0.9999999889110568,1.2495237102184723e-08
1866,0.9942857035274977,0.027994168416189028
1867,0.9928571321554096,0.031134991109774957
1868,0.9942857037998866,0.027994168650450704
1869,0.9899999897413551,0.04631304238079988
1870,0.9985714181632882,0.014214105648623332
1871,0.9957142756373518,0.02436960428171188
1872,0.9885714185574648,0.03875616986518878
1873,0.9942857043072357,0.02799416754553621
1874,0.9971428472889063,0.019999999781437704
1875,0.9928571332459579,0.03711537373299603
1876,0.9971428475466222,0.019999999222840594
1877,0.9985714190834927,0.01421410554234899
1878,0.9957142763953758,0.02436960216945935
1879,0.995714276589893,0.024369603284993425
1880,0.9957142766823133,0.02436960313543324
1881,0.995714276751691,0.02436960209102464
1882,0.9928571340344822,0.031134991291565196
1883,0.9942857055709952,0.027994167379647578
1884,0.9971428485253407,0.01999999967258637
1885,0.9928571343830365,0.031134991393020447
1886,0.9971428487651037,0.01999999981606944
1887,0.9999999916616145,9.361184799528783e-09
1888,0.9971428489555997,0.019999999588442657
1889,0.9957142776462549,0.02436960263483262
1890,0.9885714206878673,0.043705880532213345
1891,0.9999999920660205,8.920677267338984e-09
1892,0.9957142779288229,0.02436960229853513
1893,0.9914285638192197,0.03392669116110924
1894,0.9985714209926644,0.014214107249736596
1895,0.9942857070000766,0.034522989919590095
1896,0.9971428497211463,0.019999999404002843
1897,0.9957142784229496,0.024369602490701588
1898,0.992857135651568,0.031134991471207112
1899,0.9942857072029616,0.02799416819539945
1900,0.9914285644576704,0.03392669117978056
1901,0.99571427873682,0.0243696021620471
1902,0.9971428502692062,0.019999999633729473
1903,0.9971428503919726,0.020000000573414833
1904,0.9999999932699332,7.565595707901831e-09
1905,0.9999999933723079,7.443442281152176e-09
1906,0.9999999934532474,7.34991417322827e-09
1907,0.9871428508042277,0.04560254131742283
1908,0.9957142793372691,0.02436960253057878
1909,0.9914285652383872,0.033926691756346085
1910,0.9957142794685374,0.024369602284012512
1911,0.9942857081355744,0.027994167964685075
1912,0.9971428510491184,0.02842821197697114
1913,0.9942857082953255,0.027994167968255244
1914,0.9928571369387066,0.03711537366448908
1915,0.9971428513675202,0.020000000954992728
1916,0.9971428514129786,0.02000000031754447
1917,0.9999999942889767,6.45288382739068e-09
1918,0.9942857086780137,0.02799416763846301
1919,0.9971428516024327,0.019999999561252087
1920,0.9957142802534392,0.024369602560135872
1921,0.9899999947100423,0.041674148901264016
1922,0.9957142804082687,0.02436960262578689
1923,0.9971428518902273,0.01999999946683836
1924,0.997142851946423,0.01999999946458245
1925,0.985714280818196,0.042857143215016366
1926,0.9957142806716881,0.024369602703638717
1927,0.9928571379897165,0.03711537488996293
1928,0.9871428523908692,0.04088310904958471
1929,0.9914285666263541,0.03392669156128454
1930,0.9971428524008416,0.020000001233595636
1931,0.9957142809311011,0.024369602555910898
1932,0.9957142809994542,0.024369602706867766
1933,0.9928571382163017,0.037115374019725214
1934,0.9914285668307521,0.03392669099405766
1935,0.9942857097516012,0.02799416811668699
1936,0.9971428526397748,0.019999999652787998
1937,0.9985714241216931,0.014214106225228194
1938,0.9985714241600736,0.014214105996299842
1939,0.9985714242222903,0.014214105958875232
1940,0.9971428528666286,0.019999999588237127
1941,0.9928571386860736,0.031134992266665485
1942,0.9957142815589565,0.024369602489579045
1943,0.9971428530728944,0.020000000317925995
1944,0.9957142816558147,0.024369602623620618
1945,0.9942857103988544,0.027994169543143918
1946,0.9971428531737719,0.019999999621018855
1947,0.9942857103658799,0.027994167959040035
1948,0.9885714247591999,0.03875617106688148
1949,0.9957142818745273,0.024369602637256044
1950,0.9871428533892409,0.0456025414279489
1951,0.9985714247978329,0.014214106002118393
1952,0.9985714248485122,0.01421410599719171
1953,0.9914285677815395,0.03392669111916643
1954,0.9928571392399802,0.031134991954258073
1955,0.9957142821580958,0.024369603100822715
1956,0.9957142821883758,0.024369602968555375
1957,0.9971428536437787,0.01999999969711373
1958,0.9957142822843009,0.024369602977314487
1959,0.992857139461714,0.031134991948109154
1960,0.9957142823507474,0.024369602638288496
1961,0.9942857109710004,0.02799416810633188
1962,0.9914285681882693,0.03948649963392072
1963,0.9971428538907519,0.01999999977851803
1964,0.9928571396776935,0.0311349921654338
1965,0.9985714254216691,0.014214106586124962
1966,0.9942857111943176,0.027994168359194424
1967,0.995714282650179,0.024369602824942348
1968,0.9971428541185667,0.01999999999448566
1969,0.9971428541494386,0.01999999981542566
1970,0.9957142827757574,0.024369602976511712
1971,0.9942857114269321,0.027994168990631247
1972,0.9971428542383264,0.019999999911458913
1973,0.9957142828873742,0.024369603323444445
1974,0.9985714257306278,0.01421410622347235
1975,0.9985714257716929,0.014214106543028036
1976,0.9914285686742852,0.04435478451747456
1977,0.9942857115475421,0.027994168088058897
1978,0.9957142830458641,0.02436960316391295
1979,0.9928571402471762,0.03113499264702457
1980,0.9914285688199191,0.033926691456374995
1981,0.9899999974324808,0.03644957353222062
1982,0.9985714259936231,0.014214106122299558
1983,0.9899999975113964,0.036449573816341924
1984,0.9971428546217297,0.019999999757503824
1985,0.9942857118264641,0.027994168371347605
1986,0.9985714261166174,0.014214106115353502
1987,0.9957142832973375,0.02436960278348456
1988,0.9971428547571837,0.019999999774976275
1989,0.9871428548250522,0.04088310830413253
1990,0.9957142833855609,0.024369602767482214
1991,0.9985714262616868,0.01421410608877081
1992,0.99571428343962,0.02436960280662253
1993,0.9957142834691102,0.02436960272820011
1994,0.9928571406427181,0.031134992124765823
1995,0.9971428549620067,0.019999999911900972
1996,0.9914285692949263,0.033926691507601366
1997,0.9957142835721453,0.02436960272244121
1998,0.9914285693321573,0.03392669134332808
1999,0.9928571407878295,0.031134992221165565
