iteration,mean_reward,std_reward
429,1.5351142857142854,0.11474855919241292
430,1.5409571428571436,0.12312347460984036
431,1.5197714285714283,0.12399452259133485
432,1.5288285714285705,0.12855688489171332
433,1.5374142857142865,0.14315892339263656
434,1.5084571428571434,0.1342376327294858
435,1.5158857142857145,0.12074180244282777
436,1.510257142857142,0.13188621874129813
437,1.5376714285714284,0.13702638729940497
438,1.5375857142857141,0.13337130845263284
439,1.5383000000000004,0.13184339736434067
440,1.535742857142857,0.12499926203863793
441,1.536757142857142,0.12083347539283226
442,1.511814285714285,0.11688313629869972
443,1.5310857142857133,0.13616708223985075
444,1.5099285714285713,0.11806369346367966
445,1.521871428571429,0.13740164497128965
446,1.5314428571428564,0.1186386203767473
447,1.539314285714286,0.1314016245667286
448,1.5272999999999999,0.12789885911635535
449,1.5328285714285708,0.1367795753937625
450,1.5179000000000002,0.14804487116260068
451,1.5266428571428583,0.13574907448852014
452,1.5355285714285714,0.12461314095214512
453,1.5183142857142855,0.12145065009362142
454,1.5222857142857134,0.11181380295210533
455,1.5461142857142847,0.12967558894158504
456,1.5387285714285717,0.13089642189649847
457,1.5377142857142854,0.13110316859758397
458,1.5422571428571432,0.14050944917023359
459,1.533314285714286,0.1327369471656522
460,1.5357999999999998,0.12346094482855366
461,1.5598142857142863,0.12865801132285165
462,1.517114285714286,0.1307530746507027
463,1.517785714285714,0.13536306055665745
464,1.5392285714285716,0.13181874073197355
465,1.5151714285714288,0.13135755534775598
466,1.5301,0.12327772776647573
467,1.537142857142857,0.12097511972234923
468,1.5207714285714287,0.1376565409463209
469,1.5356142857142858,0.12041327728676259
470,1.5237571428571426,0.12647539972142363
471,1.544385714285714,0.13677036542008233
472,1.5010857142857146,0.13015142201705376
473,1.5223142857142855,0.13452346430634163
474,1.5126714285714282,0.1353157539435306
475,1.5275,0.13692741634507954
476,1.5405714285714287,0.1250709186576862
477,1.5285857142857142,0.12780030580270654
478,1.5099857142857145,0.13592562417043536
479,1.5236999999999994,0.12847648796252042
480,1.533928571428572,0.13884205899848495
481,1.5369571428571425,0.11154950488826171
482,1.530757142857142,0.12458149615281341
483,1.5178571428571426,0.13096167066616654
484,1.534100000000001,0.12953931796161036
485,1.5495,0.13653651302034595
486,1.5228571428571425,0.12499485703705684
487,1.546128571428572,0.12711143993860385
488,1.5283857142857145,0.14721255700100958
489,1.5594428571428578,0.1300004544733029
490,1.5405142857142855,0.13995896191529913
491,1.5318285714285707,0.125903442108204
492,1.532557142857143,0.12180048842099049
493,1.5325428571428565,0.1394413899259821
494,1.536414285714286,0.12368747564993417
495,1.530528571428571,0.14207969235464948
496,1.5534428571428576,0.12744235911956117
497,1.5508714285714285,0.11372754678598841
498,1.5345857142857144,0.13066162795713268
499,1.5647000000000006,0.13821135766555184
500,1.5293285714285716,0.142216198595157
501,1.5306714285714287,0.12425048022738058
502,1.5409571428571427,0.1283447295054874
503,1.5341285714285708,0.13834870097411284
504,1.5414142857142863,0.1359963227293972
505,1.5284857142857151,0.12329189191607405
506,1.5337428571428577,0.1148537277388514
507,1.5418428571428566,0.12430365962399646
508,1.5338714285714283,0.12470819736407036
509,1.5571428571428578,0.13115219387865254
510,1.525671428571429,0.13740888706665938
511,1.5435142857142852,0.137435316139808
512,1.5287285714285712,0.12962723557987965
513,1.5625142857142862,0.13410521607898718
514,1.5339,0.12304766871221173
515,1.5501285714285722,0.12086323777269067
516,1.5448285714285717,0.09694386762135987
517,1.539542857142857,0.13167878046401327
518,1.5428142857142857,0.12931064558351132
519,1.5477285714285716,0.1327709543783226
520,1.5628571428571436,0.11966705512225428
521,1.5382142857142855,0.13742981511168767
522,1.5387714285714282,0.12593795362505028
523,1.5276428571428569,0.13118134744835996
524,1.540842857142857,0.10948992964596124
525,1.5386857142857142,0.1322234781090911
526,1.5273142857142856,0.14143568236091605
527,1.5482285714285715,0.13237302271557122
528,1.5362857142857143,0.12284418536321128
529,1.5338285714285709,0.12592788347595893
530,1.5328285714285714,0.14421851051619622
531,1.528957142857143,0.12409144998420989
532,1.533242857142858,0.11682847273167754
533,1.548,0.1295672546185484
534,1.5266571428571434,0.147529480969405
535,1.5420571428571423,0.13904680169361852
536,1.5470857142857144,0.13809031649686399
537,1.5566428571428577,0.14013089726162084
538,1.5343714285714287,0.12141912904464099
539,1.5344571428571434,0.12690479799874407
540,1.5501714285714283,0.1226493724868928
541,1.531042857142858,0.12649785914135836
542,1.4950142857142859,0.12826733800933113
543,1.555185714285715,0.14664988919191177
544,1.5462571428571428,0.12208357458591006
545,1.5442142857142855,0.12955959545904042
546,1.5349714285714287,0.12954039319605198
547,1.5624571428571428,0.13867832106963895
548,1.5711285714285714,0.12607469360401766
549,1.5572428571428572,0.13698298047120855
550,1.5519285714285715,0.13504774288059337
551,1.563000000000001,0.11641770326137285
552,1.5394857142857143,0.12090382752503777
553,1.5290714285714284,0.13550786933998046
554,1.547042857142857,0.13227094255692726
555,1.538,0.12955370803379626
556,1.5567571428571432,0.12193070213219058
557,1.5492142857142859,0.11701916378900319
558,1.5632285714285712,0.12391597218787137
559,1.5793857142857144,0.1298222104515657
560,1.5594571428571435,0.12850788588524
561,1.549885714285714,0.11860992146269952
562,1.5519285714285718,0.13397721021555437
563,1.5312285714285716,0.13724163407089326
564,1.5434714285714284,0.14223640209746818
565,1.5636571428571429,0.13070613870005318
566,1.551185714285714,0.13160454911187058
567,1.5546142857142846,0.12768469695595747
568,1.5535285714285714,0.1241747378100879
569,1.5724857142857152,0.13891689190715018
570,1.536314285714286,0.13209075111684482
571,1.546271428571429,0.1338826618455771
572,1.5532571428571438,0.1283308988195623
573,1.5403285714285724,0.12489797550686835
574,1.5587571428571427,0.12571406736994026
575,1.5378142857142854,0.13450839515564425
576,1.547700000000001,0.1442931957042001
577,1.520085714285714,0.1307411869273936
578,1.5570428571428574,0.14585305087306055
579,1.5511000000000004,0.1279264544771801
580,1.5544714285714287,0.13072523841700828
581,1.5339428571428575,0.11962340908033009
582,1.5438142857142867,0.11041203997494373
583,1.553742857142856,0.14578132631458948
584,1.5475428571428573,0.12759359589840588
585,1.584328571428571,0.12382038587883525
586,1.5902285714285715,0.1156729591105361
587,1.5439714285714297,0.13427197194120444
588,1.5633000000000004,0.12717314165807053
589,1.5267999999999997,0.13971284252833352
590,1.5534142857142854,0.14276495525506103
591,1.5649000000000006,0.12453476770503463
592,1.5487142857142855,0.11213776148568512
593,1.5676999999999994,0.1311554452408535
594,1.5762000000000007,0.11928515312100677
595,1.573742857142857,0.12616150646804167
596,1.5541000000000003,0.1392379632433743
597,1.5384428571428566,0.12527652597028568
598,1.5390000000000008,0.12828006669083114
599,1.5574428571428578,0.12731774408613936
600,1.5800000000000005,0.12355466442850635
601,1.5688142857142862,0.11845744176793652
602,1.5552428571428571,0.12784637704076313
603,1.583285714285714,0.11774158837323818
604,1.5611571428571427,0.13407608181284875
605,1.564642857142857,0.11961850498436218
606,1.5579142857142854,0.1403880075115436
607,1.5716999999999999,0.10560857552533219
608,1.5692000000000004,0.13108905214333016
609,1.5470428571428576,0.1401154414715791
610,1.5640714285714288,0.1340317316982841
611,1.529585714285714,0.12746929121981354
612,1.5600142857142856,0.12891422476568976
613,1.5370999999999997,0.14232980599111836
614,1.5501000000000003,0.133404441837747
615,1.5647285714285715,0.11139591004839537
616,1.5419857142857136,0.12446684584372546
617,1.5657714285714288,0.1477579266840164
618,1.5572285714285714,0.12452879676801586
619,1.5647428571428572,0.13328041330753954
620,1.5701428571428577,0.13010364784921852
621,1.5733000000000001,0.13019854461708916
622,1.549457142857142,0.12950798257644353
623,1.5936000000000003,0.12192561800758119
624,1.5586142857142855,0.11837099324081188
625,1.5508142857142866,0.1366951404716767
626,1.5460428571428566,0.13607198800034978
627,1.563128571428571,0.12923711714898156
628,1.5611857142857142,0.11456181915526331
629,1.5714714285714289,0.1068587576272186
630,1.5495571428571429,0.12437134898753646
631,1.584171428571429,0.13450903618837853
632,1.5755714285714293,0.12409796985627516
633,1.5854428571428578,0.12297530779197352
634,1.5594999999999999,0.12867192500974828
635,1.5733571428571427,0.12349458800006628
636,1.5817285714285716,0.12654148226843986
637,1.582785714285715,0.12023130343854134
638,1.564242857142857,0.11406236299963812
639,1.557542857142857,0.1191091216370218
640,1.5652999999999988,0.13710480052328808
641,1.5790000000000008,0.14451883571891594
642,1.558342857142857,0.13262863913336115
643,1.5756857142857148,0.13406866653673694
644,1.5733000000000006,0.11780972119550771
645,1.5717285714285716,0.1305838217000709
646,1.5744428571428575,0.11790637846033886
647,1.5791428571428574,0.134182026838659
648,1.578785714285715,0.12850877441653866
649,1.5653142857142859,0.1343598701021907
650,1.5377428571428569,0.12409775277940353
651,1.5829428571428568,0.1240253134136211
652,1.5800428571428569,0.12842872318440104
653,1.5731571428571431,0.11809945566585575
654,1.5666857142857142,0.14432402320289364
655,1.5734285714285707,0.1308621334045249
656,1.5649285714285717,0.1136303306376265
657,1.5577428571428573,0.12590751059603153
658,1.5794428571428574,0.11589331741048817
659,1.5709,0.12317312438770307
660,1.5656142857142858,0.13220411784626906
661,1.564842857142857,0.12340804971594789
662,1.5745142857142875,0.1362292066140513
663,1.553728571428571,0.10914545527947223
664,1.5757571428571422,0.1298590216742914
665,1.589985714285714,0.12368071055449716
666,1.5679428571428569,0.11910213761168799
667,1.574528571428572,0.1350467878105924
668,1.577685714285715,0.12612170668825878
669,1.5603000000000007,0.11746493962377169
670,1.5839285714285714,0.11582452861363791
671,1.5787428571428574,0.13357765913657924
672,1.5886571428571425,0.14052987481060997
673,1.5952857142857138,0.12077547054644118
674,1.5815714285714286,0.1287130172761346
675,1.5622714285714288,0.14745488344934943
676,1.5886428571428572,0.1313340304377369
677,1.5790428571428572,0.11823412522341818
678,1.577342857142857,0.12349238099277743
679,1.5825714285714292,0.1334446304193432
680,1.5852142857142864,0.11947578953794062
681,1.564371428571429,0.12037506352383515
682,1.5833,0.11309318805159517
683,1.5789857142857144,0.12115958358247003
684,1.5720857142857139,0.1419743322590678
685,1.5712000000000002,0.11844894189791096
686,1.5714000000000001,0.12100261086742997
687,1.564471428571429,0.13451722520759565
688,1.5839714285714288,0.11947753268429394
689,1.6077428571428571,0.1298721789189003
690,1.6040571428571428,0.13117019945280933
691,1.5850714285714285,0.13155155348565747
692,1.5655571428571426,0.12711105461005995
693,1.568585714285714,0.12582389620872042
694,1.5830714285714287,0.1519769551542574
695,1.5713714285714286,0.13385903642508806
696,1.5840714285714288,0.1346974500917686
697,1.5895714285714289,0.12091040704013961
698,1.5634000000000003,0.1299533322828952
699,1.5858714285714286,0.146926039286466
700,1.5801428571428573,0.13972662814311698
701,1.5959857142857155,0.12189451696161775
702,1.5844285714285713,0.11277058163205798
703,1.5936142857142872,0.1418618838223737
704,1.575457142857143,0.12699901654769472
705,1.5748428571428574,0.1290100288776822
706,1.5893000000000006,0.10695707607469913
707,1.5752428571428576,0.13026614123025373
708,1.5765857142857138,0.12897443109993162
709,1.5814285714285712,0.11765341699505479
710,1.568042857142857,0.14315036407461162
