health,grades,social
0.42239836739835823,0.8862951382304178,0.4083681677491828
0.4216029551529461,0.8895893297052565,0.40858448607169096
0.42167263988713094,0.8880934364082039,0.4087986412109741
0.42117019920254534,0.8887267877584076,0.40839636908457866
0.42124421149623414,0.8877680913093949,0.4086124053937329
0.42131748366698607,0.8884046961105867,0.4088262813397956
0.421961451687459,0.8869206491494808,0.40903801852639765
0.4208846943134416,0.8870371569437002,0.4092476383411337
0.42153299022745006,0.886623928231406,0.4094551619577224
0.420746231753747,0.8883291175205205,0.40843203890957375
0.42082448372192377,0.8889601120596009,0.40864771852047804
0.4197590960275617,0.890113368081862,0.4088612413352733
0.41984721935300034,0.888083662972472,0.40845834320763486
0.42136303287375604,0.8871313977713187,0.40867375977555853
0.4211494025450185,0.8861886552221768,0.40827273646351725
0.42036647994813975,0.8863124829556693,0.4084900090988821
0.41987710086294405,0.8885493581261126,0.4087051090078933
0.4202497584257432,0.8870638645448514,0.4089180579178144
0.4206186894129143,0.8871789401851171,0.4091288773386363
0.4198410739473566,0.8894071507832659,0.4087233028509642
0.42107123463645446,0.8884416507040047,0.40893606982245456
0.42143195086151847,0.887485805625536,0.40914670912423
0.422931917067189,0.8881252332835664,0.40812667060441626
0.4238454550393743,0.8887582666650164,0.40834540389837215
0.4247498576318377,0.889384969712652,0.40856194985938843
0.42421664476980503,0.8889482628726684,0.4087763303607946
0.42454590689353555,0.8901016373867988,0.40898856705718667
0.4243004478246002,0.8896577638700737,0.40858439567232907
0.42462887191778276,0.8881611862313729,0.4087985517156058
0.4249540117700335,0.8887938600833448,0.4090105661984498
0.42499018593804744,0.8910059214825113,0.4092204605364653
0.42416885550723843,0.8916101479819719,0.4094282559311007
0.4242128812378803,0.8932654750735808,0.40963397337178975
0.4245421809969301,0.8943756774657021,0.4092233479237861
0.42572533061553225,0.8912462064053308,0.40943111444454827
0.4266109344522341,0.8918480300555632,0.4096368033001028
0.42663053939342604,0.8919152640407219,0.40984043526710184
0.4266499482852061,0.890924682828886,0.41004203091443087
0.4266691630880683,0.8899440074291686,0.4102416106052866
0.42525961431433046,0.891087424497734,0.4104391944992337
0.4255784467426157,0.8890479788241852,0.4106348025542414
0.424751233703761,0.8891432133216576,0.410828454528699
0.4222180070810091,0.8913517811884409,0.411020169983412
0.4217101127244847,0.8908954062336993,0.4112099682835779
0.4217787258829542,0.8883293093142194,0.4113978686007422
0.4227037957669818,0.8889603019353629,0.41158388991473477
0.42190532923788343,0.8885278417731521,0.41176805101558744
0.42311484737407606,0.8865139919268491,0.41133608479114586
0.4223122703289067,0.8876917091504377,0.4115227239432344
0.42237486191133194,0.8878005063446476,0.4117074967038021
0.42386539900650433,0.8847367869954867,0.4118904217367641
0.4241981735878678,0.8832894191255318,0.41207151751939647
0.4242419061377034,0.8829136677914193,0.4116365166299168
0.4242852013620407,0.8820131025420765,0.41182015146361767
0.4240423493484203,0.8827072572309415,0.41200194994898154
0.4246590687120789,0.8807516132300606,0.41218193044949175
0.42441247802495813,0.8819869542406171,0.4123601111449969
0.42588263895899425,0.8789813704124966,0.4125365100335469
0.42590952685511857,0.8786486995655144,0.4127111449332115
0.4259361458722817,0.8809622125698592,0.41288403348387936
0.42624821298498744,0.8795525904441606,0.4130551931490406
0.4248428737122804,0.8818570645397189,0.4132246412175502
0.42516587354658614,0.8830813510371789,0.4133923948053747
0.42548564338254885,0.8832362518125213,0.41294418514303527
0.4258022155201519,0.8823324607229674,0.4131147432916049
0.4261156219363789,0.882494850401452,0.4132835958586889
0.42671160857415796,0.8826556161831518,0.41345075990010205
0.4273016353455592,0.8822862028784632,0.4130019665868153
0.42645719042067504,0.8808633408496784,0.41317194692094716
0.4261926185164683,0.8805118502983245,0.412725941737452
0.42535926375987504,0.8806924460810555,0.41228439660579175
0.42510567112227626,0.8813998073345306,0.41246155263973383
0.42542604298248204,0.882100094975471,0.4126369371133365
0.4246003539812287,0.882793379740002,0.41281056774220315
0.4246400647271307,0.8829511602283163,0.4129824620647811
0.4252508069370022,0.8799359343403188,0.4125383517298476
0.42528401315334646,0.8795937178540585,0.41271296821254916
0.42531688730752726,0.8781977806755179,0.412271552816138
0.425063718434452,0.8794586600116199,0.4124488372879766
0.4256702241072503,0.8801783591257893,0.4120100632008111
0.42598495043760637,0.8787765755345314,0.412189962568803
0.42629652950465885,0.8784459526363289,0.412368062943115
0.42717642135246936,0.8775900645385369,0.4125443823136839
0.4283332285675161,0.8762141638931515,0.4127189384905471
0.4280498962818409,0.8774948793970772,0.41289174910564164
0.42919796874759397,0.8755913591745349,0.41306283161458524
0.42833456048868945,0.8763497312970753,0.4132322032984394
0.42776550059808827,0.8749862339841045,0.413399881265455
0.42805927416353595,0.8757506573585491,0.4135658824528005
0.4283501099933292,0.8759788650706778,0.41373022362827255
0.4289237517505387,0.8746190764199709,0.41389292139198985
0.42977737137589045,0.8769728856557713,0.41405399217807
0.42862245480498873,0.8766602996563564,0.4142134522562893
0.427479087399796,0.876879410945507,0.41437131773372643
0.4269185822400838,0.8797391882646234,0.4145276045563892
0.4275065392748258,0.8778132249534056,0.4146823285108253
0.4278029024535061,0.8774922355610144,0.41422121951143137
0.4266677305718282,0.8766458846339756,0.4143790073163171
0.4269724818375385,0.8768651400733501,0.41453521724315395
0.4269884713048774,0.8744393458154738,0.4146898650707224
0.4264328723061143,0.8741520952144619,0.41361439499144376
0.42731140072591034,0.8728105742623172,0.4137782510415293
0.4264668581472227,0.8720110399482655,0.41394046853111405
0.4270593324228933,0.8722766438344971,0.4141010638458029
0.42707445338437866,0.8714824488247235,0.41426005320734494
0.42708942313624915,0.8717533386221905,0.4138031669609858
0.42881852890488664,0.8714929480931114,0.41396513529137596
0.4293874864729806,0.8717637328978945,0.4141254839384622
0.4285221830368222,0.8715032384260585,0.41428422909907764
0.42937981834931116,0.8696596346132264,0.41321281537951543
0.4282288773086752,0.8715344668385226,0.4133806872257203
0.42851801710701704,0.8723334078844232,0.4135468803534631
0.42880426550737544,0.8731243595198646,0.41371141154992847
0.4282305085665874,0.8728502587818088,0.4138742974344292
0.42851963205235005,0.8704646133368478,0.41403555446008494
0.42737729287468373,0.8691599672034792,0.4141951989154841
0.4276749485173654,0.8699826532457301,0.4143532469263293
0.4282553418893346,0.8702685409989871,0.414509714457066
0.42825850275615557,0.8705515698747115,0.4146646173124954
0.427975917728594,0.8692460541759643,0.41481797113937047
0.42883901569416516,0.8674250222056332,0.4149697914279768
0.42940776839436634,0.8693222005550054,0.41512009351369705
0.42939940499613694,0.870143264263741,0.41465460686427436
0.4299625538033184,0.8704275459068178,0.41480806079563165
0.4308057854081423,0.8691232704477496,0.4149599801876754
0.4307834418397751,0.8683606091718435,0.41511038038579867
0.43047560742137736,0.8681341459372679,0.41525927658194073
0.4301708513471636,0.8689670901921809,0.41540668381612134
0.43015485711940626,0.8697917050045447,0.41555261697796014
0.430710451405355,0.8716652165259279,0.41569709080818057
0.4306890611770158,0.8729914215035257,0.4158401199000988
0.43009645627953136,0.8737757930027762,0.41536743298681206
0.4300812060024503,0.871909463644177,0.41551375865694395
0.4306375367995686,0.8705903690077351,0.41565862107037455
0.43033116143157296,0.870870179603372,0.4158020348596708
0.4300278498172572,0.8700900492359096,0.41594401451107416
0.4308704284619418,0.8693177201721219,0.4160845743659634
0.4297045813201795,0.869610257256115,0.4162237286223038
0.42940753550697774,0.8704284403978395,0.41636149133608075
0.4299706030090508,0.8707098702795754,0.41649787642271996
0.42909946840753177,0.8694027715767796,0.41663289765849276
0.429379902294885,0.8675801724324403,0.41676656868190787
0.4293718175576504,0.8657757992795445,0.4168989029950888
0.4293638136677882,0.864518041286749,0.41702991396513794
0.4296416041025389,0.86274428944531,0.41654532911120085
0.4293451880615135,0.8625739894079998,0.41606559010580313
0.42933745046661265,0.8639911066567769,0.41620493420474514
0.42904407596194655,0.8643369098759234,0.4163428848626977
0.42903934948804134,0.8620363979200212,0.41647945601407077
0.4293203845645895,0.8639874625122496,0.4160003757396443
0.4287414664332293,0.8653904450299842,0.4161403719822479
0.4287397660546113,0.8646651120082557,0.41627896826242544
0.42845236839406514,0.8650041751738874,0.41641617857980123
0.4293107018529816,0.8658684191364342,0.4165520167940032
0.4301604519773089,0.8656668778022126,0.4166864966260632
0.4304302760289644,0.8654673518813333,0.4168196316598026
0.43012597326867474,0.8668555355053771,0.4163371496289189
0.43096757067884517,0.8655869801503233,0.4164737781326297
0.43151503782919953,0.8664453960631058,0.4166090403513034
0.43119988745090754,0.8672952278167604,0.41674294994779043
0.43145931714782704,0.8654937041100214,0.41687552044831255
0.4311447239763488,0.865295909926064,0.41700676524382946
0.4316904195937281,0.8640429508268033,0.41713669759139116
0.4328020868263623,0.863859664175678,0.4160367591869058
0.4336169231009558,0.8631496389624926,0.4161763915950368
0.43442361101280336,0.8598038568585821,0.41631462767908645
0.43522223204553245,0.8586058182899962,0.4164514814022956
0.43458429543936283,0.8568911886785248,0.4159726808739869
0.43595273819925495,0.8557222767917395,0.41611295406524706
0.43673606796011955,0.8582650540238221,0.41625182452459464
0.43665442156623263,0.8576109749121553,0.4163893062793487
0.4374307344934274,0.8564348651630337,0.4165254132165553
0.4384849985770646,0.8557990879399747,0.4154315876558183
0.4392430057341511,0.8567553827748606,0.4155772717792601
0.43942200424823813,0.8577021146613977,0.41572149906146755
0.43788492706289855,0.8591679506576408,0.4152499983565672
0.4372203635065553,0.8579762711510643,0.41539749837300155
0.43770530272863256,0.8599679370109823,0.41554352338927153
0.43732824970134626,0.8629968290694439,0.41568808815537883
0.43638353863290424,0.8638811464930352,0.41583120727382505
0.43716256038943235,0.8615851921709619,0.4159728952010868
0.4359337919283952,0.8630121973921093,0.41611316624907596
0.43586016829482555,0.8623106468467596,0.4162520345865852
0.4363587094690201,0.8616161118068634,0.41577522852643367
0.43570940808861564,0.8603999506887947,0.41591747624116937
0.4356380282934438,0.8602530940390496,0.4160583014787577
0.4364245051533665,0.8606362773843733,0.4161977184639702
0.4369174029589757,0.859958486039101,0.41572145556504475
0.4359768003579574,0.8614017583215671,0.41586424100939434
0.43647417521152065,0.8623020264526371,0.4153913128850147
0.4375380048879769,0.8616075776166822,0.41553739975616455
0.43687691055338285,0.8651486446976582,0.4156820257586029
0.43593671287642044,0.8649543011078245,0.4158252055010169
0.4355773457476562,0.8626476152396033,0.41596695344600676
0.43636442943303677,0.8624782819443501,0.415492998197261
0.4374293565672778,0.8623106419820494,0.4150237825010027
0.4364836344301765,0.8621446784193718,0.4151735446759927
0.4366902266573033,0.8614518030637495,0.4153218092292328
0.4366090386764445,0.8575944278902549,0.41546859113694046
0.43652866257539436,0.8564184836113523,0.41561390522557107
0.4370205188067832,0.8573685844895245,0.4157577661733154
0.43779317076157254,0.8561948986446292,0.4159001885115823
0.4377009533396711,0.8566186639438972,0.4160411866264665
0.4387525152348458,0.856509620161601,0.4161807747602019
0.4375078472253545,0.8569302382456992,0.4163189670125999
0.43770419732452953,0.8552323644346708,0.4158414916281882
0.4384700124941414,0.8556657550760384,0.4159830767119063
0.43865674094062856,0.8545090975252779,0.4161232459447873
0.43741303067407944,0.8560068636928823,0.4162620134853394
0.43903890036733867,0.8559039379130963,0.41639939335048604
0.43979136850652245,0.853159184248251,0.4165353994169812
0.4399648833928858,0.8541418781200542,0.4166700454228114
0.44070809170181413,0.8540576021959965,0.4168033449685833
0.4414438679276531,0.8534455976026079,0.41693531151889746
0.4418865721055194,0.8554825701980103,0.4170659584037085
0.44289627781303564,0.856442030210316,0.4171952988196715
0.442181600749191,0.85792046705107,0.41670906011718906
0.4429026418845562,0.8546269766662736,0.4168419695160172
0.4427593297514249,0.856123564042468,0.41697354982085705
0.4429031650253392,0.8528480426877577,0.41648952860836275
0.4430455619465144,0.8517195622608801,0.4166246333222791
0.44290082061276353,0.8516595094954141,0.4167583869890564
0.4427575266923502,0.8510714858290314,0.4162765174048801
0.44261566571114097,0.8526036281135981,0.4164137522308313
0.44218950905402954,0.8514775918324621,0.41654961470852303
0.4423390425349178,0.8508913873427089,0.41668411856143783
0.44162993782385435,0.8497824734692817,0.41620299166153774
0.44178506701704434,0.8502703630203031,0.41634096174492236
0.44251007348973104,0.8491676593901001,0.41647755212747317
0.44351354418340516,0.848075982796199,0.41661277660619844
0.4433641230272854,0.8464666515396655,0.41674664884013646
0.44407333893986967,0.8459305564528402,0.4168791823517351
0.4427754626933281,0.8475141080311689,0.41701039052821776
0.4429191366378234,0.8459103955222858,0.4165260009086499
0.4439185167000166,0.8448512915670628,0.4166607408995634
0.444050760104445,0.8453884929371065,0.41679413349056776
0.4447531096462577,0.8453917508648783,0.4169261921556621
0.44516272140693797,0.8448664047848009,0.4170569302341055
0.44528252276429714,0.8443463121655242,0.4171863609317645
0.4448296975366542,0.8443599919010119,0.41731449732244685
0.44466711484700194,0.844902106267716,0.4174413523492224
0.4445061579842462,0.8449102280621816,0.4175669388257302
0.4440610964044037,0.8454468400672741,0.4170769837231872
0.4447633425832168,0.8475638002380299,0.41720621388595536
0.4440299948716704,0.8486024479499353,0.4173341517470958
0.4435896949229537,0.8496307091847217,0.41684652451533916
0.44372522654515273,0.8506486878071602,0.4169780592701858
0.4450022599939869,0.8495422009290885,0.41710827867748396
0.4451236659654756,0.8495039217769405,0.4172371958907091
0.44438671502010657,0.8505231682734568,0.4173648239318021
0.44451427644133407,0.8515322223050079,0.41749117569248406
0.444354847962635,0.8509454715105292,0.4170019782212735
0.4444827280544372,0.8493074453668524,0.41713195843906076
0.44432361505960716,0.8492715137703267,0.4172606388546702
0.44359466462329683,0.8508216557754806,0.4173880324661235
0.4440158608342067,0.8502420106462972,0.41751415214146226
0.44471855936872173,0.8496681619684057,0.41763901062004766
0.4462713737750345,0.8448714803487216,0.4177626205138472
0.4472372314658556,0.846994194116663,0.4178849943087088
0.4470505734369113,0.8490956807469249,0.41677757293705026
0.44658006770254216,0.8501190096537413,0.4169097972076798
0.44639998131123104,0.8516606767000611,0.417040699235603
0.4450788386409759,0.8531869270759176,0.41655600652896124
0.44634233596885187,0.8520550578051583,0.41669044646367165
0.4450217697520205,0.8519916500842496,0.41682354199903493
0.44542869491164316,0.8524574478691214,0.4169553065790446
0.445260122248241,0.8529185876761444,0.41647146779896843
0.44537894959718716,0.8549608303708115,0.4166067531209788
0.4452108743869296,0.8553969363528177,0.4161263998754833
0.44533019421448883,0.8563572527035752,0.4162651358767285
0.44601974941520106,0.8578365373193966,0.41578819880367546
0.4461309804924776,0.8598296005176311,0.41593031681563875
0.4465268135446957,0.8596884473695976,0.41545672793319666
0.4469186882663916,0.859020134324473,0.41560216065386474
0.44702092995515624,0.8551870758383712,0.4157461390473261
0.4454078635127475,0.8577352050799875,0.4158886776568529
0.4458109277347629,0.857086424457759,0.4154155051659986
0.4467813898859867,0.8564441316417527,0.41556135011433865
0.44745643312998395,0.8579225474681923,0.4144771651846238
0.44641044022725557,0.8588576077077961,0.4146323935327776
0.4462320501106973,0.8571404602021466,0.41478606959744985
0.4460554438953046,0.8580833413144109,0.41432392318718964
0.44559488945635156,0.8590167936155525,0.41386639824103205
0.4459960834189309,0.8572980542508255,0.41402773425862177
0.44553612258474157,0.8577107879940316,0.41357317120174986
0.4456521899303227,0.8586479658283769,0.4137374394897324
0.4463385251738766,0.8579900575986645,0.4139000650948351
0.44587513992213784,0.8583958713083921,0.41344677872960106
0.4454163885229165,0.8609119125953082,0.41361231094230505
0.44553365320911587,0.8618170791836408,0.413776187832882
0.44536403096273897,0.8600703369632329,0.4139384259545532
0.44519610493882583,0.8599267764507433,0.413484755980722
0.44474414388943756,0.8597846515433787,0.4136499084209148
0.4442967024505432,0.8617582335993734,0.4138134093367057
0.44442516399746634,0.858426365549094,0.4133609895290529
0.4448380552146345,0.8582992447507459,0.4135273796337624
0.4458182460910596,0.8571162523032384,0.41369210583742483
0.4459314922015775,0.8564736612087774,0.4138551847790506
0.4460436058509903,0.8568946388824039,0.4140166329312601
0.4467260269353375,0.8573114067792942,0.41417646660194757
0.4479730523802698,0.8571954355686441,0.41433470193592814
0.4486361789993243,0.8560234812129576,0.41449135491656885
0.4490069600664739,0.8569775321151137,0.41403215565311746
0.44965974760866634,0.8552791853653912,0.41419183409658633
0.4485917215611511,0.8557121077974515,0.41434991575562047
0.4489629472026824,0.8561407010051912,0.4145064165980643
0.4487590320163699,0.8560364368522821,0.4146613524320837
0.44970001312477764,0.8548760724837593,0.4148147389077629
0.45034587013638705,0.8531987403303503,0.41496659151868526
0.4515566971493089,0.8510096100699038,0.41511692560349844
0.45075541589210155,0.851485228254919,0.4152657563474635
0.4508192903046091,0.8524846616866555,0.41541309878398885
0.45088252597299155,0.850302672212646,0.415558967796149
0.45151655785611877,0.8481425026333766,0.4157033781181875
0.45157282084898615,0.8449467918927572,0.41523205862271995
0.45134280692621054,0.8465401811166868,0.41537973803649275
0.4522579502855199,0.8444176364483771,0.41552594065612786
0.45230679935409324,0.8439020315124647,0.4156706812495666
0.45206944564626655,0.8455058683401971,0.4158139744370709
0.4529773226183753,0.8465650953710808,0.4159558346927002
0.4535904065350487,0.8449708729887986,0.41609627634577323
0.45391164532684103,0.8423354499731962,0.4162353135823155
0.45394395744500116,0.8444835240448928,0.41514438901792095
0.4536902321562654,0.8455529745187296,0.41529294512774173
0.4540104726918456,0.8444974447735423,0.4148257299621786
0.45318465367921285,0.8455667560400926,0.41436318694827107
0.45379566428527784,0.8434539456225487,0.4145195550787884
0.4541148504995679,0.8429479775948946,0.4146743595280005
0.4532879877088579,0.8435042121046599,0.41482761593272055
0.4533265364031979,0.8435263128407561,0.41497933977339335
0.4533646996105945,0.8440767639980628,0.41512954637565946
0.4536881954716314,0.8409217106437965,0.4152782509119029
0.4534370278026294,0.8388553506802157,0.4154254684027839
0.4534740860960317,0.8383953686019849,0.4149569280044703
0.4537964880922142,0.8379399863445365,0.4151073587244256
0.4541156660684349,0.8385463007668054,0.4152562851371814
0.455003080836322,0.8391465520448516,0.4154037222858096
0.45473876431367305,0.8407979436672601,0.4155496850629515
0.45390566238482205,0.8419042499448732,0.415694188212322
0.4533666057609738,0.8429994931597102,0.4158372463301988
0.45397579684622125,0.8456694982281131,0.41597887386689686
0.455436038877759,0.8451413746744033,0.41611908512822793
0.4551673927746957,0.8472613894990878,0.41625789427694565
0.45433000456123446,0.8483030613183826,0.4157810296198905
0.45435813308705064,0.8493343164194845,0.41592321932369164
0.45467169461332296,0.8503552589695754,0.4160639871304547
0.45526783481004685,0.8503088492370225,0.4162033472591502
0.45528658503337494,0.8518486178875094,0.4163413137865587
0.45501943346875545,0.8507301317086343,0.4164779006486931
0.45475495341978217,0.8506799732486908,0.4166131216422062
0.45535026102844145,0.8495731735162039,0.41674699042578417
0.45593961556101414,0.8468917274953275,0.4168795205215263
0.45623736226254685,0.8452942387918028,0.41701072531631106
0.45653213149706423,0.8426555821181704,0.41714061806314795
0.45625252446780784,0.8426861691541315,0.4172692118825165
0.4565471420802726,0.8432450217483045,0.41739651976369135
0.45712452780232704,0.8411554286736785,0.41690826885176874
0.45683899681001805,0.841729588672656,0.4170391861632511
0.4559848925562036,0.8422980070716437,0.4171687943016186
0.456853615059213,0.8423321698580701,0.4172971063586024
0.45628507890862086,0.8413088481594894,0.4174241352950164
0.4568650852623918,0.8402957596778944,0.4175498939420662
0.4560107201240536,0.8398213735096868,0.4176743950026456
0.45630775577995586,0.837766016917447,0.4171833653383334
0.45631610679358486,0.8394312138911296,0.41731153168495005
0.45632437429707756,0.8384369017522183,0.4174384163681006
0.4574754162683925,0.838509675591839,0.4175640322044196
0.4580435192485657,0.8391102931216349,0.41768839188237544
0.45803451262750855,0.8418191901904185,0.417197222249266
0.4585970246440906,0.8418581411456572,0.41732525002677334
0.4591539115405068,0.8403109883056291,0.41745199752650564
0.4599909438536732,0.8398364498511443,0.4175774775512406
0.4602481772722793,0.8398952282097756,0.4177017027757282
0.4593599812138422,0.8410105616419635,0.41782468574797094
0.45933780997313234,0.8410575988826867,0.41794643889049127
0.45817300330197247,0.8437470228938598,0.41806697450158636
0.45787698755466705,0.8464095526649212,0.41818630475657054
0.4592982176791204,0.845345457138272,0.41769015599471915
0.45899094978804345,0.8469348597097465,0.41781325443477196
0.45954389743302015,0.8479797968269347,0.41793512189042425
0.45894845845869,0.8500714274300939,0.41805577067152005
0.4592161167312459,0.8500278560129357,0.41756092725051913
0.4589096698496477,0.8468132917385207,0.4170710322637282
0.45917771600829405,0.8457451588211354,0.41720032194109097
0.45915736741963964,0.8431019929472098,0.4173283187216801
0.4591372223168718,0.8436566873034519,0.4174550355344633
0.4599744215222745,0.8442058347161316,0.41758048517911867
0.46051753444990895,0.8442209192261132,0.4177046803273275
0.4604837876768384,0.8437072814624235,0.4178276335240542
0.46130752122864144,0.8431987800763706,0.4179493571888137
0.46155158887349784,0.8416382208470354,0.4180698636169256
0.46122178727047713,0.8416789814957079,0.41818916498075637
0.4614667122549152,0.842247905966465,0.4183072733309488
0.46113775941808033,0.8428111411925147,0.4171956291690679
0.4608120961096138,0.8438973154948752,0.4173236728773772
0.4610611180056605,0.8449726280542121,0.41745043614860344
0.4621647925398896,0.8449800446308129,0.41757593178711744
0.4624002874716336,0.8428731013273618,0.4177001724692463
0.46291914173977444,0.8423729417426596,0.41782317074455383
0.4631470931795195,0.8418777837538044,0.41794493903710833
0.46222990796201,0.8419161487734091,0.4180654896467373
0.4630361803109614,0.8398398444285321,0.41818483475026996
0.46383438993642323,0.8372557316985324,0.4183029864027673
0.46405318889420183,0.8368117458101184,0.4178056708244539
0.4645555141481169,0.8363721997805886,0.4179276141162094
0.4653385304352072,0.8375227634970684,0.4180483379750473
0.46554228798799796,0.8365475358620977,0.4181678545952969
0.46602972225097516,0.8382249176463339,0.4182861760493439
0.46679799645703685,0.8361855256127276,0.4184033142888505
0.4678443022067522,0.8362808132137431,0.41851928114596204
0.4680230020418275,0.83690371936732,0.41863408833450244
0.4679142005928378,0.8385775393165039,0.41874774745115745
0.4683779157297665,0.8375917639233388,0.4188602699766459
0.4691227080010403,0.8376729891412482,0.41897166727687946
0.46957433806388704,0.8388105449641214,0.4190819506041107
0.4703071661118196,0.8388795823716231,0.41857684538378387
0.4693183801649871,0.8394765008336211,0.41869107692994606
0.4697680535061943,0.837424592968142,0.4181898804463609
0.47049894439970386,0.8364503470384606,0.4183079816418973
0.4697939549557068,0.8376001292823616,0.41842490182547837
0.46909601540614976,0.8382098422752522,0.41854065280722363
0.470119340966374,0.8366991724239282,0.4186552462791514
0.46941814755671024,0.8373178949854032,0.4187686938163599
0.4698668232240003,0.8389875731784063,0.4188810068781963
0.468882440706046,0.840111983160908,0.41899219680941435
0.4687650448704141,0.8412251490435846,0.41910227484132023
0.46750596585028137,0.8423271832674344,0.41921125209290705
0.4679737633346357,0.8397181971490457,0.41931913957197803
0.4681511685584322,0.8376638723204124,0.4194259481762583
0.4680410854442764,0.8398586621686368,0.4195316886944957
0.46764638887554794,0.8378029326898075,0.41963637180755076
0.4678270678439353,0.8394677605057665,0.41974000808947526
0.4680059400226388,0.8384730829007089,0.41984260800858053
0.46932588062241243,0.8406597806431303,0.41994418192849475
0.4686326218161883,0.839653182836699,0.42004474010920984
0.4682320098837407,0.8370709367226177,0.42014429270811776
0.469263975499189,0.8398002273553915,0.4202428497810366
0.4697141928870543,0.839330796510409,0.42034042128322624
0.4695884795296123,0.8388660599738763,0.420437017070394
0.469749737591459,0.838405970802709,0.4199183611854043
0.469623668786973,0.8379504825232532,0.4200191775735503
0.4697845749562461,0.8380281205551635,0.4201189857978148
0.4705153006352551,0.8391621250638975,0.4202177959398367
0.4683815762003311,0.8402847895275443,0.42031561798043837
0.4688406175811849,0.8398105130608402,0.420412461800634
0.4687236399768016,0.840398122215946,0.4205083371826277
0.4697506892913193,0.8388655695652151,0.42060325381080144
0.4690531823984061,0.8394626281552772,0.42069722127269343
0.4700769362887078,0.8384680018737244,0.42079024905996654
0.47051902406867785,0.8395976075692728,0.4208823465693669
0.4715281195422768,0.8370159172078657,0.42097352310367325
0.47195569548971117,0.8392171866072157,0.42106378787263654
0.47152185282052833,0.8392821575982863,0.4211531499939102
0.47194949143518017,0.8409321931651605,0.4212416184939711
0.47122999652082836,0.8420371569477947,0.4213292023090314
0.4713748394127629,0.8441882139497453,0.4214159102859411
0.4715182338757781,0.8447320460959621,0.4215017511830817
0.4716601943941632,0.8426275827778595,0.4215867336712509
0.47065787816450727,0.8437155926643667,0.42105658062025264
0.4710941565257193,0.8416212938805802,0.4205317290997644
0.47095464353189065,0.8411336523703458,0.42062641180876675
0.4699593828108575,0.8427651729894994,0.4207201476906791
0.46983121755417745,0.8433232355453186,0.42081294621377235
0.4697043339500642,0.8438757174755797,0.42090481675163466
0.46929300489627784,0.8449512460151095,0.42099576858411836
0.46917150341874364,0.8444303049835298,0.42047152518399145
0.4696226455274134,0.8433860019336944,0.42056680993215156
0.46949784764356783,0.845523570485786,0.42066114183283004
0.4699457263099893,0.845525477638071,0.4207545304145018
0.4686748404754609,0.8471130800045473,0.4208469851103568
0.46970237778499196,0.8476276634902161,0.42093851525925324
0.4707196397214278,0.8460228154267425,0.4210291301066607
0.4708695861813563,0.8449625872724751,0.42111883880559414
0.4715894617481142,0.8449701042568931,0.4212076504175382
0.4720164242734902,0.8439204032143242,0.42129557391336286
0.4715819743164696,0.8428811991821809,0.4213826181742293
0.4717232974304477,0.841852387190359,0.421468791992487
0.4715774930275718,0.8418910061755983,0.42155410407256216
0.4711474323830104,0.8414006675424137,0.42163856303183656
0.4712931009163231,0.8403866608669895,0.42172217740151824
0.4711515984785884,0.8414970799726054,0.4218049556275031
0.471868653922374,0.8420678234585935,0.4218869060712281
0.4725785388117217,0.8399900023668647,0.4213537512962301
0.47299561056646156,0.8400472452003389,0.42082592806898206
0.4725513687465112,0.8401039156054784,0.4209176687882923
0.4718258550590461,0.8401600193065664,0.42100849210040936
0.47082188222274135,0.8407441333992149,0.4210984071794053
0.47154223482908536,0.8418509777795085,0.4205731373933255
0.4711125267665088,0.8413610394302847,0.4206674060193923
0.47068711578455796,0.8419331433216961,0.4207607319591984
0.47083738748385523,0.8430280976027649,0.42085312463960645
0.4718432993233024,0.8419978166267372,0.4209445933932104
0.47112486633006934,0.8420349813176127,0.4210351474592783
0.4706993319524829,0.8415432029330079,0.4211247959846855
0.47056376720438664,0.8399991994751064,0.4212135480248387
0.47128670096091424,0.837413493194641,0.4213014125445903
0.47200240537987653,0.8359107868341231,0.42138839841914444
0.4727109527546492,0.8365373932514961,0.42147451443495304
0.47255527179853124,0.8371577336046954,0.4215597692906035
0.4726868619376888,0.8367147276972198,0.4216441715976975
0.47338856474688334,0.8378618661345333,0.4217277298817206
0.47322610767084305,0.835826104616045,0.4218104525829034
0.47335098945127746,0.8375107007127417,0.42127806234278864
0.4737603366996218,0.8375927365627571,0.4213652817193608
0.4741655904754827,0.8387310949114153,0.42083734318788146
0.4742810774278707,0.8393294982480154,0.4209289697560027
0.4746811237964491,0.839393346122678,0.4210196800584427
0.4742200268441989,0.8378708412328798,0.4211094832578583
0.474620683718614,0.836892132820551,0.420584102710994
0.4735887625957136,0.8375089257780597,0.42067826168388406
0.4739957321126136,0.836533836520279,0.42077147906704526
0.4743986319343446,0.8376827838693619,0.42086376427637484
0.47479750275785826,0.8372345274592397,0.4209551266336111
0.4737638134445654,0.8383764678989329,0.42104557536727505
0.47302617531011976,0.8400355603628007,0.42113511961360234
0.47258162784273283,0.8406209190448869,0.42122376841746634
0.4729986687071627,0.8417289955687237,0.4213115307332917
0.47312582487723387,0.8417688484701793,0.4213984154259588
0.4726802809141758,0.843922588556906,0.4214844312716992
0.4725249066764626,0.8444690769570512,0.4215695869589822
0.4723710861811265,0.8460672433303378,0.4210396053751067
