iteration,mean_reward,std_reward
223,1.698557142857143,0.16038874903286243
224,1.7152714285714288,0.15572774450355106
225,1.6929571428571435,0.1393189344999598
226,1.6928999999999998,0.15804474372913563
227,1.6818428571428585,0.14858836373261097
228,1.6863714285714286,0.14847090280452882
229,1.708171428571429,0.1555637647331768
230,1.6801428571428574,0.16124901518446302
231,1.6939857142857144,0.1604908662923386
232,1.6811857142857138,0.13701393568330397
233,1.700085714285714,0.15965624041057966
234,1.670028571428572,0.1352254323380791
235,1.666,0.13279184263119384
236,1.691142857142857,0.13573864443052583
237,1.686171428571428,0.14480245234139386
238,1.6902000000000001,0.147857352656856
239,1.690428571428572,0.14233784185693488
240,1.6846000000000003,0.13517102998401243
241,1.7124000000000006,0.1476829035467545
242,1.711714285714286,0.1423359062362046
243,1.7077,0.15010620661820123
244,1.7001571428571431,0.13879788491595557
245,1.7057571428571436,0.13587410965106403
246,1.6936285714285721,0.13305015472922002
247,1.6983857142857144,0.14848165625725612
248,1.6997428571428579,0.15064384000221265
249,1.6965285714285714,0.13509833984387604
250,1.6998142857142857,0.1288461596522879
251,1.7287428571428582,0.14762006942810718
252,1.7129285714285722,0.15031957453969833
253,1.705114285714287,0.15730318833775897
254,1.7052428571428564,0.1489913098410886
255,1.6973571428571426,0.16997135112742273
256,1.6967857142857141,0.16400937939829005
257,1.701142857142858,0.14070768657477276
258,1.6879714285714291,0.15761697049415427
259,1.7232285714285716,0.14486455602333073
260,1.727557142857143,0.1714064622647654
261,1.7181000000000008,0.1359290113347735
262,1.7199142857142866,0.1631687269956708
263,1.7057999999999995,0.14300347077277958
264,1.7093142857142862,0.1428817807325557
265,1.707714285714285,0.1511751248299367
266,1.6927285714285716,0.14320829627660878
267,1.7055857142857145,0.15967634292466718
268,1.6971285714285715,0.13871001832482563
269,1.6848142857142856,0.15190365569085196
270,1.704842857142858,0.13461781047825422
271,1.7322571428571423,0.13756989763278113
272,1.7133714285714288,0.12328257238174917
273,1.705942857142857,0.14791071769200254
274,1.6852142857142862,0.14056799865153508
275,1.6951428571428568,0.14084424745376126
276,1.7079285714285726,0.14034263829089497
277,1.7095428571428564,0.12924188365153114
278,1.699571428571428,0.1383135302602794
279,1.7115142857142853,0.13626067754454316
280,1.7098142857142864,0.1403499496520998
281,1.6977857142857147,0.13898309616787272
282,1.6921857142857144,0.1361316072401847
283,1.6950571428571437,0.13806792472089485
284,1.6973142857142856,0.14901010512234203
285,1.707257142857143,0.13234674309616862
286,1.6937428571428574,0.14714421358598084
287,1.7249428571428587,0.14230427589772388
288,1.701185714285715,0.15968375059498582
289,1.6838428571428568,0.14190780206075448
290,1.7330000000000003,0.1612609116700419
291,1.7137571428571439,0.13561976482889546
292,1.7038000000000004,0.15471530404624634
293,1.690842857142857,0.15091964276206252
294,1.7136714285714294,0.1392292566897035
295,1.6860714285714289,0.13669709923321532
296,1.6972857142857143,0.13290452304153522
297,1.6883857142857153,0.14873982969862348
298,1.6938000000000002,0.1347781578622244
299,1.6955714285714292,0.15167385794418717
300,1.7155714285714287,0.15541301130096108
301,1.7064142857142857,0.14516584393340587
302,1.6946,0.16124978468582365
303,1.6914142857142849,0.14990738569434892
304,1.7160142857142862,0.1342088374169761
305,1.7246428571428565,0.13694902597056208
306,1.6923571428571433,0.14627781437932352
307,1.681671428571429,0.1442127191593964
308,1.6997571428571434,0.13798610622161958
309,1.7061285714285719,0.1479894225398338
310,1.689171428571429,0.13575415654928638
311,1.7160714285714282,0.1333942101671675
312,1.6827285714285722,0.1434065286135174
313,1.7297857142857145,0.12294322150605012
314,1.7216285714285715,0.1323595936863525
315,1.7117000000000004,0.1253777467804997
316,1.689171428571429,0.15466463785908405
317,1.6709285714285715,0.16628563757975645
318,1.7185285714285714,0.15019992866652293
319,1.696314285714286,0.14939294576685327
320,1.673828571428572,0.15609493186872547
321,1.6802857142857142,0.13930439435177297
322,1.7296142857142858,0.16382181148542874
323,1.7129142857142867,0.14351646709186586
324,1.6969428571428578,0.14570084251713883
325,1.6950714285714292,0.14569528937799864
326,1.706871428571429,0.13826205449900464
327,1.7401571428571432,0.13614351596302893
328,1.7177142857142855,0.17038527770069475
329,1.7027285714285711,0.12770567164941649
330,1.7260000000000009,0.14700853786117882
331,1.6948,0.14086764956468026
332,1.7182142857142866,0.15627048437153537
333,1.7076857142857147,0.14667745816823344
334,1.6812428571428573,0.14798492132232766
335,1.7061285714285719,0.15596575958608774
336,1.7038428571428574,0.13961166184258741
337,1.7175285714285713,0.15722203914158073
338,1.715999999999999,0.1397709496545936
339,1.7150571428571424,0.1507731665618987
340,1.690642857142858,0.1551410648410021
341,1.7097857142857142,0.13908995400862872
342,1.7488285714285718,0.1457982083258241
343,1.7109428571428575,0.13423497825736444
344,1.7029714285714292,0.14327961530959424
345,1.6999285714285721,0.15938381028069268
346,1.7113142857142858,0.15393911863102877
347,1.6971285714285715,0.12730142519682505
348,1.6712857142857158,0.15129434752110446
349,1.677100000000001,0.1430760401510544
350,1.696742857142857,0.14763925698838246
351,1.704942857142858,0.13747213743674963
352,1.6934999999999993,0.15250592159797918
353,1.7149142857142863,0.1339647105527026
354,1.6932,0.14315513491684892
355,1.7096571428571428,0.158633079392512
356,1.6964142857142863,0.1417897977101803
357,1.7094142857142867,0.13682046854270347
358,1.7035428571428568,0.15539987655288873
359,1.717157142857143,0.15441244728826434
360,1.698985714285715,0.12517910352444478
361,1.7166285714285714,0.16858916613701933
362,1.7191000000000003,0.14288366253847273
363,1.716542857142858,0.14247580245681818
364,1.7166571428571433,0.14576234781594433
365,1.7315000000000003,0.13748994397365044
366,1.7005285714285716,0.12812042405964982
367,1.7094,0.14208077323286566
368,1.7087428571428571,0.15571628832264015
369,1.7144428571428574,0.16653367557956802
370,1.7212142857142863,0.1169767768684478
371,1.7247571428571433,0.14978556849914568
372,1.7161285714285717,0.12374831188294065
373,1.740242857142856,0.13671063661348853
374,1.7182428571428574,0.1426514025625448
375,1.7114571428571435,0.14479612408838988
376,1.6956999999999995,0.1427425962195945
377,1.7079142857142864,0.15054505326055878
378,1.6812285714285706,0.15729291796141467
379,1.6938000000000009,0.14939663958191074
380,1.6977571428571432,0.13735240761468664
381,1.7089428571428578,0.1500859100920645
382,1.7311571428571428,0.16102195248994305
383,1.7182285714285717,0.1348671485392274
384,1.6868857142857145,0.15661109768585155
385,1.7153857142857145,0.14534137927862195
386,1.6864714285714293,0.1492623296790737
387,1.7016285714285717,0.13929795111082383
388,1.7016857142857145,0.144639506839506
389,1.689528571428571,0.1483772157821588
390,1.699685714285715,0.13852540914789543
391,1.7062714285714284,0.1447679205360308
392,1.6964000000000004,0.15676350054155083
393,1.6817285714285717,0.1423069827764568
394,1.718285714285715,0.14616973639141134
395,1.6837428571428572,0.1532169037405362
396,1.6956428571428575,0.13716612525826977
397,1.7233285714285713,0.15361269279507828
398,1.6972285714285718,0.14665756588956824
399,1.7141857142857149,0.1409456770445657
400,1.6872,0.15167001237245684
401,1.686557142857143,0.13106768698435384
402,1.716385714285714,0.16372107378098885
403,1.7038285714285724,0.14359223445548286
404,1.7062000000000004,0.1510659026344976
405,1.7171714285714292,0.14212899860654032
406,1.7070142857142858,0.15184082629718612
407,1.7223571428571431,0.1430138247919852
408,1.717542857142858,0.1460772901373706
409,1.6862142857142863,0.15667545748965225
410,1.6920714285714293,0.12668076138910142
411,1.6958285714285717,0.1293584925385138
412,1.7203285714285708,0.14037949367659774
413,1.6947571428571435,0.1406412508070496
414,1.7084428571428572,0.1311743029526059
415,1.7066428571428574,0.14730066087386554
416,1.731257142857143,0.1552919935647235
417,1.697028571428572,0.14024012643043532
418,1.704985714285714,0.1417589928040416
419,1.7035428571428581,0.12255535692169513
420,1.714814285714287,0.14018117358822274
421,1.721285714285714,0.14957074634856013
422,1.7157000000000004,0.13632830945619356
423,1.7236142857142858,0.1423544663213369
424,1.7240142857142862,0.15031215071663775
425,1.7178428571428568,0.12429449804757228
426,1.719757142857143,0.13693303219502018
427,1.6930571428571435,0.1374241193220046
428,1.7266714285714295,0.13777178038113524
429,1.7127000000000003,0.14157782816730674
430,1.7084857142857155,0.14453639044636923
431,1.7168714285714288,0.1292437493060839
432,1.722114285714286,0.13981043726184014
433,1.687257142857143,0.14776203704550345
434,1.7152714285714288,0.1595531636816278
435,1.7405428571428572,0.15690082399856464
436,1.7076571428571432,0.1477352181907806
437,1.7069285714285716,0.14681591625333446
438,1.6804571428571435,0.12725562896014
439,1.691100000000001,0.13016063152889204
440,1.7019571428571434,0.13409570980368873
441,1.7116428571428586,0.16362343215756237
442,1.6990142857142871,0.12825670925681723
443,1.7082571428571436,0.1512667032436553
444,1.714428571428572,0.1298629575941579
445,1.7015142857142869,0.13271233583067044
446,1.7113428571428573,0.15597760435788366
447,1.7057285714285724,0.13521207756102022
448,1.7326857142857144,0.1540901247017869
449,1.7060714285714296,0.1364459039102221
450,1.7103428571428574,0.15021510019478937
451,1.7278428571428575,0.13775392064497188
452,1.7269285714285711,0.13819793184902202
453,1.7084428571428574,0.1461179415990482
454,1.6977857142857145,0.1568280450502579
455,1.7103,0.134266304828296
456,1.6919714285714287,0.15733855087624501
457,1.688085714285715,0.15762759263271028
458,1.7114571428571426,0.1405088391438454
459,1.693628571428572,0.15059710000731166
460,1.6856571428571439,0.13729974954270596
461,1.6852000000000005,0.16049903299346296
462,1.6854857142857147,0.1255691889935178
463,1.715342857142857,0.13725019906308747
464,1.7028285714285714,0.14683782252011562
465,1.7093714285714285,0.14059484706207467
466,1.7180428571428576,0.11931875590285075
467,1.714,0.13685401129730634
468,1.7329571428571424,0.13749334009845193
469,1.6933428571428573,0.13548992281226477
470,1.702685714285715,0.1353280639703354
471,1.6835142857142844,0.15179610653499542
472,1.6954285714285717,0.14901280591456095
473,1.7171999999999996,0.13935491614242113
474,1.689957142857143,0.14140742338277396
475,1.7067714285714295,0.13697320160959833
476,1.727642857142857,0.13754544703478921
477,1.6894285714285713,0.15787608160471023
478,1.709542857142858,0.15607950355050285
479,1.7159142857142866,0.15058891467996505
480,1.7266142857142859,0.13492229887862825
481,1.7127285714285716,0.14715923556557672
482,1.7271142857142863,0.1558814279888298
483,1.7169428571428578,0.14779163766352035
484,1.6971,0.12040263320057683
485,1.7326571428571427,0.12583371275340374
486,1.6992000000000003,0.1438836434663192
487,1.7165857142857146,0.13770834234359372
488,1.7280857142857138,0.14151861779876687
489,1.6957000000000009,0.15559123512903802
490,1.6873857142857147,0.13536406767058431
491,1.6912714285714285,0.12398599246096553
492,1.7233142857142867,0.14105055975841874
493,1.689442857142858,0.13179404077451096
494,1.708814285714286,0.14071320594219505
495,1.7072571428571428,0.1473673294727103
496,1.6830571428571426,0.13966169328569866
497,1.7076571428571428,0.15083908441698754
498,1.7002857142857144,0.13123417300103396
499,1.7097857142857151,0.16225306198173567
500,1.6787142857142865,0.1331720538189877
501,1.680542857142858,0.1483038497030158
502,1.7089571428571435,0.14014203509297274
503,1.7209714285714284,0.1358429285038047
504,1.6971,0.1373561518424988
505,1.7104285714285725,0.1512306658244758
506,1.7208714285714286,0.15127160260637829
507,1.748571428571429,0.15491709435194356
508,1.7322857142857142,0.13540928132660535
509,1.696157142857143,0.140084623841215
510,1.7433428571428577,0.1445145596788907
511,1.7319428571428568,0.1212959813927931
512,1.713571428571429,0.14532265298083352
513,1.6921000000000006,0.14822851291440634
514,1.717414285714286,0.1449209066479832
515,1.6968428571428573,0.14012972051434544
516,1.7177571428571434,0.13885012548405842
517,1.712185714285714,0.14493241986019073
518,1.7102142857142857,0.11975440429035906
519,1.7054,0.1326404653988536
520,1.697014285714286,0.15950242720947624
521,1.7011142857142858,0.13867898329654446
522,1.7019857142857149,0.13979633801516037
523,1.7025571428571427,0.13514622390853057
524,1.7018428571428574,0.15558674921281776
525,1.7033714285714279,0.15849515797664238
526,1.702714285714286,0.13375266543214784
527,1.708371428571429,0.12804527579360836
528,1.7121571428571436,0.16187945817673055
529,1.6845142857142859,0.13214458995002867
530,1.7222142857142861,0.14058991966070714
531,1.710657142857143,0.14736161547121324
532,1.713328571428571,0.1609239971450587
533,1.715928571428571,0.15206958329417922
534,1.7065142857142857,0.1471230666302666
535,1.7046428571428571,0.15584494845577662
536,1.7243142857142864,0.13792055980283185
537,1.726842857142858,0.13185091998936074
538,1.6983000000000013,0.14253058318430165
539,1.7280714285714291,0.12828386492462718
540,1.7201428571428579,0.13733550457302196
541,1.7117000000000007,0.13657616474154705
542,1.7086857142857153,0.14291137256412892
543,1.701014285714286,0.1372671007152679
544,1.7202285714285728,0.14116696150448294
545,1.6948714285714295,0.12742634447125176
546,1.6773571428571434,0.14172629197412415
547,1.7043000000000006,0.14546400003479362
548,1.7167571428571435,0.12744856585609549
549,1.727642857142858,0.1357601990004915
550,1.7262428571428579,0.1504763395870268
551,1.7077857142857154,0.13685585668945296
552,1.7213000000000007,0.14100384927442255
553,1.7067571428571426,0.13687859286124135
554,1.7068,0.14036179490654768
555,1.7142714285714293,0.1311329742619129
556,1.7064428571428576,0.13882179076728812
557,1.6965285714285727,0.12631742572114243
558,1.7209428571428569,0.15183707971213817
559,1.7070571428571437,0.13460445757849177
560,1.705471428571429,0.14571765472295792
561,1.7270142857142863,0.13336417763984082
562,1.7164000000000008,0.12001946780860688
563,1.6963428571428572,0.1413521178634752
564,1.719514285714287,0.12827652210147028
565,1.7261142857142857,0.13574346753929573
566,1.734657142857144,0.1593568220525682
567,1.709242857142857,0.1410818918362014
568,1.7052142857142858,0.15457108199063335
569,1.695357142857143,0.1487754608633495
570,1.7067428571428578,0.14826645622262757
571,1.7147714285714284,0.15691856980937727
572,1.715471428571428,0.1369975502536823
573,1.7079428571428574,0.14597222548226388
574,1.7154000000000003,0.14895918904183117
575,1.7101571428571427,0.1499356181560496
576,1.7181857142857146,0.13844926205388494
577,1.6916000000000009,0.14607592099274117
578,1.7316,0.14144563821987788
579,1.7070000000000005,0.13336821822553172
580,1.7117000000000007,0.13535210243159523
581,1.7346714285714282,0.1324830146987661
582,1.7271571428571428,0.1338431148313394
583,1.6900714285714287,0.15792421005801793
584,1.7221857142857155,0.1540334518398984
585,1.6955857142857154,0.14929987560993763
586,1.6944428571428576,0.12556352892427947
587,1.7151285714285727,0.12638636825873528
588,1.7044428571428576,0.14461869568924046
589,1.7017285714285717,0.1409577002696416
590,1.7077428571428575,0.13744240797586485
591,1.709957142857143,0.1335072351475181
592,1.7258142857142869,0.14392603755302327
593,1.7369428571428573,0.14945206316298706
594,1.7035285714285717,0.1385890202383011
595,1.6979000000000004,0.13758180572047354
596,1.7045285714285712,0.1368174793404016
597,1.7191857142857145,0.14579147185383004
598,1.6947857142857143,0.13412488469287698
599,1.7217714285714296,0.15941130474854237
600,1.7209999999999999,0.12851625800430294
601,1.7141857142857142,0.15581887116856188
602,1.7098571428571427,0.14817605358877275
603,1.7056142857142862,0.15128325304891227
604,1.7182142857142852,0.12955455473684135
605,1.7189571428571435,0.150082542595189
606,1.725385714285715,0.13077568503325976
607,1.7299000000000007,0.13766971048009605
608,1.7318714285714294,0.12978894877642624
609,1.724728571428572,0.14625288345317278
610,1.7389714285714277,0.14317195027986024
611,1.7031857142857145,0.12362630573380311
612,1.7076714285714296,0.12976755592762226
613,1.7314714285714286,0.12616727720266727
614,1.729528571428571,0.13797442161650167
615,1.7233999999999994,0.14928766642606067
616,1.7058714285714283,0.13781041324950738
617,1.696528571428572,0.13490302715170574
618,1.7220571428571423,0.12985790035925535
619,1.7362571428571432,0.15182546101443226
620,1.7397571428571432,0.13897776286668517
621,1.7124428571428567,0.13978515511969336
622,1.7330428571428576,0.13914881990743816
623,1.7024857142857142,0.15083138578815586
624,1.7030285714285716,0.15106374921380253
625,1.6818285714285717,0.1336889597505481
626,1.695785714285715,0.1491836800999468
627,1.707585714285714,0.14167506585745526
628,1.7451714285714295,0.1500693417955139
629,1.7087000000000006,0.13214047797086004
630,1.7044714285714277,0.15796016741506672
631,1.7201285714285723,0.14047965863353995
632,1.7261428571428568,0.13339591218532562
633,1.7145571428571431,0.15526589372783078
634,1.7186,0.12962630433484634
635,1.7057142857142862,0.1481861763361983
636,1.7054142857142858,0.1303886333783958
637,1.7069285714285725,0.14995732386113003
638,1.7297000000000005,0.13136602471331613
639,1.7270714285714277,0.14090905664611472
640,1.7158857142857158,0.13503533626727607
641,1.7232857142857143,0.1322666601519638
642,1.722714285714286,0.1322586365375642
643,1.7167857142857157,0.13631915956792762
644,1.724257142857143,0.1493271958772796
645,1.7226714285714282,0.13658168745091256
646,1.7177142857142849,0.14330686355809044
647,1.722042857142858,0.14101660851669573
648,1.7233571428571435,0.15042665512278258
649,1.6943571428571425,0.14255816929468842
650,1.721157142857142,0.1384949265997768
651,1.721414285714286,0.13941854398953984
652,1.7064714285714293,0.14434771722956943
653,1.6878857142857147,0.1430242565412723
654,1.7111,0.13519522618670182
655,1.729171428571429,0.14453714726247885
656,1.6940285714285712,0.15133897349314607
657,1.7214999999999998,0.1333513657023949
658,1.698728571428572,0.13492717536901605
659,1.745957142857143,0.15641898926946698
660,1.723014285714286,0.13437396720058722
661,1.6994714285714292,0.1488736836162435
662,1.7033999999999994,0.15256002900163457
663,1.7242285714285719,0.15419334801290419
664,1.7241285714285715,0.12856569749131597
665,1.7066714285714297,0.13471618768540697
666,1.7136142857142855,0.13774161776785596
667,1.7128285714285716,0.1440828814769259
668,1.6973999999999996,0.1409386000341703
669,1.7077571428571425,0.12750162143826935
670,1.7165285714285714,0.12079485983793063
671,1.719528571428572,0.1561791298869503
672,1.707571428571429,0.13730444349722126
673,1.7248142857142859,0.13359345196589267
674,1.6935428571428577,0.1151401063124081
675,1.7314714285714294,0.13699552428261802
676,1.7211142857142852,0.12723040003818878
677,1.6939428571428576,0.14114301908608406
678,1.718414285714285,0.14307667346494993
679,1.6983142857142857,0.13681514118379903
680,1.737585714285714,0.14954975897059572
681,1.7240571428571432,0.13374842665486972
682,1.7132428571428562,0.1297809543902686
683,1.7257999999999993,0.15109110915373586
684,1.708328571428571,0.12138050393161944
685,1.7344285714285719,0.14102966832173566
686,1.7030714285714297,0.12732961804958443
687,1.7256142857142864,0.147279306359151
688,1.7276142857142864,0.16238315170972537
689,1.7244,0.126118616017313
690,1.7277142857142866,0.14079584293492156
691,1.7175857142857143,0.14815913879394435
692,1.7411142857142852,0.16102979569645118
693,1.7144571428571433,0.1337561411903111
694,1.705685714285714,0.13795000277385325
695,1.7372571428571424,0.13722329188856636
696,1.731171428571429,0.12853164146288198
697,1.7203285714285714,0.13918345770226856
698,1.6901714285714287,0.14410544325427196
699,1.7148714285714286,0.15527816974707037
700,1.7250000000000008,0.13832016985152634
701,1.7236428571428575,0.13659001293159417
702,1.6984142857142859,0.15788304829453825
703,1.7100142857142848,0.12734790768535123
704,1.7043000000000004,0.13669875938108045
705,1.7451142857142858,0.14356143248783493
706,1.717585714285715,0.13201742231962552
707,1.7092714285714283,0.12931570212594648
708,1.7028428571428575,0.1349520693446683
709,1.7152142857142865,0.1442138965536389
